Date,Open,High,Low,Close,Volume
2024-11-01,262.7300109863281,264.7699890136719,256.82000732421875,258.1000061035156,2804500
2024-11-04,232.5,235.4980010986328,224.67999267578125,225.9499969482422,10719400
2024-11-05,230.35000610351562,236.86000061035156,227.0,233.75,6347400
2024-11-06,238.82000732421875,242.0,233.75999450683594,234.99000549316406,4790100
2024-11-07,242.52000427246094,248.35000610351562,238.39700317382812,241.58999633789062,4154900
2024-11-08,243.25,248.0,236.8300018310547,239.3699951171875,5162100
2024-11-11,241.99000549316406,243.91000366210938,234.2899932861328,237.27000427246094,3382100
2024-11-12,235.44000244140625,235.97999572753906,225.69000244140625,228.6999969482422,4460000
2024-11-13,231.0,232.77000427246094,225.61000061035156,225.9600067138672,2979500
2024-11-14,228.1999969482422,231.5399932861328,225.1199951171875,225.3800048828125,2513200
2024-11-15,224.85000610351562,227.75,221.66000366210938,224.27999877929688,2717400
2024-11-18,225.99000549316406,232.0399932861328,221.17999267578125,230.27999877929688,3293200
2024-11-19,226.30499267578125,234.88999938964844,226.10000610351562,234.5800018310547,2197500
2024-11-20,238.13999938964844,241.47999572753906,232.13999938964844,235.4199981689453,2567600
2024-11-21,237.30999755859375,252.19000244140625,234.11000061035156,251.83999633789062,3586400
2024-11-22,251.2100067138672,253.22999572753906,245.02999877929688,249.88999938964844,2471600
2024-11-25,253.5,255.61000061035156,243.0,248.92999267578125,3459600
2024-11-26,249.5500030517578,267.1300048828125,249.1999969482422,266.7300109863281,3881600
2024-11-27,265.0,266.0,250.85000610351562,253.38999938964844,2298200
2024-11-29,257.9800109863281,260.78900146484375,255.1999969482422,256.55999755859375,1185700
2024-12-02,257.0,258.44000244140625,249.50999450683594,249.5800018310547,1908400
2024-12-03,251.4709930419922,254.17999267578125,246.5800018310547,247.50999450683594,1784600
2024-12-04,252.67999267578125,257.6600036621094,251.0,254.1999969482422,2701200
2024-12-05,253.72000122070312,259.760009765625,253.10000610351562,256.0899963378906,2118200
2024-12-06,256.45001220703125,258.57000732421875,250.4199981689453,253.6300048828125,1329700
2024-12-09,253.7899932861328,254.0,236.3300018310547,239.85000610351562,3262400
2024-12-10,237.8800048828125,239.5,230.7100067138672,232.33999633789062,2771500
2024-12-11,234.77000427246094,239.447998046875,232.1199951171875,236.60000610351562,2386700
2024-12-12,242.9600067138672,248.1300048828125,238.9199981689453,239.02000427246094,2822000
2024-12-13,241.99000549316406,243.4199981689453,236.5,239.07000732421875,2004800
2024-12-16,240.0500030517578,243.6999969482422,237.2480010986328,239.3000030517578,1974400
2024-12-17,237.66000366210938,238.0800018310547,228.86000061035156,234.24000549316406,2506500
2024-12-18,234.32000732421875,236.99000549316406,224.77000427246094,225.75999450683594,3173700
2024-12-19,228.86000061035156,233.7899932861328,224.97999572753906,225.1699981689453,3626800
2024-12-20,221.82000732421875,231.6999969482422,219.63999938964844,227.02000427246094,4985400
2024-12-23,227.0,229.36000061035156,221.6999969482422,228.27999877929688,1935200
2024-12-24,229.2449951171875,230.11000061035156,227.156005859375,229.7899932861328,978400
2024-12-26,228.57000732421875,230.22999572753906,227.31900024414062,228.63999938964844,920500
2024-12-27,228.17999267578125,228.17999267578125,222.74000549316406,226.5399932861328,1466000
2024-12-30,223.52000427246094,229.0,222.25,226.32000732421875,1587100
2024-12-31,226.35000610351562,227.02999877929688,222.8800048828125,223.7100067138672,1885700
2025-01-02,226.3800048828125,243.72000122070312,225.13800048828125,242.60000610351562,4552500
2025-01-03,250.5,254.1790008544922,244.35000610351562,252.39999389648438,4576600
2025-01-06,257.8800048828125,267.82000732421875,251.50999450683594,264.2799987792969,4116000
2025-01-07,263.5,265.4800109863281,249.55999755859375,255.6300048828125,3112400
2025-01-08,255.50999450683594,255.99000549316406,228.0500030517578,243.83999633789062,8414200
2025-01-10,282.489990234375,310.0,280.1300048828125,305.19000244140625,14707200
2025-01-13,297.4949951171875,300.4599914550781,278.8599853515625,279.239990234375,6920600
2025-01-14,283.8949890136719,294.3999938964844,281.3999938964844,288.8699951171875,4852400
2025-01-15,297.0899963378906,305.1080017089844,293.0199890136719,300.7699890136719,4140700
2025-01-16,302.4700012207031,320.510009765625,302.4700012207031,315.239990234375,5269100
2025-01-17,320.1600036621094,320.1600036621094,311.0400085449219,316.3599853515625,2820000
2025-01-21,326.0,330.3399963378906,318.3299865722656,323.6400146484375,4032300
2025-01-22,329.0,336.447998046875,319.0,332.4700012207031,4576600
2025-01-23,333.1300048828125,352.0,333.0,346.2200012207031,4853500
2025-01-24,347.75,350.0,341.95001220703125,347.44000244140625,3226600
2025-01-27,292.4599914550781,302.6700134277344,270.44000244140625,275.0,16083200
2025-01-28,281.54998779296875,284.3699951171875,259.0899963378906,278.79998779296875,9989300
2025-01-29,279.0299987792969,294.19000244140625,276.05999755859375,291.8900146484375,6638500
2025-01-30,301.0,310.69000244140625,298.7900085449219,308.54998779296875,6023100
2025-01-31,312.0,312.0,297.94500732421875,299.9800109863281,4719900
2025-02-03,285.3999938964844,308.6499938964844,284.0199890136719,306.30999755859375,3723500
2025-02-04,298.22698974609375,307.0899963378906,293.5,306.3299865722656,2996300
2025-02-05,310.5299987792969,318.3699951171875,302.8500061035156,313.8299865722656,3578600
2025-02-06,315.32501220703125,316.5799865722656,305.8699951171875,311.79998779296875,2480100
2025-02-07,314.4800109863281,319.6099853515625,309.30499267578125,309.7900085449219,2298000
2025-02-10,312.6300048828125,322.0,312.57501220703125,321.8299865722656,2729800
2025-02-11,317.30999755859375,319.1600036621094,309.44000244140625,313.5799865722656,2642900
2025-02-12,305.42999267578125,317.42999267578125,303.7900085449219,313.79998779296875,1766400
2025-02-13,316.3599853515625,317.7380065917969,305.0899963378906,311.489990234375,2707200
2025-02-14,311.18499755859375,318.19000244140625,306.2200012207031,317.29998779296875,2193000
2025-02-18,323.8399963378906,329.57000732421875,315.81500244140625,325.6000061035156,3253000
2025-02-19,323.80999755859375,329.88800048828125,318.1300048828125,321.6650085449219,3079100
2025-02-20,317.489990234375,322.0,304.17999267578125,309.4200134277344,3860000
2025-02-21,310.0,310.4599914550781,277.7699890136719,284.44000244140625,6478000
2025-02-24,290.010009765625,290.010009765625,262.6499938964844,267.7200012207031,7221400
2025-02-25,264.7799987792969,268.04998779296875,248.55999755859375,264.30999755859375,5094600
2025-02-26,272.75,279.95001220703125,268.04998779296875,270.1400146484375,4724900
2025-02-27,276.3900146484375,280.6000061035156,248.7899932861328,249.74000549316406,5131000
2025-02-28,246.4199981689453,251.53900146484375,241.61000061035156,250.5449981689453,6029600
2025-03-03,249.3800048828125,249.7220001220703,229.24000549316406,232.2899932861328,5315000
2025-03-04,227.5,239.6300048828125,221.25,231.64999389648438,5525500
2025-03-05,230.64999389648438,233.5399932861328,223.4199981689453,229.32000732421875,3840200
2025-03-06,220.19000244140625,222.77999877929688,204.7100067138672,207.69000244140625,7710800
2025-03-07,208.10000610351562,216.13999938964844,203.10000610351562,212.5399932861328,4986200
2025-03-10,203.61000061035156,208.24000549316406,195.55999755859375,202.2100067138672,7689500
2025-03-11,203.99000549316406,211.63999938964844,199.9250030517578,208.5800018310547,5051000
2025-03-12,219.4199981689453,224.3300018310547,210.0,215.35000610351562,7320400
2025-03-13,216.77000427246094,216.77000427246094,203.72000122070312,209.8699951171875,3654300
2025-03-14,213.8300018310547,217.5,209.02999877929688,216.4600067138672,3829900
2025-03-17,216.91000366210938,222.06500244140625,214.36000061035156,218.5399932861328,3547600
2025-03-18,217.9199981689453,218.13499450683594,209.25,210.85000610351562,2716500
2025-03-19,211.1199951171875,220.3699951171875,211.1199951171875,218.0500030517578,3091900
2025-03-20,217.05999755859375,222.42999267578125,214.0,219.44000244140625,2250500
2025-03-21,215.77499389648438,222.82000732421875,212.5500030517578,222.47999572753906,3733500
2025-03-24,228.24000549316406,231.14999389648438,226.60000610351562,228.6199951171875,2773600
2025-03-25,229.30999755859375,230.8719940185547,222.0,226.8699951171875,2849900
2025-03-26,224.0,226.10000610351562,214.0,216.97000122070312,4059000
2025-03-27,211.9600067138672,217.5500030517578,207.52000427246094,209.1999969482422,4178300
2025-03-28,209.89999389648438,215.4149932861328,203.88999938964844,205.38999938964844,5572000
2025-03-31,198.97999572753906,203.55999755859375,195.5500030517578,201.6300048828125,4518500
2025-04-01,200.9499969482422,207.75999450683594,198.08999633789062,206.94000244140625,2863100
2025-04-02,202.8300018310547,215.33999633789062,202.27000427246094,214.4600067138672,3179100
2025-04-03,200.47000122070312,204.0469970703125,189.77999877929688,190.24000549316406,5557500
2025-04-04,180.07000732421875,182.99000549316406,165.0800018310547,170.9600067138672,9358600
2025-04-07,161.52999877929688,189.7899932861328,161.35000610351562,179.7899932861328,7458400
2025-04-08,188.94000244140625,193.3000030517578,181.99000549316406,184.94000244140625,6895700
2025-04-09,186.1300048828125,217.89999389648438,182.61000061035156,215.4499969482422,7984300
2025-04-10,209.0,211.47500610351562,199.5500030517578,204.49000549316406,4048600
2025-04-11,204.49000549316406,208.52999877929688,198.0,208.25,2960700
2025-04-14,214.97000122070312,217.2100067138672,203.8699951171875,206.6999969482422,3427300
2025-04-15,206.60000610351562,212.0,206.35000610351562,208.4199981689453,1986000
2025-04-16,205.0500030517578,207.39999389648438,201.44000244140625,204.19000244140625,2433300
2025-04-17,208.35000610351562,208.82000732421875,203.60400390625,206.67999267578125,1962800
2025-04-21,203.49000549316406,204.8699951171875,188.00599670410156,192.61000061035156,3290900
2025-04-22,197.5500030517578,202.4199981689453,195.85000610351562,200.8800048828125,2457800
2025-04-23,213.25,217.33999633789062,208.27000427246094,209.8000030517578,2976100
2025-04-24,209.57000732421875,220.19000244140625,209.57000732421875,218.07000732421875,2336500
2025-04-25,218.11000061035156,223.94500732421875,216.5,222.99000549316406,2710400
2025-04-28,222.33999633789062,225.49000549316406,219.69000244140625,224.82000732421875,2396300
2025-04-29,224.30999755859375,227.36000061035156,220.5,226.4499969482422,2038900
2025-04-30,219.5500030517578,223.875,216.75,223.44000244140625,2185200
2025-05-01,232.1999969482422,243.97999572753906,230.30999755859375,240.61500549316406,4557800
2025-05-02,244.27999877929688,250.63999938964844,241.56300354003906,247.25999450683594,3316000
2025-05-05,243.27000427246094,250.0,241.4600067138672,248.27000427246094,3117800
2025-05-06,258.8299865722656,279.8900146484375,256.1199951171875,273.82000732421875,7195600
2025-05-07,277.3599853515625,278.5199890136719,264.6600036621094,268.1199951171875,5165600
2025-05-08,271.75,273.9800109863281,265.07000732421875,270.5899963378906,2862300
2025-05-09,272.07000732421875,274.95001220703125,266.05999755859375,271.3699951171875,3245900
2025-05-12,286.3599853515625,291.989990234375,283.45001220703125,285.2799987792969,4744900
2025-05-13,280.4700012207031,296.1700134277344,279.19000244140625,291.5199890136719,3651100
2025-05-14,291.5199890136719,292.0,282.92999267578125,288.1499938964844,3129300
2025-05-15,284.6099853515625,288.7200012207031,283.2799987792969,284.3999938964844,2187300
2025-05-16,286.5899963378906,291.1700134277344,284.20001220703125,291.1199951171875,2104900
2025-05-19,283.3500061035156,294.3699951171875,282.0,294.0199890136719,1972700
2025-05-20,292.55999755859375,293.0299987792969,289.6700134277344,292.3999938964844,1481300
2025-05-21,288.2699890136719,292.2070007324219,285.2099914550781,287.1099853515625,2040900
2025-05-22,285.19000244140625,295.20001220703125,282.7200012207031,291.4700012207031,2390800
2025-05-23,298.6449890136719,302.6000061035156,293.1099853515625,297.489990234375,5373300
2025-05-27,303.8599853515625,310.260009765625,296.2650146484375,309.05999755859375,3611500
2025-05-28,309.45001220703125,313.0849914550781,306.6600036621094,308.04998779296875,2512000
2025-05-29,313.8800048828125,314.5,300.1000061035156,303.3699951171875,2710600
2025-05-30,301.44000244140625,306.5,299.260009765625,306.1499938964844,3656100
2025-06-02,306.8900146484375,313.8999938964844,304.57000732421875,313.42999267578125,2097100
2025-06-03,342.0,342.0,309.5,313.0299987792969,10696100
2025-06-04,304.0,310.4100036621094,298.94000244140625,299.5400085449219,4966800
2025-06-05,299.2349853515625,302.0,289.3599853515625,289.8800048828125,4673800
2025-06-06,293.5799865722656,299.7699890136719,286.0,298.79998779296875,3735300
2025-06-09,300.69500732421875,308.82000732421875,297.010009765625,299.6600036621094,2997400
2025-06-10,300.0,300.5,287.7099914550781,291.0199890136719,3374300
2025-06-11,296.8299865722656,298.4700012207031,289.79998779296875,292.19000244140625,2751400
2025-06-12,290.1099853515625,301.32000732421875,289.0799865722656,300.3800048828125,2084000
2025-06-13,297.3599853515625,299.95001220703125,294.0899963378906,296.8900146484375,1525900
2025-06-16,300.0,309.9599914550781,300.0,308.010009765625,2592700
2025-06-17,307.82000732421875,313.5400085449219,302.70001220703125,305.70001220703125,2158100
2025-06-18,305.0,309.53900146484375,303.25,306.42999267578125,1451500
2025-06-20,307.5299987792969,308.20001220703125,302.69000244140625,304.9200134277344,4194800
2025-06-23,306.0,315.7900085449219,304.69000244140625,315.2099914550781,2314500
2025-06-24,317.94000244140625,324.30999755859375,316.8500061035156,320.6600036621094,2385000
2025-06-25,322.010009765625,323.6400146484375,314.8550109863281,315.1400146484375,2263900
2025-06-26,317.0,323.6050109863281,314.7300109863281,322.510009765625,2192400
2025-06-27,327.9049987792969,328.44000244140625,317.79998779296875,320.1700134277344,3689700
2025-06-30,324.0,324.739990234375,318.2200012207031,322.760009765625,1968000
2025-07-01,320.7250061035156,320.7250061035156,302.25,307.9200134277344,3553000
2025-07-02,306.8800048828125,310.32000732421875,303.010009765625,306.6300048828125,2106500
2025-07-03,308.20001220703125,313.94000244140625,306.447998046875,311.8800048828125,1465800
2025-07-07,310.0,320.4100036621094,309.0899963378906,318.25,2002100
2025-07-08,320.68499755859375,320.68499755859375,307.75,312.8399963378906,1793000
2025-07-09,313.2200012207031,319.7550048828125,310.25,317.1099853515625,1685700
2025-07-10,316.260009765625,317.3599853515625,307.2349853515625,313.6199951171875,1745800
2025-07-11,310.80999755859375,323.0,309.7449951171875,321.5400085449219,2015600
2025-07-14,322.0799865722656,326.54998779296875,313.885009765625,325.989990234375,2000100
2025-07-15,327.5799865722656,327.989990234375,314.20001220703125,317.989990234375,2742400
2025-07-16,318.6300048828125,322.0,301.3699951171875,308.20001220703125,2952800
2025-07-17,311.82000732421875,314.82000732421875,305.010009765625,308.0799865722656,1984900
2025-07-18,311.7799987792969,327.010009765625,310.9200134277344,321.4200134277344,3532900
2025-07-21,324.4200134277344,325.6400146484375,316.6499938964844,317.8800048828125,1937600
2025-07-22,318.0,318.74200439453125,311.3949890136719,317.7900085449219,1780100
2025-07-23,329.3900146484375,343.2300109863281,322.79998779296875,323.70001220703125,3821400
2025-07-24,325.0799865722656,326.9200134277344,320.89599609375,321.6700134277344,1818100
2025-07-25,322.5,328.2799987792969,321.0299987792969,327.3500061035156,1383900
2025-07-28,330.0849914550781,332.0,322.5,328.6600036621094,1701400
2025-07-29,332.0,339.239990234375,328.70001220703125,330.5199890136719,2696000
2025-07-30,331.5,348.135009765625,331.5,345.2699890136719,3026600
2025-07-31,349.4800109863281,354.010009765625,344.2749938964844,347.8399963378906,3581100
2025-08-01,336.43499755859375,343.3800048828125,327.010009765625,340.7699890136719,2871900
2025-08-04,345.1300048828125,357.0,344.57598876953125,354.8900146484375,2899300
2025-08-05,352.0299987792969,353.7770080566406,338.9599914550781,343.57000732421875,3380500
2025-08-06,343.6199951171875,344.05999755859375,332.29998779296875,338.4599914550781,2946500
2025-08-07,335.260009765625,345.25,322.0,336.4100036621094,3632000
2025-08-08,338.7099914550781,342.20001220703125,332.25,335.7650146484375,1961000
2025-08-11,336.239990234375,338.29998779296875,328.0,331.489990234375,1829800
2025-08-12,333.04998779296875,339.7300109863281,330.9200134277344,338.57000732421875,1890600
2025-08-13,339.7650146484375,342.75,322.5,327.6300048828125,2788100
2025-08-14,325.44000244140625,333.5899963378906,323.260009765625,326.2099914550781,2020700
2025-08-15,327.8900146484375,327.9360046386719,319.67999267578125,322.2300109863281,1749100
2025-08-18,322.07000732421875,326.0,319.7799987792969,322.7699890136719,1860300
2025-08-19,320.8500061035156,321.79901123046875,313.8500061035156,317.2349853515625,2122300
2025-08-20,313.92498779296875,315.5299987792969,304.7799987792969,314.2099914550781,2638500
2025-08-21,314.9800109863281,318.20001220703125,310.70001220703125,312.5199890136719,1622600
2025-08-22,313.9200134277344,318.0,309.20001220703125,310.1600036621094,1856300
2025-08-25,310.4100036621094,317.6199951171875,309.9849853515625,310.67999267578125,1386200
2025-08-26,310.7699890136719,318.4800109863281,310.30999755859375,316.5799865722656,1674000
2025-08-27,316.3500061035156,319.489990234375,314.1400146484375,315.94000244140625,1369900
2025-08-28,317.29998779296875,323.9700012207031,315.79998779296875,319.54998779296875,1751500
2025-08-29,317.3500061035156,317.989990234375,305.8900146484375,307.9800109863281,2326300
2025-09-02,300.489990234375,307.4549865722656,296.989990234375,307.19000244140625,2426900
2025-09-03,306.5199890136719,309.5899963378906,303.9200134277344,308.4800109863281,1374400
2025-09-04,310.0,312.1600036621094,307.25,309.05999755859375,1757700
2025-09-05,311.04998779296875,312.989990234375,293.1549987792969,301.5799865722656,2821200
2025-09-08,304.2099914550781,304.7900085449219,296.3599853515625,298.82000732421875,2333700
