Date,Open,High,Low,Close,Volume
2025-02-10,189.57000732421875,190.08999633789062,187.22999572753906,189.8800048828125,1957900
2025-02-11,189.17999267578125,193.5,189.0,193.4199981689453,1825700
2025-02-12,189.39999389648438,190.50999450683594,187.07000732421875,189.52000427246094,1766400
2025-02-13,189.91000366210938,190.75,189.13999938964844,189.99000549316406,1855000
2025-02-14,190.64999389648438,193.5500030517578,189.11000061035156,189.3800048828125,1776000
2025-02-18,188.55999755859375,190.64999389648438,188.17999267578125,189.5500030517578,2301200
2025-02-19,189.39999389648438,190.83999633789062,188.35000610351562,188.55999755859375,2470000
2025-02-20,188.52000427246094,192.97000122070312,187.02000427246094,192.3800048828125,2848500
2025-02-21,192.30999755859375,193.0,190.52999877929688,191.5500030517578,3304300
2025-02-24,190.6999969482422,193.6300048828125,189.4499969482422,192.0,2393200
2025-02-25,197.50999450683594,206.27000427246094,195.02000427246094,203.75,5179700
2025-02-26,204.58999633789062,205.39999389648438,199.58999633789062,200.72999572753906,2512100
2025-02-27,200.0500030517578,204.1699981689453,199.3300018310547,203.97000122070312,2553100
2025-02-28,205.0,206.33999633789062,202.61000061035156,205.6199951171875,3466800
2025-03-03,205.0,210.2899932861328,204.99000549316406,209.61000061035156,2229700
2025-03-04,211.75,215.14999389648438,206.94000244140625,207.1199951171875,4031300
2025-03-05,204.39999389648438,209.57000732421875,202.7100067138672,208.69000244140625,1969800
2025-03-06,208.3699951171875,209.02000427246094,204.27999877929688,206.92999267578125,2416200
2025-03-07,208.0,212.99000549316406,206.88999938964844,212.2899932861328,3599400
2025-03-10,213.49000549316406,217.32000732421875,212.30999755859375,213.07000732421875,4156600
2025-03-11,213.11000061035156,214.60000610351562,209.22000122070312,209.77999877929688,2698100
2025-03-12,208.00999450683594,208.8300018310547,205.19000244140625,206.69000244140625,2519800
2025-03-13,206.94000244140625,209.0,205.00999450683594,207.77000427246094,2691100
2025-03-14,207.77000427246094,211.22999572753906,205.97999572753906,210.92999267578125,3789000
2025-03-17,212.1999969482422,216.3300018310547,211.35000610351562,212.69000244140625,3097600
2025-03-18,212.69000244140625,216.2899932861328,211.3699951171875,214.8699951171875,3996500
2025-03-19,214.25999450683594,215.6199951171875,211.63999938964844,213.75999450683594,2244200
2025-03-20,214.89999389648438,215.1300048828125,212.66000366210938,214.27000427246094,1839300
2025-03-21,213.86000061035156,219.61000061035156,212.63999938964844,216.22999572753906,6326100
2025-03-24,213.91000366210938,217.00999450683594,212.41000366210938,212.8000030517578,2879900
2025-03-25,212.02000427246094,212.5800018310547,208.1999969482422,209.5,2646600
2025-03-26,209.5,211.5500030517578,207.64999389648438,210.02000427246094,1607400
2025-03-27,211.07000732421875,215.0500030517578,209.66000366210938,214.0399932861328,2458400
2025-03-28,215.63999938964844,215.82000732421875,213.36000061035156,215.55999755859375,1907500
2025-03-31,216.5500030517578,219.3699951171875,215.72000122070312,217.60000610351562,3281300
2025-04-01,220.0800018310547,220.6999969482422,217.60000610351562,219.44000244140625,2124800
2025-04-02,219.8800048828125,220.47999572753906,216.2899932861328,217.89999389648438,2794100
2025-04-03,225.0,231.02999877929688,220.0,228.19000244140625,5852900
2025-04-04,233.14999389648438,233.8000030517578,220.02999877929688,220.1699981689453,9877200
2025-04-07,217.35000610351562,221.91000366210938,211.63999938964844,213.38999938964844,5082200
2025-04-08,215.08999633789062,216.69000244140625,202.00999450683594,204.66000366210938,5455000
2025-04-09,202.11000061035156,211.94000244140625,197.5,207.47999572753906,5646900
2025-04-10,207.75,213.1699981689453,203.5,208.32000732421875,3565200
2025-04-11,206.52000427246094,213.75,205.14999389648438,213.22000122070312,2555400
2025-04-14,213.0,218.8300018310547,211.16000366210938,217.7899932861328,2080600
2025-04-15,219.27999877929688,220.82000732421875,216.02000427246094,218.00999450683594,3854900
2025-04-16,220.3000030517578,220.5399932861328,216.50999450683594,218.0,3376800
2025-04-17,218.94000244140625,224.36000061035156,218.25999450683594,222.66000366210938,2599000
