Date,Open,High,Low,Close,Volume
2025-02-13,8.789999961853027,8.789999961853027,8.479999542236328,8.680000305175781,892800
2025-02-14,8.710000038146973,9.0,8.699999809265137,8.8100004196167,829200
2025-02-18,8.930000305175781,9.21500015258789,8.819999694824219,9.029999732971191,1380200
2025-02-19,9.0,9.1899995803833,8.744999885559082,8.819999694824219,2847800
2025-02-20,8.859999656677246,9.199999809265137,8.789999961853027,9.029999732971191,1924700
2025-02-21,9.25,9.569000244140625,9.045000076293945,9.100000381469727,2470800
2025-02-24,9.149999618530273,9.430000305175781,8.9399995803833,8.9399995803833,3846500
2025-02-25,8.899999618530273,8.9399995803833,8.359999656677246,8.359999656677246,3022700
2025-02-26,8.479999542236328,8.619999885559082,8.34000015258789,8.470000267028809,2589600
2025-02-27,8.479999542236328,8.675000190734863,8.430000305175781,8.460000038146973,1585600
2025-02-28,8.300000190734863,8.449999809265137,8.1899995803833,8.4399995803833,2253400
2025-03-03,8.4399995803833,8.470000267028809,7.639999866485596,7.670000076293945,1711700
2025-03-04,7.260000228881836,7.605000019073486,6.960000038146973,7.519999980926514,3238200
2025-03-05,7.389999866485596,7.465000152587891,7.130000114440918,7.409999847412109,2477600
2025-03-06,7.21999979019165,7.400000095367432,7.110000133514404,7.199999809265137,1944400
2025-03-07,7.21999979019165,7.559999942779541,7.210000038146973,7.300000190734863,1662100
2025-03-10,7.130000114440918,7.320000171661377,6.949999809265137,6.989999771118164,2175000
2025-03-11,7.03000020980835,7.150000095367432,6.829999923706055,6.880000114440918,1613700
2025-03-12,6.980000019073486,7.079999923706055,6.829999923706055,6.929999828338623,2199900
2025-03-13,6.949999809265137,7.070000171661377,6.639999866485596,6.670000076293945,1195600
2025-03-14,6.769999980926514,6.980000019073486,6.710000038146973,6.880000114440918,1290400
2025-03-17,6.909999847412109,7.025000095367432,6.699999809265137,6.840000152587891,1448800
2025-03-18,6.909999847412109,6.920000076293945,6.71999979019165,6.820000171661377,1563100
2025-03-19,6.840000152587891,7.300000190734863,6.804999828338623,7.199999809265137,1633500
2025-03-20,7.090000152587891,7.449999809265137,7.070000171661377,7.289999961853027,1987500
2025-03-21,7.170000076293945,7.340000152587891,7.130000114440918,7.21999979019165,3607600
2025-03-24,7.409999847412109,7.675000190734863,7.375,7.590000152587891,1668500
2025-03-25,7.630000114440918,7.744999885559082,7.599999904632568,7.599999904632568,1456000
2025-03-26,7.730000019073486,7.820000171661377,7.525000095367432,7.53000020980835,1574700
2025-03-27,7.590000152587891,7.670000076293945,7.500999927520752,7.579999923706055,1225000
2025-03-28,7.53000020980835,7.610000133514404,7.300000190734863,7.380000114440918,1051500
2025-03-31,7.329999923706055,7.505000114440918,7.270999908447266,7.349999904632568,1352900
2025-04-01,7.409999847412109,7.619999885559082,7.25,7.539999961853027,1149000
2025-04-02,7.400000095367432,7.614999771118164,7.380000114440918,7.590000152587891,927900
2025-04-03,7.03000020980835,7.210000038146973,6.260000228881836,6.269999980926514,2323300
2025-04-04,5.940000057220459,6.0,5.131999969482422,5.230000019073486,3036500
2025-04-07,5.010000228881836,5.429999828338623,4.809999942779541,5.260000228881836,2272300
2025-04-08,5.559999942779541,5.559999942779541,4.730000019073486,4.829999923706055,1868800
2025-04-09,4.670000076293945,5.739999771118164,4.610000133514404,5.630000114440918,2372300
2025-04-10,5.239999771118164,5.239999771118164,4.810999870300293,4.929999828338623,1464900
2025-04-11,4.940000057220459,5.045000076293945,4.744999885559082,4.96999979019165,1268400
2025-04-14,5.170000076293945,5.230000019073486,4.96999979019165,5.170000076293945,2184100
2025-04-15,5.110000133514404,5.269999980926514,5.079999923706055,5.199999809265137,1809100
2025-04-16,5.230000019073486,5.360000133514404,5.105000019073486,5.190000057220459,1338700
2025-04-17,5.380000114440918,5.545000076293945,5.300000190734863,5.420000076293945,1327200
2025-04-21,5.300000190734863,5.300000190734863,4.894999980926514,4.960000038146973,1376600
2025-04-22,5.010000228881836,5.199999809265137,4.820000171661377,5.150000095367432,1892600
2025-04-23,5.309999942779541,5.429999828338623,5.011000156402588,5.050000190734863,1688000
2025-04-24,5.139999866485596,5.300000190734863,5.039999961853027,5.199999809265137,1879300
2025-04-25,5.090000152587891,5.320000171661377,5.065000057220459,5.320000171661377,1225100
2025-04-28,5.269999980926514,5.400000095367432,5.144999980926514,5.269999980926514,1442800
2025-04-29,5.980000019073486,6.139999866485596,5.369999885559082,5.599999904632568,4677800
2025-04-30,5.360000133514404,5.409999847412109,4.880000114440918,4.980000019073486,4824800
2025-05-01,4.960000038146973,5.440000057220459,4.909999847412109,5.360000133514404,2567400
2025-05-02,5.449999809265137,5.599999904632568,5.269999980926514,5.510000228881836,1686900
2025-05-05,5.369999885559082,5.400000095367432,5.195000171661377,5.289999961853027,1739600
2025-05-06,5.329999923706055,5.369999885559082,5.170000076293945,5.260000228881836,1970500
2025-05-07,5.320000171661377,5.340000152587891,5.059999942779541,5.159999847412109,1458000
2025-05-08,5.300000190734863,5.394999980926514,5.190000057220459,5.349999904632568,1830700
2025-05-09,5.449999809265137,5.510000228881836,5.389999866485596,5.440000057220459,912200
2025-05-12,5.860000133514404,6.099999904632568,5.769999980926514,6.0,2215300
2025-05-13,6.039999961853027,6.164999961853027,5.920000076293945,6.070000171661377,1401300
2025-05-14,6.019999980926514,6.109000205993652,5.954999923706055,6.050000190734863,1086200
2025-05-15,5.880000114440918,5.960000038146973,5.744999885559082,5.860000133514404,1167800
2025-05-16,5.860000133514404,5.901000022888184,5.715000152587891,5.809999942779541,1358800
2025-05-19,5.699999809265137,5.729000091552734,5.574999809265137,5.679999828338623,862800
2025-05-20,5.75,5.789999961853027,5.619999885559082,5.730000019073486,1330600
2025-05-21,5.650000095367432,5.679999828338623,5.449999809265137,5.5,1613200
2025-05-22,5.409999847412109,5.635000228881836,5.2729997634887695,5.619999885559082,2197700
2025-05-23,5.460000038146973,5.670000076293945,5.420000076293945,5.579999923706055,1678600
2025-05-27,5.710000038146973,5.710000038146973,5.474999904632568,5.659999847412109,1062800
2025-05-28,5.730000019073486,5.739999771118164,5.425000190734863,5.449999809265137,1110600
