Date,Open,High,Low,Close,Volume
2025-02-14,203.94000244140625,207.17999267578125,202.4499969482422,205.36000061035156,1181700
2025-02-18,206.0,209.7899932861328,205.72000122070312,209.4499969482422,1338400
2025-02-19,208.9499969482422,211.8699951171875,208.52000427246094,210.2899932861328,1842700
2025-02-20,201.77000427246094,205.80999755859375,195.4199981689453,204.6999969482422,2812200
2025-02-21,203.80999755859375,204.6300048828125,198.52000427246094,200.36000061035156,2760100
2025-02-24,199.6699981689453,205.14999389648438,195.67999267578125,198.47000122070312,1481700
2025-02-25,198.35000610351562,198.35000610351562,188.64999389648438,194.9199981689453,2206300
2025-02-26,195.57000732421875,199.9499969482422,195.57000732421875,198.57000732421875,1470700
2025-02-27,198.85000610351562,199.69000244140625,194.0500030517578,195.5399932861328,1483200
2025-02-28,194.35000610351562,203.9600067138672,194.35000610351562,201.72000122070312,3502900
2025-03-03,202.74000549316406,205.61000061035156,194.5,195.67999267578125,1968600
2025-03-04,192.00999450683594,194.3699951171875,185.05999755859375,190.00999450683594,2695100
2025-03-05,187.5500030517578,188.77000427246094,182.89999389648438,186.80999755859375,2375800
2025-03-06,183.9600067138672,186.55999755859375,180.63999938964844,181.97999572753906,1682000
2025-03-07,182.58999633789062,184.5800018310547,176.42999267578125,181.91000366210938,2635100
2025-03-10,180.17999267578125,182.17999267578125,175.85000610351562,178.44000244140625,3016700
2025-03-11,178.57000732421875,183.8000030517578,177.99000549316406,181.19000244140625,2097700
2025-03-12,185.24000549316406,188.9600067138672,183.10000610351562,187.0399932861328,1586700
2025-03-13,187.61000061035156,188.66000366210938,181.72000122070312,182.86000061035156,1552900
2025-03-14,186.67999267578125,191.35000610351562,183.75999450683594,190.3000030517578,1728500
2025-03-17,189.4499969482422,197.72999572753906,189.4499969482422,196.60000610351562,1472500
2025-03-18,197.7100067138672,198.27000427246094,193.32000732421875,194.27000427246094,1201900
2025-03-19,195.27999877929688,199.99000549316406,194.41000366210938,198.9600067138672,1026100
2025-03-20,198.27000427246094,199.8699951171875,197.0,199.52000427246094,1321100
2025-03-21,198.57000732421875,198.94000244140625,196.36000061035156,197.39999389648438,2054800
2025-03-24,200.3699951171875,205.74000549316406,200.0,204.9600067138672,1259500
2025-03-25,205.97000122070312,208.10000610351562,204.38999938964844,205.57000732421875,1428300
2025-03-26,207.0,207.9199981689453,200.8800048828125,202.0399932861328,1281200
2025-03-27,201.8800048828125,202.22000122070312,198.00999450683594,199.00999450683594,1267500
2025-03-28,198.25,199.6199951171875,195.97999572753906,197.82000732421875,1306900
2025-03-31,196.6300048828125,201.5399932861328,194.36000061035156,200.47000122070312,1734800
2025-04-01,198.27000427246094,203.6199951171875,196.08999633789062,203.07000732421875,1476100
2025-04-02,200.02000427246094,206.08999633789062,199.1199951171875,205.72000122070312,972000
2025-04-03,192.74000549316406,196.3300018310547,180.00999450683594,180.72000122070312,4023300
2025-04-04,174.17999267578125,174.89999389648438,158.4600067138672,161.19000244140625,7805700
2025-04-07,156.72000122070312,173.14999389648438,150.0,165.27999877929688,4884600
2025-04-08,174.08999633789062,175.0,157.7899932861328,160.57000732421875,3563900
2025-04-09,157.3000030517578,176.38999938964844,154.14999389648438,173.64999389648438,5629000
2025-04-10,169.38999938964844,169.55999755859375,159.55999755859375,162.42999267578125,3555500
2025-04-11,164.0500030517578,164.52000427246094,158.3000030517578,163.55999755859375,2758700
2025-04-14,168.47000122070312,168.47000122070312,163.63999938964844,164.72999572753906,2482400
2025-04-15,165.52999877929688,171.22999572753906,163.7899932861328,168.0399932861328,1387400
2025-04-16,168.0500030517578,174.58999633789062,167.22000122070312,172.67999267578125,2711400
2025-04-17,175.64999389648438,178.67999267578125,174.19000244140625,174.57000732421875,1975800
2025-04-21,171.74000549316406,172.25,162.13999938964844,164.5399932861328,2009200
2025-04-22,168.11000061035156,172.47000122070312,167.35000610351562,170.89999389648438,1750900
2025-04-23,175.5500030517578,178.27999877929688,170.57000732421875,172.35000610351562,2833800
2025-04-24,172.63999938964844,178.61000061035156,172.36000061035156,177.0,1330700
2025-04-25,175.8000030517578,179.2100067138672,175.35000610351562,177.6199951171875,1591300
2025-04-28,178.22999572753906,179.85000610351562,176.27999877929688,179.25,1363200
2025-04-29,176.97999572753906,179.1999969482422,175.14999389648438,178.11000061035156,1809900
2025-04-30,171.89999389648438,172.97999572753906,167.85000610351562,170.89999389648438,3170400
2025-05-01,169.0,170.92999267578125,160.5500030517578,162.33999633789062,3153200
2025-05-02,163.86000061035156,166.6699981689453,159.6300048828125,161.8699951171875,3157500
2025-05-05,159.64999389648438,159.9199981689453,154.74000549316406,158.25,3276000
2025-05-06,157.47999572753906,158.5500030517578,154.4499969482422,157.32000732421875,2927300
2025-05-07,158.25999450683594,160.50999450683594,156.8800048828125,158.88999938964844,2235900
2025-05-08,159.99000549316406,163.2899932861328,158.25,160.0500030517578,2755400
2025-05-09,161.02999877929688,162.25,158.49000549316406,159.55999755859375,1653500
2025-05-12,166.11000061035156,170.86000061035156,163.80999755859375,166.19000244140625,2520100
2025-05-13,166.8000030517578,173.6199951171875,166.8000030517578,169.5,2111400
2025-05-14,168.85000610351562,169.77999877929688,167.24000549316406,168.5800018310547,1810000
2025-05-15,164.80999755859375,166.6999969482422,164.22000122070312,166.4499969482422,1905100
2025-05-16,166.69000244140625,167.94000244140625,164.07000732421875,165.69000244140625,2084600
2025-05-19,163.41000366210938,165.6300048828125,162.99000549316406,164.6300048828125,1202700
2025-05-20,165.5500030517578,165.63999938964844,161.5399932861328,161.92999267578125,2133500
2025-05-21,161.3800048828125,161.47000122070312,159.00999450683594,160.3699951171875,2399800
2025-05-22,159.67999267578125,160.08999633789062,157.1999969482422,159.08999633789062,1340800
2025-05-23,157.66000366210938,161.00999450683594,157.66000366210938,160.4600067138672,1475500
2025-05-27,162.33999633789062,162.66000366210938,160.08999633789062,161.4600067138672,1510600
2025-05-28,162.44000244140625,163.3800048828125,159.00999450683594,159.33999633789062,1287600
