Date,Open,High,Low,Close,Volume
2025-02-10,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,3143100
2025-02-11,535.0,547.5399780273438,528.27001953125,533.9199829101562,2631900
2025-02-12,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,3859200
2025-02-13,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,2835100
2025-02-14,529.0,533.2000122070312,522.9099731445312,523.510009765625,3705300
2025-02-18,510.94000244140625,516.0,497.0,500.7300109863281,8759300
2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,4380300
2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,4144300
2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,19864900
2025-02-24,466.67999267578125,468.0,457.0,461.5199890136719,6919300
2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,9101000
2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,5108400
2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,4216800
2025-02-28,467.0,476.3599853515625,464.4800109863281,474.9599914550781,6146300
2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,5700200
2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,5864100
2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,3637100
2025-03-06,476.0,488.1199951171875,472.0,487.7200012207031,4964000
2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,5434100
2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,5108900
2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,4101000
2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,3680800
2025-03-13,479.45001220703125,484.05999755859375,475.0,481.5199890136719,2876600
2025-03-14,481.0,489.45001220703125,478.239990234375,488.6499938964844,3915900
2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,5152300
2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,3617600
2025-03-19,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,3317600
2025-03-20,505.25,514.3900146484375,503.510009765625,511.29998779296875,4965400
2025-03-21,511.67999267578125,519.0,505.0899963378906,516.8499755859375,10244900
2025-03-24,515.0800170898438,518.25,511.1199951171875,516.5,3840900
2025-03-25,518.280029296875,519.0,511.5299987792969,513.4299926757812,3015100
2025-03-26,515.2000122070312,522.9500122070312,512.8499755859375,518.2000122070312,3253800
2025-03-27,516.2899780273438,521.0800170898438,512.9500122070312,515.719970703125,2822200
2025-03-28,516.8699951171875,520.97998046875,515.0499877929688,516.0399780273438,2379100
2025-03-31,519.1799926757812,528.1199951171875,518.5900268554688,523.75,5238700
2025-04-01,525.739990234375,528.1699829101562,520.9500122070312,523.1199951171875,2962500
2025-04-02,522.9500122070312,525.0,516.7999877929688,523.2000122070312,2378900
2025-04-03,529.989990234375,548.5,529.2899780273438,540.4400024414062,6457900
2025-04-04,540.6400146484375,551.739990234375,524.8400268554688,525.0499877929688,9919000
2025-04-07,513.4000244140625,529.2000122070312,503.5899963378906,524.7000122070312,7356700
2025-04-08,582.1699829101562,585.010009765625,547.4600219726562,553.0800170898438,11762300
2025-04-09,560.1400146484375,589.4000244140625,554.4600219726562,578.5,12691900
2025-04-10,580.239990234375,601.8800048828125,580.0,594.4000244140625,8646000
2025-04-11,588.9199829101562,606.3599853515625,586.530029296875,599.469970703125,6121500
2025-04-14,595.0,595.6300048828125,579.2899780273438,587.0599975585938,4839300
2025-04-15,592.239990234375,592.8599853515625,582.010009765625,583.5900268554688,3871300
2025-04-16,585.3200073242188,594.8099975585938,582.9600219726562,585.0399780273438,4192100
2025-04-17,481.95001220703125,489.7900085449219,447.1000061035156,454.1099853515625,29120200
2025-04-21,449.760009765625,453.5,424.80999755859375,425.3299865722656,13029900
2025-04-22,424.6400146484375,431.5,417.1199951171875,427.17999267578125,10156900
2025-04-23,427.07000732421875,438.8500061035156,423.75,427.9599914550781,8345700
2025-04-24,427.57000732421875,429.8999938964844,423.6499938964844,424.25,7629100
2025-04-25,423.55999755859375,423.55999755859375,412.0199890136719,418.6400146484375,9263800
2025-04-28,419.75,424.1199951171875,415.54998779296875,420.0,6614300
2025-04-29,421.19000244140625,421.75,409.1000061035156,409.2300109863281,9909100
2025-04-30,409.0299987792969,413.260009765625,401.0,411.44000244140625,9192800
2025-05-01,411.32000732421875,411.989990234375,399.8599853515625,400.67999267578125,9316800
2025-05-02,399.9599914550781,402.0,393.1099853515625,399.9200134277344,11392900
2025-05-05,399.1199951171875,409.70001220703125,397.5899963378906,404.80999755859375,8157200
2025-05-06,402.79998779296875,404.7200012207031,393.4200134277344,394.510009765625,7858600
2025-05-07,395.3500061035156,395.5199890136719,385.70001220703125,391.05999755859375,8517200
2025-05-08,390.0,390.9200134277344,385.3699951171875,385.54998779296875,7218300
2025-05-09,385.6700134277344,386.54998779296875,378.5400085449219,380.6400146484375,8381100
2025-05-12,381.0,387.2099914550781,376.8399963378906,378.75,11004800
2025-05-13,335.739990234375,342.0,309.1000061035156,311.3800048828125,59478300
2025-05-14,321.45001220703125,322.94000244140625,307.1099853515625,308.010009765625,40029600
2025-05-15,274.8999938964844,276.6499938964844,248.8800048828125,274.3500061035156,121849200
2025-05-16,279.2900085449219,294.489990234375,269.1400146484375,291.9100036621094,71094300
2025-05-19,304.7699890136719,316.2900085449219,297.25,315.8900146484375,62524700
2025-05-20,320.9200134277344,324.6400146484375,312.5799865722656,321.5799865722656,41487000
2025-05-21,301.0,309.9599914550781,300.07000732421875,302.9800109863281,45506900
2025-05-22,293.8900146484375,305.6700134277344,292.5,296.6700134277344,27159600
2025-05-23,296.1000061035156,299.70001220703125,291.6400146484375,295.57000732421875,16873600
2025-05-27,299.5,299.95001220703125,289.1300048828125,295.0,20144600
2025-05-28,294.0,303.7799987792969,293.2799987792969,298.1099853515625,16114200
