Date,Open,High,Low,Close,Volume
2025-02-10,178.75999450683594,181.80999755859375,177.9499969482422,180.92999267578125,1395500
2025-02-11,180.47999572753906,182.97999572753906,180.2100067138672,182.41000366210938,655800
2025-02-12,179.52000427246094,181.2899932861328,176.11000061035156,180.83999633789062,1091500
2025-02-13,182.1699981689453,183.8300018310547,181.60000610351562,183.50999450683594,943900
2025-02-14,185.0,186.25999450683594,183.77999877929688,184.25,1112300
2025-02-18,185.88999938964844,186.24000549316406,183.66000366210938,185.5,1154800
2025-02-19,182.24000549316406,182.7899932861328,179.47999572753906,182.0,1226800
2025-02-20,179.2899932861328,180.22999572753906,177.22000122070312,179.5,1488800
2025-02-21,180.72000122070312,181.27000427246094,174.3800048828125,176.0,1573400
2025-02-24,174.02999877929688,174.89999389648438,169.66000366210938,171.97000122070312,2721800
2025-02-25,171.6999969482422,174.8000030517578,170.44000244140625,174.41000366210938,2265300
2025-02-26,176.92999267578125,178.16000366210938,175.2100067138672,176.0,1787700
2025-02-27,175.5500030517578,177.94000244140625,174.82000732421875,175.25,1467800
2025-02-28,175.50999450683594,177.7100067138672,173.85000610351562,177.5,1430600
2025-03-03,178.24000549316406,179.4600067138672,172.1300048828125,173.52999877929688,1707300
2025-03-04,171.36000061035156,171.6300048828125,167.4600067138672,168.47999572753906,4215100
2025-03-05,170.27000427246094,172.5399932861328,168.5,170.66000366210938,4291700
2025-03-06,167.3000030517578,168.67999267578125,165.13999938964844,166.94000244140625,6091300
2025-03-07,167.00999450683594,169.0,163.00999450683594,168.19000244140625,2846300
2025-03-10,165.02999877929688,169.80999755859375,164.8699951171875,165.55999755859375,3768300
2025-03-11,155.8800048828125,160.58999633789062,154.08999633789062,156.97999572753906,4374000
2025-03-12,158.0,158.5,154.4499969482422,155.80999755859375,2368000
2025-03-13,155.67999267578125,156.35000610351562,152.52000427246094,155.0800018310547,2907900
2025-03-14,156.80999755859375,160.1199951171875,155.50999450683594,159.89999389648438,3428700
2025-03-17,159.1999969482422,163.16000366210938,159.1999969482422,162.57000732421875,1416000
2025-03-18,162.0,163.5800018310547,161.58999633789062,162.97999572753906,2212900
2025-03-19,162.91000366210938,165.8000030517578,161.61000061035156,164.58999633789062,2043400
2025-03-20,164.1199951171875,166.47999572753906,162.85000610351562,163.89999389648438,1182200
2025-03-21,160.77000427246094,162.91000366210938,159.32000732421875,162.3300018310547,3873400
2025-03-24,164.08999633789062,165.5,163.25999450683594,164.47000122070312,1153400
2025-03-25,164.91000366210938,166.58999633789062,164.47999572753906,164.99000549316406,1465000
2025-03-26,163.91000366210938,165.94000244140625,163.74000549316406,164.32000732421875,1591300
2025-03-27,163.4499969482422,165.36000061035156,162.00999450683594,162.97999572753906,1278700
2025-03-28,162.35000610351562,162.52999877929688,159.75999450683594,160.50999450683594,1509400
2025-03-31,158.02999877929688,161.1999969482422,156.4499969482422,160.22999572753906,2130500
2025-04-01,159.77999877929688,161.36000061035156,158.39999389648438,160.75,1858500
2025-04-02,159.67999267578125,165.2100067138672,159.11000061035156,164.80999755859375,1205100
2025-04-03,158.5,160.36000061035156,156.30999755859375,158.41000366210938,2915600
2025-04-04,151.6199951171875,156.38999938964844,149.27999877929688,155.55999755859375,4323000
2025-04-07,147.94000244140625,157.22000122070312,146.14999389648438,152.1699981689453,3507000
2025-04-08,156.36000061035156,157.00999450683594,146.4199981689453,148.02000427246094,1854000
2025-04-09,146.7899932861328,165.25999450683594,146.0,164.60000610351562,3710600
2025-04-10,160.82000732421875,162.3699951171875,155.72999572753906,161.75,2230100
2025-04-11,160.67999267578125,165.47999572753906,159.00999450683594,164.72999572753906,2156500
2025-04-14,167.14999389648438,168.3300018310547,165.24000549316406,166.52999877929688,1739500
2025-04-15,165.8000030517578,166.4600067138672,164.27999877929688,165.77000427246094,1597300
2025-04-16,163.1199951171875,165.69000244140625,160.9600067138672,162.38999938964844,1722800
2025-04-17,163.19000244140625,165.38999938964844,162.4600067138672,164.25,1604900
2025-04-21,164.3300018310547,164.5,158.67999267578125,160.66000366210938,1770000
2025-04-22,162.2100067138672,164.07000732421875,161.36000061035156,163.27000427246094,2245700
2025-04-23,166.74000549316406,167.52000427246094,162.64999389648438,163.19000244140625,1594500
2025-04-24,163.4600067138672,169.6999969482422,162.52999877929688,169.52000427246094,1851500
2025-04-25,168.94000244140625,169.8300018310547,167.99000549316406,169.4499969482422,1471300
2025-04-28,170.1199951171875,170.8699951171875,168.5800018310547,170.5399932861328,1537700
2025-04-29,170.82000732421875,171.1199951171875,167.52000427246094,169.8000030517578,1895100
2025-04-30,167.75,169.9600067138672,165.10000610351562,169.66000366210938,1708300
2025-05-01,171.74000549316406,172.47000122070312,169.55999755859375,169.6999969482422,1263100
2025-05-02,172.3000030517578,173.39999389648438,171.47000122070312,172.25999450683594,1406100
2025-05-05,170.85000610351562,173.80999755859375,170.3800048828125,172.3800048828125,873800
2025-05-06,170.75999450683594,171.69000244140625,168.58999633789062,168.66000366210938,1000800
2025-05-07,169.3699951171875,169.77000427246094,166.0399932861328,168.17999267578125,1780100
2025-05-08,169.9499969482422,173.44000244140625,169.11000061035156,171.08999633789062,1156100
2025-05-09,171.89999389648438,171.94000244140625,170.22999572753906,171.19000244140625,756000
2025-05-12,176.8300018310547,177.39999389648438,173.52999877929688,176.61000061035156,1730900
2025-05-13,177.8000030517578,178.94000244140625,177.00999450683594,177.00999450683594,1018200
2025-05-14,177.0,177.11000061035156,174.99000549316406,175.11000061035156,1005200
2025-05-15,176.5,182.5800018310547,175.57000732421875,181.7100067138672,2948300
2025-05-16,181.6199951171875,184.75,181.25,184.69000244140625,1716900
2025-05-19,180.49000549316406,184.24000549316406,180.49000549316406,183.1999969482422,1205700
2025-05-20,182.64999389648438,183.24000549316406,181.7100067138672,182.0500030517578,767500
2025-05-21,180.4199981689453,181.4499969482422,178.27999877929688,178.63999938964844,1149400
2025-05-22,177.6699981689453,179.89999389648438,176.2899932861328,179.3000030517578,1167700
2025-05-23,176.47999572753906,178.77000427246094,176.25999450683594,178.2100067138672,1551000
