Date,Open,High,Low,Close,Volume
2025-02-13,250.64999389648438,251.3699951171875,248.63999938964844,250.5,343200
2025-02-14,252.4499969482422,252.6699981689453,250.0,252.4199981689453,239500
2025-02-18,254.5,258.8599853515625,248.57000732421875,250.52000427246094,521400
2025-02-19,246.0500030517578,248.02999877929688,239.75,240.42999267578125,440700
2025-02-20,239.8800048828125,240.6999969482422,232.5800018310547,232.92999267578125,466000
2025-02-21,235.72000122070312,235.72000122070312,222.1300048828125,224.17999267578125,528700
2025-02-24,223.99000549316406,229.5500030517578,220.60000610351562,226.8800048828125,497500
2025-02-25,227.8699951171875,230.72000122070312,224.94000244140625,227.77000427246094,323100
2025-02-26,228.7899932861328,231.85000610351562,225.89999389648438,228.38999938964844,235600
2025-02-27,227.14999389648438,229.30999755859375,223.5800018310547,224.27999877929688,297900
2025-02-28,225.0500030517578,227.07000732421875,220.97999572753906,226.2100067138672,272100
2025-03-03,228.69000244140625,230.61000061035156,218.25999450683594,218.77000427246094,367600
2025-03-04,214.6300048828125,220.22000122070312,208.02999877929688,215.0500030517578,379500
2025-03-05,217.0800018310547,221.69000244140625,213.44000244140625,220.88999938964844,435600
2025-03-06,219.1199951171875,222.1999969482422,216.6999969482422,220.7899932861328,511200
2025-03-07,219.58999633789062,219.89999389648438,205.44000244140625,213.61000061035156,690400
2025-03-10,209.5800018310547,218.7100067138672,209.24000549316406,215.8300018310547,567700
2025-03-11,215.02999877929688,216.6699981689453,210.77999877929688,211.4499969482422,438400
2025-03-12,214.36000061035156,217.97000122070312,209.0,209.55999755859375,428200
2025-03-13,208.85000610351562,210.30999755859375,205.9199981689453,207.49000549316406,388800
2025-03-14,210.25999450683594,214.05999755859375,208.66000366210938,213.30999755859375,346900
2025-03-17,212.3000030517578,218.00999450683594,211.64999389648438,216.60000610351562,264400
2025-03-18,215.77000427246094,217.02000427246094,212.1699981689453,215.1199951171875,370000
2025-03-19,212.63999938964844,218.57000732421875,212.02000427246094,218.1300048828125,324600
2025-03-20,215.55999755859375,220.3300018310547,214.39999389648438,217.2899932861328,304900
2025-03-21,214.7899932861328,218.2100067138672,212.27000427246094,218.16000366210938,640700
2025-03-24,221.38999938964844,228.17999267578125,220.60000610351562,227.8800048828125,398700
2025-03-25,225.94000244140625,230.41000366210938,225.1999969482422,228.72000122070312,402300
2025-03-26,228.2100067138672,232.0800018310547,227.02000427246094,228.85000610351562,348100
2025-03-27,228.1300048828125,228.75,223.19000244140625,225.82000732421875,273800
2025-03-28,224.50999450683594,225.67999267578125,216.92999267578125,220.97000122070312,204400
2025-03-31,217.10000610351562,222.1199951171875,212.77000427246094,221.92999267578125,472300
2025-04-01,220.58999633789062,227.9499969482422,217.99000549316406,227.47999572753906,391000
2025-04-02,223.10000610351562,236.0,223.10000610351562,235.1999969482422,482500
2025-04-03,225.1999969482422,234.02999877929688,221.00999450683594,228.64999389648438,893500
2025-04-04,220.13999938964844,222.44000244140625,212.1999969482422,217.2899932861328,914300
2025-04-07,210.17999267578125,224.99000549316406,205.6999969482422,212.1199951171875,614400
2025-04-08,219.0,222.55999755859375,203.0800018310547,205.9199981689453,524200
2025-04-09,203.5500030517578,229.36000061035156,201.61000061035156,225.1699981689453,784900
2025-04-10,219.94000244140625,224.4199981689453,213.0,216.52999877929688,598300
2025-04-11,214.0,225.5500030517578,213.89999389648438,223.77999877929688,330000
2025-04-14,226.97000122070312,227.92999267578125,218.55999755859375,226.9499969482422,309600
2025-04-15,227.66000366210938,228.89999389648438,223.0399932861328,223.77000427246094,256400
2025-04-16,222.0,223.3699951171875,213.1699981689453,216.47000122070312,531600
2025-04-17,216.11000061035156,219.47999572753906,215.91000366210938,216.3800048828125,352400
2025-04-21,214.57000732421875,214.77999877929688,206.1999969482422,208.86000061035156,336900
2025-04-22,213.32000732421875,215.69000244140625,210.97000122070312,213.52999877929688,291500
2025-04-23,218.6199951171875,224.0,212.97000122070312,216.25,438400
2025-04-24,215.49000549316406,222.30999755859375,214.50999450683594,221.2899932861328,236700
2025-04-25,220.35000610351562,221.0800018310547,217.41000366210938,218.8800048828125,233700
2025-04-28,218.5800018310547,222.0800018310547,217.75999450683594,221.36000061035156,305200
2025-04-29,220.30999755859375,223.5800018310547,216.97000122070312,221.74000549316406,224200
2025-04-30,220.44000244140625,227.11000061035156,216.94000244140625,226.38999938964844,333100
2025-05-01,227.5500030517578,232.89999389648438,226.07000732421875,227.74000549316406,242300
2025-05-02,230.02999877929688,237.5,230.02999877929688,233.97000122070312,254900
2025-05-05,232.3300018310547,238.7899932861328,231.83999633789062,234.89999389648438,206100
2025-05-06,230.8300018310547,233.9499969482422,230.33999633789062,230.41000366210938,223700
2025-05-07,232.0800018310547,232.33999633789062,222.36000061035156,224.92999267578125,405900
2025-05-08,227.89999389648438,232.97999572753906,224.10000610351562,229.8300018310547,302400
2025-05-09,230.02999877929688,232.0500030517578,228.5800018310547,230.22999572753906,213500
2025-05-12,240.11000061035156,241.82000732421875,234.4499969482422,239.55999755859375,245100
2025-05-13,241.88999938964844,241.88999938964844,237.94000244140625,237.9499969482422,161200
2025-05-14,238.4199981689453,240.74000549316406,233.91000366210938,234.44000244140625,412100
2025-05-15,232.6300048828125,235.30999755859375,231.7899932861328,234.55999755859375,296400
2025-05-16,235.97000122070312,240.0500030517578,235.0,239.92999267578125,366100
2025-05-19,236.97000122070312,243.0,234.91000366210938,241.9499969482422,577500
2025-05-20,228.6999969482422,232.9600067138672,219.5399932861328,220.69000244140625,1031400
2025-05-21,217.0,220.72000122070312,214.0,214.74000549316406,515200
2025-05-22,214.0,215.9600067138672,212.1199951171875,213.66000366210938,448200
2025-05-23,210.92999267578125,216.47000122070312,208.97999572753906,214.3699951171875,316800
2025-05-27,218.30999755859375,219.77999877929688,212.25,218.0399932861328,455100
2025-05-28,217.66000366210938,219.88999938964844,203.27999877929688,203.2899932861328,650000
2025-05-29,204.02999877929688,206.55999755859375,200.77999877929688,204.97000122070312,844000
2025-05-30,204.08999633789062,205.42999267578125,199.66000366210938,202.2100067138672,752500
2025-06-02,200.47999572753906,201.63999938964844,195.8000030517578,197.91000366210938,438700
2025-06-03,198.13999938964844,204.0399932861328,196.86000061035156,201.32000732421875,508200
2025-06-04,201.58999633789062,202.4600067138672,200.24000549316406,200.94000244140625,385900
2025-06-05,200.94000244140625,203.24000549316406,198.8699951171875,201.13999938964844,370800
2025-06-06,203.58999633789062,203.58999633789062,198.39999389648438,200.3300018310547,498600
2025-06-09,202.49000549316406,203.33999633789062,198.88999938964844,201.88999938964844,419300
2025-06-10,202.1699981689453,205.7899932861328,200.47999572753906,203.5500030517578,377400
2025-06-11,205.77000427246094,205.77000427246094,197.52000427246094,198.1699981689453,422900
2025-06-12,196.5500030517578,202.66000366210938,195.41000366210938,202.57000732421875,450900
2025-06-13,199.92999267578125,201.88999938964844,194.6199951171875,195.9499969482422,282800
2025-06-16,197.00999450683594,200.22000122070312,196.6699981689453,197.27000427246094,571400
2025-06-17,195.69000244140625,197.14999389648438,193.25,193.67999267578125,320500
2025-06-18,192.3000030517578,200.1300048828125,191.91000366210938,195.5399932861328,490500
2025-06-20,197.00999450683594,198.5800018310547,194.8000030517578,196.75,470100
2025-06-23,196.14999389648438,201.97000122070312,195.7899932861328,201.5,347200
2025-06-24,203.1999969482422,206.13999938964844,200.91000366210938,205.9199981689453,418000
2025-06-25,206.02999877929688,206.50999450683594,199.27999877929688,200.92999267578125,432200
2025-06-26,201.58999633789062,203.72000122070312,200.00999450683594,202.99000549316406,323100
2025-06-27,204.94000244140625,205.41000366210938,201.9499969482422,204.77000427246094,1028000
2025-06-30,204.72999572753906,204.97999572753906,201.0,202.11000061035156,324900
2025-07-01,200.9600067138672,214.6699981689453,200.13999938964844,209.1199951171875,514800
2025-07-02,209.3300018310547,214.75,209.3300018310547,213.74000549316406,389000
2025-07-03,213.57000732421875,215.05999755859375,212.47000122070312,214.17999267578125,347000
2025-07-07,212.7100067138672,215.66000366210938,211.6199951171875,211.88999938964844,401700
2025-07-08,212.47999572753906,216.2899932861328,211.3800048828125,215.2100067138672,392400
2025-07-09,216.66000366210938,220.5800018310547,215.0399932861328,219.47999572753906,390700
2025-07-10,219.07000732421875,228.82000732421875,216.75,226.66000366210938,632200
2025-07-11,222.88999938964844,225.08999633789062,222.2100067138672,223.4199981689453,433000
2025-07-14,222.44000244140625,224.4199981689453,219.0,220.60000610351562,457800
2025-07-15,223.0,223.30999755859375,213.19000244140625,213.5800018310547,413400
2025-07-16,213.27000427246094,213.6999969482422,207.30999755859375,211.8699951171875,464700
2025-07-17,211.8300018310547,216.41000366210938,211.14999389648438,216.0,278300
2025-07-18,217.0,217.24000549316406,213.91000366210938,215.1199951171875,253400
2025-07-21,217.0399932861328,218.08999633789062,212.36000061035156,212.5500030517578,318500
2025-07-22,214.30999755859375,218.9600067138672,213.67999267578125,217.66000366210938,396500
2025-07-23,220.52000427246094,223.3300018310547,217.5399932861328,221.47000122070312,349200
2025-07-24,220.25999450683594,222.55999755859375,219.60000610351562,220.0399932861328,293100
2025-07-25,220.14999389648438,226.50999450683594,220.14999389648438,226.22999572753906,345900
2025-07-28,226.50999450683594,226.50999450683594,219.60000610351562,220.9199981689453,861100
2025-07-29,231.19000244140625,238.5,227.5800018310547,227.5800018310547,767800
2025-07-30,230.0800018310547,232.07000732421875,226.33999633789062,227.9499969482422,529700
2025-07-31,224.64999389648438,229.4199981689453,222.9199981689453,224.2899932861328,419700
2025-08-01,221.44000244140625,222.66000366210938,216.89999389648438,220.44000244140625,484100
2025-08-04,222.16000366210938,224.64999389648438,220.63999938964844,223.02999877929688,469500
2025-08-05,223.11000061035156,226.32000732421875,220.3800048828125,225.4499969482422,448200
2025-08-06,224.9199981689453,225.4499969482422,218.3699951171875,220.72999572753906,399300
2025-08-07,223.5,228.77000427246094,221.10000610351562,224.25,370800
2025-08-08,222.58999633789062,226.9499969482422,222.2100067138672,225.16000366210938,268400
2025-08-11,225.08999633789062,225.27999877929688,220.6300048828125,222.25999450683594,302900
2025-08-12,223.80999755859375,233.72999572753906,221.82000732421875,233.72999572753906,397100
2025-08-13,235.08999633789062,241.55999755859375,233.66000366210938,241.22000122070312,383300
2025-08-14,237.0399932861328,238.88999938964844,234.17999267578125,234.83999633789062,294600
2025-08-15,236.27000427246094,236.3699951171875,232.5,233.47000122070312,264300
2025-08-18,233.14999389648438,234.72999572753906,229.52999877929688,230.1699981689453,234400
2025-08-19,230.8699951171875,235.25999450683594,230.8699951171875,233.19000244140625,169400
2025-08-20,230.5500030517578,232.25999450683594,225.0,226.22000122070312,272300
2025-08-21,225.0,227.57000732421875,224.47000122070312,226.8300018310547,208100
2025-08-22,228.0,240.24000549316406,227.30999755859375,239.07000732421875,430900
2025-08-25,236.72000122070312,238.57000732421875,235.22000122070312,236.74000549316406,269700
2025-08-26,236.8300018310547,239.0,236.0,237.17999267578125,243200
2025-08-27,235.05999755859375,237.7100067138672,234.5,235.52999877929688,276000
2025-08-28,237.0399932861328,237.0399932861328,228.6999969482422,230.49000549316406,251000
2025-08-29,230.8000030517578,231.85000610351562,229.41000366210938,230.89999389648438,275000
2025-09-02,226.14999389648438,229.74000549316406,224.19000244140625,224.97000122070312,330900
2025-09-03,224.02000427246094,226.7100067138672,221.5800018310547,223.9499969482422,323200
2025-09-04,225.60000610351562,232.75999450683594,224.5800018310547,232.6199951171875,306500
2025-09-05,234.97000122070312,242.89999389648438,234.25,242.25999450683594,667400
2025-09-08,241.33999633789062,241.72000122070312,236.4199981689453,237.47999572753906,440000
2025-09-09,236.05999755859375,236.57000732421875,227.08999633789062,228.72000122070312,326000
2025-09-10,228.88999938964844,233.80999755859375,228.88999938964844,230.83999633789062,305100
2025-09-11,232.38999938964844,238.1999969482422,231.92999267578125,237.3699951171875,251100
2025-09-12,235.52000427246094,237.36000061035156,232.88999938964844,233.22999572753906,273600
2025-09-15,233.8300018310547,236.4499969482422,231.99000549316406,234.77999877929688,332300
2025-09-16,235.39999389648438,236.13999938964844,231.42999267578125,234.0399932861328,401000
2025-09-17,234.77000427246094,242.89999389648438,229.13999938964844,230.02000427246094,470300
2025-09-18,231.16000366210938,238.08999633789062,230.00999450683594,236.22999572753906,383400
2025-09-19,236.36000061035156,236.36000061035156,230.97000122070312,231.22999572753906,794000
2025-09-22,230.0,230.61000061035156,227.55999755859375,228.11000061035156,401300
2025-09-23,228.92999267578125,233.1699981689453,227.72000122070312,228.58999633789062,347900
2025-09-24,227.74000549316406,231.5500030517578,225.77000427246094,226.6300048828125,268400
2025-09-25,224.07000732421875,228.0,224.07000732421875,227.83999633789062,253600
2025-09-26,229.1300048828125,233.22000122070312,228.91000366210938,232.25999450683594,227100
2025-09-29,234.6300048828125,236.4199981689453,231.3300018310547,233.00999450683594,359700
2025-09-30,233.91000366210938,237.24000549316406,229.47999572753906,233.0399932861328,377900
2025-10-01,232.63999938964844,235.02000427246094,230.10000610351562,230.99000549316406,317900
2025-10-02,230.77999877929688,234.61000061035156,230.47999572753906,233.72000122070312,221100
