Date,Open,High,Low,Close,Volume
2025-02-14,392.0400085449219,395.0899963378906,388.0799865722656,389.25,1202200
2025-02-18,386.29998779296875,387.7799987792969,378.7300109863281,382.4800109863281,1588900
2025-02-19,382.8399963378906,392.0,382.5,391.7099914550781,1123900
2025-02-20,389.9800109863281,396.2200012207031,388.6600036621094,390.5,1324900
2025-02-21,379.0,389.6600036621094,378.0,385.1000061035156,1737100
2025-02-24,385.1000061035156,388.3699951171875,378.6199951171875,385.260009765625,1299300
2025-02-25,386.9599914550781,403.1600036621094,386.0899963378906,401.92999267578125,2174400
2025-02-26,396.7300109863281,399.1000061035156,384.8299865722656,386.1300048828125,2209000
2025-02-27,388.94000244140625,399.42999267578125,386.8999938964844,392.8699951171875,1327100
2025-02-28,392.3699951171875,397.30999755859375,389.6600036621094,396.8800048828125,1554600
2025-03-03,400.0,403.4200134277344,394.7799987792969,395.5,1526000
2025-03-04,395.5,403.82000732421875,392.8299865722656,397.2699890136719,1485300
2025-03-05,394.4800109863281,400.0199890136719,393.75,397.4700012207031,911200
2025-03-06,397.8500061035156,404.42999267578125,393.05999755859375,402.7699890136719,1393900
2025-03-07,400.05999755859375,412.8800048828125,399.2699890136719,409.4599914550781,1638100
2025-03-10,408.8399963378906,419.8900146484375,408.3399963378906,409.54998779296875,2139500
2025-03-11,425.1300048828125,427.5299987792969,412.0,422.0400085449219,3153800
2025-03-12,417.67999267578125,420.7200012207031,410.6499938964844,411.0400085449219,2135400
2025-03-13,412.9100036621094,419.239990234375,411.0400085449219,417.25,1753400
2025-03-14,416.82000732421875,422.45001220703125,414.5299987792969,420.94000244140625,1451700
2025-03-17,421.2200012207031,431.9700012207031,421.2200012207031,430.5899963378906,1494400
2025-03-18,433.2799987792969,438.1400146484375,430.739990234375,436.25,2135000
2025-03-19,433.30999755859375,435.3399963378906,424.9800109863281,430.4800109863281,1365600
2025-03-20,430.42999267578125,436.45001220703125,428.2300109863281,434.2799987792969,1331000
2025-03-21,432.2799987792969,436.3299865722656,424.9700012207031,427.19000244140625,3034700
2025-03-24,425.989990234375,432.32000732421875,424.7799987792969,427.2300109863281,972100
2025-03-25,428.8299865722656,428.95001220703125,419.5299987792969,423.4700012207031,1309700
2025-03-26,424.6400146484375,434.6000061035156,422.4599914550781,430.5299987792969,1224400
2025-03-27,430.0400085449219,433.7300109863281,424.7799987792969,431.95001220703125,1075200
2025-03-28,436.2900085449219,436.6700134277344,431.4800109863281,432.0,1134100
2025-03-31,434.7300109863281,438.57000732421875,430.9200134277344,434.9599914550781,1560600
2025-04-01,437.94000244140625,437.94000244140625,431.989990234375,432.67999267578125,1283500
2025-04-02,430.1499938964844,432.67999267578125,426.30999755859375,429.3299865722656,1156300
2025-04-03,433.9100036621094,454.4599914550781,433.9100036621094,452.69000244140625,3314800
2025-04-04,450.2900085449219,458.7300109863281,428.4700012207031,428.8900146484375,4515500
2025-04-07,421.4200134277344,429.8500061035156,412.0199890136719,423.1400146484375,2422100
2025-04-08,455.04998779296875,458.75,426.19000244140625,430.8999938964844,3101900
2025-04-09,430.4800109863281,442.1700134277344,421.04998779296875,435.67999267578125,2416700
2025-04-10,438.19000244140625,444.3699951171875,428.2900085449219,436.3699951171875,1617600
2025-04-11,434.6499938964844,442.4700012207031,431.7300109863281,439.80999755859375,1350200
2025-04-14,439.67999267578125,443.2900085449219,435.0,441.1700134277344,1017100
2025-04-15,441.4700012207031,441.4700012207031,434.4800109863281,437.7699890136719,1076300
2025-04-16,437.5799865722656,441.3900146484375,432.29998779296875,435.0400085449219,1170400
2025-04-17,390.0,437.989990234375,390.0,424.5299987792969,3569400
2025-04-21,421.6600036621094,422.45001220703125,402.2099914550781,406.69000244140625,2294400
2025-04-22,410.4200134277344,418.510009765625,402.5,415.8999938964844,1890500
2025-04-23,414.75,432.92999267578125,414.75,426.8699951171875,1801400
2025-04-24,425.2900085449219,429.25,418.3900146484375,428.7900085449219,1485400
2025-04-25,426.760009765625,426.760009765625,414.4100036621094,421.67999267578125,1534500
2025-04-28,421.82000732421875,427.5400085449219,409.7099914550781,413.82000732421875,1534500
2025-04-29,414.8999938964844,415.54998779296875,408.54998779296875,413.6499938964844,1140700
2025-04-30,419.0199890136719,422.67999267578125,412.44000244140625,420.5799865722656,1356200
2025-05-01,418.3500061035156,419.3800048828125,408.1099853515625,408.30999755859375,1321800
2025-05-02,412.29998779296875,414.1099853515625,406.54998779296875,409.9800109863281,1048500
2025-05-05,412.30999755859375,417.9200134277344,408.0,416.29998779296875,1222000
2025-05-06,415.82000732421875,417.80999755859375,412.510009765625,413.9800109863281,1080700
2025-05-07,415.3399963378906,418.8999938964844,413.6600036621094,417.42999267578125,822200
2025-05-08,415.4700012207031,419.989990234375,411.9200134277344,412.3800048828125,897100
2025-05-09,412.6199951171875,413.6700134277344,402.1099853515625,404.5799865722656,948100
2025-05-12,407.0,424.239990234375,406.55999755859375,416.69000244140625,2027900
2025-05-13,399.7799987792969,399.7799987792969,374.7799987792969,375.3999938964844,3575000
2025-05-14,384.0,388.4800109863281,373.29998779296875,374.2900085449219,2188600
2025-05-15,366.3800048828125,390.239990234375,357.45001220703125,390.0,2954300
2025-05-16,391.30999755859375,403.3900146484375,390.1300048828125,403.2900085449219,2542600
2025-05-19,405.2699890136719,407.0,397.8299865722656,403.80999755859375,1329200
2025-05-20,405.44000244140625,412.9599914550781,403.32000732421875,412.489990234375,1221200
2025-05-21,403.0199890136719,411.30999755859375,399.9200134277344,400.1199951171875,1540000
2025-05-22,395.510009765625,400.04998779296875,383.739990234375,384.510009765625,1965000
2025-05-23,385.2099914550781,386.2900085449219,368.75,372.2699890136719,2479600
2025-05-27,375.69000244140625,377.75,368.8299865722656,375.9800109863281,1938400
2025-05-28,375.0,384.5899963378906,372.9800109863281,377.95001220703125,2158800
2025-05-29,378.239990234375,382.9700012207031,376.1099853515625,380.5299987792969,1629200
2025-05-30,379.9200134277344,389.3999938964844,379.32000732421875,383.8399963378906,3195000
2025-06-02,382.30999755859375,385.8900146484375,374.25,377.04998779296875,1767400
2025-06-03,375.4200134277344,379.010009765625,369.010009765625,378.9599914550781,1911600
2025-06-04,379.5299987792969,385.2900085449219,379.5299987792969,380.07000732421875,1083800
2025-06-05,381.0299987792969,384.8500061035156,377.6099853515625,384.6499938964844,2130300
2025-06-06,386.1600036621094,394.1499938964844,384.6400146484375,393.3599853515625,2749700
2025-06-09,392.6499938964844,394.260009765625,387.0199890136719,389.6099853515625,1605300
2025-06-10,387.9200134277344,390.0299987792969,380.45001220703125,383.9200134277344,1676800
2025-06-11,383.19000244140625,385.8699951171875,380.45001220703125,380.92999267578125,1247800
2025-06-12,380.1600036621094,386.4100036621094,376.69000244140625,386.2200012207031,897900
2025-06-13,383.8299865722656,388.1600036621094,382.4100036621094,384.54998779296875,958500
2025-06-16,384.8800048828125,385.0899963378906,371.6499938964844,376.5299987792969,1709300
2025-06-17,375.7799987792969,379.04998779296875,374.5299987792969,375.19000244140625,1279700
2025-06-18,375.55999755859375,378.8500061035156,372.8999938964844,375.9100036621094,1155100
2025-06-20,376.80999755859375,380.0,370.8800048828125,374.5199890136719,2950400
2025-06-23,375.8399963378906,375.8399963378906,369.79998779296875,372.4200134277344,1419900
2025-06-24,372.29998779296875,377.8699951171875,370.42999267578125,376.4200134277344,1068500
2025-06-25,373.70001220703125,376.4200134277344,371.1400146484375,373.8599853515625,1228400
2025-06-26,373.29998779296875,379.2799987792969,370.92999267578125,373.17999267578125,1367400
2025-06-27,373.9100036621094,382.0899963378906,372.8999938964844,381.489990234375,1774400
2025-06-30,381.010009765625,389.9100036621094,379.0,388.9599914550781,1728400
