Date,Open,High,Low,Close,Volume
2024-11-01,74.0,74.0,74.0,74.0,0
2024-11-04,74.0,74.0,74.0,74.0,0
2024-11-05,74.0,74.0,74.0,74.0,0
2024-11-06,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,100
2024-11-07,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-08,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-11,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-12,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-13,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-14,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-15,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-18,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-19,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-20,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-21,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-22,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0
2024-11-25,80.0,80.0,80.0,80.0,100
2024-11-26,80.0,80.0,80.0,80.0,0
2024-11-27,80.0,80.0,80.0,80.0,0
2024-11-29,80.0,80.0,80.0,80.0,0
2024-12-02,80.0,80.0,80.0,80.0,0
2024-12-03,80.0,80.0,80.0,80.0,0
2024-12-04,85.0,85.0,85.0,85.0,100
2024-12-05,85.0,85.0,85.0,85.0,0
2024-12-06,85.0,85.0,85.0,85.0,0
2024-12-09,85.0,85.0,85.0,85.0,0
2024-12-10,85.0,85.0,85.0,85.0,0
2024-12-11,85.0,85.0,85.0,85.0,0
2024-12-12,85.0,85.0,85.0,85.0,0
2024-12-13,85.0,85.0,85.0,85.0,0
2024-12-16,85.0,85.0,85.0,85.0,0
2024-12-17,85.0,85.0,85.0,85.0,0
2024-12-18,85.0,85.0,85.0,85.0,0
2024-12-19,85.0,85.0,85.0,85.0,0
2024-12-20,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,300
2024-12-23,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
2024-12-24,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
2024-12-26,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
2024-12-27,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
2024-12-30,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
2024-12-31,81.73999786376953,81.73999786376953,81.73999786376953,81.73999786376953,0
