Date,Open,High,Low,Close,Volume
2024-11-01,188.14999389648438,189.3000030517578,186.69000244140625,186.83999633789062,771100
2024-11-04,186.8699951171875,189.08999633789062,186.6999969482422,188.8000030517578,681100
2024-11-05,189.05999755859375,193.0,188.3000030517578,192.6999969482422,1212200
2024-11-06,200.94000244140625,202.19000244140625,197.74000549316406,200.39999389648438,1462900
2024-11-07,200.85000610351562,201.3800048828125,198.52999877929688,198.72000122070312,689500
2024-11-08,198.11000061035156,202.3300018310547,198.11000061035156,200.69000244140625,746200
2024-11-11,202.27999877929688,202.83999633789062,200.8000030517578,201.1699981689453,736700
2024-11-12,201.66000366210938,201.75999450683594,198.3699951171875,199.27999877929688,650200
2024-11-13,200.39999389648438,200.47000122070312,198.27999877929688,198.83999633789062,876800
2024-11-14,198.83999633789062,199.44000244140625,195.58999633789062,196.7100067138672,716700
2024-11-15,195.38999938964844,196.97999572753906,194.6300048828125,195.1699981689453,945400
2024-11-18,195.17999267578125,196.5,194.30999755859375,195.4600067138672,661100
2024-11-19,193.4499969482422,196.1999969482422,192.88999938964844,196.1199951171875,614100
2024-11-20,196.49000549316406,197.33999633789062,193.3300018310547,194.42999267578125,877300
2024-11-21,195.57000732421875,198.58999633789062,193.8699951171875,198.02999877929688,693200
2024-11-22,198.5500030517578,199.33999633789062,198.00999450683594,199.14999389648438,519100
2024-11-25,199.22000122070312,200.4499969482422,197.47999572753906,199.27999877929688,1113900
2024-11-26,198.13999938964844,202.1300048828125,197.88999938964844,201.7100067138672,733700
2024-11-27,201.30999755859375,203.0399932861328,198.7899932861328,200.0399932861328,606300
2024-11-29,200.0500030517578,202.0,199.66000366210938,200.6199951171875,721000
2024-12-02,200.9499969482422,201.42999267578125,199.14999389648438,199.77999877929688,721600
2024-12-03,200.14999389648438,200.60000610351562,197.83999633789062,200.35000610351562,1734500
2024-12-04,200.3300018310547,202.8800048828125,199.08999633789062,202.6999969482422,897400
2024-12-05,202.4499969482422,203.75999450683594,202.0500030517578,202.92999267578125,1156300
2024-12-06,203.0,205.52999877929688,202.2100067138672,205.41000366210938,1989900
2024-12-09,205.58999633789062,207.50999450683594,202.24000549316406,202.69000244140625,3422100
2024-12-10,201.89999389648438,205.97999572753906,199.82000732421875,202.8699951171875,1285200
2024-12-11,204.66000366210938,206.0500030517578,203.58999633789062,203.85000610351562,1123200
2024-12-12,204.00999450683594,204.30999755859375,201.61000061035156,201.97000122070312,1210100
2024-12-13,201.8300018310547,203.7100067138672,199.30999755859375,199.67999267578125,840000
2024-12-16,199.75,202.8000030517578,198.75999450683594,202.3000030517578,1288900
2024-12-17,201.16000366210938,203.22000122070312,197.4600067138672,198.19000244140625,1187200
2024-12-18,198.39999389648438,198.8300018310547,190.0800018310547,190.27000427246094,1404300
2024-12-19,192.19000244140625,193.3699951171875,189.0800018310547,189.55999755859375,1153700
2024-12-20,188.91000366210938,194.22999572753906,188.6199951171875,193.02999877929688,4334600
2024-12-23,192.08999633789062,192.97999572753906,190.10000610351562,191.4499969482422,785200
