Date,Open,High,Low,Close,Volume
2024-11-01,365.67999267578125,368.5400085449219,363.9100036621094,364.4200134277344,734500
2024-11-04,366.3399963378906,366.3399963378906,362.1499938964844,365.6400146484375,1137600
2024-11-05,364.1700134277344,369.0199890136719,363.5799865722656,368.70001220703125,608800
2024-11-06,386.510009765625,388.7300109863281,375.010009765625,381.2799987792969,1677200
2024-11-07,381.2799987792969,382.05999755859375,378.5400085449219,379.8699951171875,1080900
2024-11-08,381.0899963378906,386.9599914550781,379.0400085449219,383.7799987792969,776800
2024-11-11,384.1400146484375,388.4700012207031,382.760009765625,383.3800048828125,1055500
2024-11-12,385.07000732421875,386.8699951171875,382.2699890136719,383.6600036621094,1791100
2024-11-13,382.0299987792969,387.92999267578125,381.95001220703125,386.9200134277344,908700
2024-11-14,383.8599853515625,384.6300048828125,376.0799865722656,376.3299865722656,1372400
2024-11-15,376.5799865722656,381.739990234375,376.5799865722656,379.2900085449219,1790400
2024-11-18,377.0,381.0,376.2699890136719,380.510009765625,972000
2024-11-19,378.6300048828125,381.30999755859375,376.989990234375,379.1499938964844,748400
2024-11-20,381.8500061035156,381.8500061035156,375.4800109863281,380.0799865722656,782000
2024-11-21,381.69000244140625,383.3900146484375,377.9700012207031,382.6199951171875,758800
2024-11-22,383.2799987792969,387.3699951171875,383.239990234375,386.2099914550781,755600
2024-11-25,386.4599914550781,390.7300109863281,386.1400146484375,389.7200012207031,1910000
2024-11-26,390.0,392.260009765625,383.3699951171875,390.25,974600
2024-11-27,390.6700134277344,395.3299865722656,389.1000061035156,393.30999755859375,620300
2024-11-29,391.989990234375,394.5899963378906,390.6499938964844,391.5400085449219,463000
2024-12-02,392.0,392.29998779296875,385.8599853515625,387.7099914550781,856800
2024-12-03,388.8900146484375,389.92999267578125,383.4800109863281,385.55999755859375,2140800
2024-12-04,384.2799987792969,386.19000244140625,381.5199890136719,382.0,1190500
2024-12-05,382.510009765625,382.5400085449219,378.4800109863281,379.7300109863281,851300
2024-12-06,378.7200012207031,381.82000732421875,377.25,378.0,967100
2024-12-09,374.8500061035156,376.4599914550781,366.989990234375,367.8999938964844,2650500
