Date,Open,High,Low,Close,Volume
2024-11-01,282.2900085449219,284.3299865722656,277.0,277.4100036621094,1779600
2024-11-04,277.989990234375,278.17999267578125,275.5899963378906,276.0799865722656,1993900
2024-11-05,276.989990234375,277.6600036621094,275.6600036621094,277.2900085449219,1676300
2024-11-06,288.44000244140625,289.42999267578125,276.0,280.010009765625,2262200
2024-11-07,280.8999938964844,281.0,277.7099914550781,277.989990234375,1520800
2024-11-08,280.32000732421875,283.17999267578125,279.0199890136719,281.3599853515625,1062300
2024-11-11,282.55999755859375,285.29998779296875,280.4200134277344,280.70001220703125,1024800
2024-11-12,280.6000061035156,284.3999938964844,280.1099853515625,282.8900146484375,1991300
2024-11-13,282.9200134277344,284.30999755859375,281.7799987792969,283.3800048828125,1236300
2024-11-14,282.7699890136719,287.0299987792969,282.5,286.92999267578125,2168200
2024-11-15,286.8900146484375,291.0799865722656,286.8900146484375,288.0,1794800
2024-11-18,286.4599914550781,289.989990234375,286.0199890136719,288.7300109863281,1126400
2024-11-19,286.7699890136719,287.4700012207031,283.2699890136719,283.8699951171875,1059600
2024-11-20,285.510009765625,287.20001220703125,280.0799865722656,282.8399963378906,1209600
2024-11-21,284.25,285.6199951171875,282.70001220703125,285.1099853515625,1416000
2024-11-22,285.0,286.9700012207031,283.75,285.2099914550781,1721700
2024-11-25,285.1600036621094,287.739990234375,282.8699951171875,286.4200134277344,1825000
2024-11-26,286.3800048828125,288.760009765625,284.67999267578125,288.4800109863281,1623700
2024-11-27,289.2300109863281,292.75,289.20001220703125,290.3399963378906,848800
2024-11-29,289.7200012207031,291.4599914550781,288.6700134277344,288.7300109863281,1237600
2024-12-02,290.0,291.19000244140625,287.54998779296875,289.9100036621094,1517900
2024-12-03,289.8900146484375,292.5,285.70001220703125,286.25,1368100
2024-12-04,286.0,286.0,284.0400085449219,284.6000061035156,1273500
2024-12-05,286.5799865722656,288.0799865722656,284.1300048828125,286.6199951171875,1870200
2024-12-06,286.6199951171875,287.260009765625,282.1199951171875,283.32000732421875,1507300
2024-12-09,283.0,284.5899963378906,276.8800048828125,277.32000732421875,2160200
2024-12-10,277.0,277.489990234375,272.3900146484375,274.6000061035156,2130000
2024-12-11,274.3999938964844,276.94000244140625,273.6400146484375,276.2200012207031,1375100
2024-12-12,277.760009765625,278.8299865722656,274.6600036621094,275.3800048828125,1216600
2024-12-13,275.7799987792969,277.70001220703125,274.4700012207031,276.0899963378906,1383900
2024-12-16,276.1000061035156,277.4800109863281,275.0799865722656,275.7200012207031,1981900
2024-12-17,273.0400085449219,277.4200134277344,272.70001220703125,276.69000244140625,2116000
2024-12-18,275.04998779296875,277.82000732421875,271.2799987792969,271.57000732421875,2044300
2024-12-19,271.57000732421875,276.3599853515625,271.57000732421875,273.1600036621094,2274300
2024-12-20,272.7699890136719,275.6700134277344,270.6000061035156,273.20001220703125,2953100
2024-12-23,271.5,275.80999755859375,271.5,275.3800048828125,1322100
2024-12-24,275.2699890136719,276.5400085449219,274.6000061035156,276.5400085449219,399600
2024-12-26,275.75,278.95001220703125,275.7099914550781,278.2699890136719,697400
2024-12-27,276.6099853515625,280.3399963378906,276.6099853515625,277.67999267578125,1088600
2024-12-30,275.2699890136719,276.3699951171875,273.3999938964844,275.4100036621094,920300
2024-12-31,275.8999938964844,276.7300109863281,274.7200012207031,276.29998779296875,1409600
2025-01-02,277.5199890136719,277.7099914550781,271.239990234375,272.5199890136719,949600
2025-01-03,273.2300109863281,275.0,270.25,271.7300109863281,1155600
2025-01-06,271.510009765625,271.9700012207031,267.0,267.30999755859375,2587200
2025-01-07,268.19000244140625,271.7799987792969,267.4599914550781,268.760009765625,2042900
2025-01-08,268.0,268.1300048828125,264.1700134277344,266.6499938964844,2382000
2025-01-10,259.0899963378906,263.4599914550781,252.16000366210938,257.7099914550781,4171300
2025-01-13,256.9700012207031,261.9200134277344,256.0,261.760009765625,3115500
2025-01-14,262.2699890136719,265.80999755859375,260.9700012207031,265.510009765625,1692100
2025-01-15,267.6600036621094,269.3399963378906,265.75,268.4100036621094,2231000
2025-01-16,269.2200012207031,274.1600036621094,269.2200012207031,273.5299987792969,1272400
2025-01-17,274.0199890136719,275.3299865722656,269.19000244140625,269.4800109863281,1901900
2025-01-21,270.0,272.7900085449219,268.0199890136719,268.8599853515625,1930700
2025-01-22,270.4800109863281,271.9700012207031,267.8800048828125,268.32000732421875,1799000
2025-01-23,268.3299865722656,269.0400085449219,264.6199951171875,266.5,1720500
2025-01-24,267.4700012207031,268.04998779296875,264.45001220703125,266.70001220703125,1821400
2025-01-27,269.3699951171875,276.760009765625,268.82000732421875,276.489990234375,1776800
2025-01-28,276.4800109863281,277.2900085449219,271.989990234375,272.2699890136719,1627200
2025-01-29,268.010009765625,281.20001220703125,267.67999267578125,275.8299865722656,2317000
2025-01-30,277.80999755859375,278.1199951171875,272.94000244140625,274.7799987792969,1556000
2025-01-31,272.9599914550781,275.4599914550781,271.5199890136719,271.8800048828125,1583300
2025-02-03,269.29998779296875,274.4100036621094,268.29998779296875,273.92999267578125,1454300
2025-02-04,275.3999938964844,275.3999938964844,271.9599914550781,272.2300109863281,1478400
2025-02-05,273.75,274.8999938964844,271.8500061035156,272.79998779296875,989500
2025-02-06,275.05999755859375,275.4599914550781,271.57000732421875,272.8800048828125,1260300
2025-02-07,272.54998779296875,273.0199890136719,270.0299987792969,270.1600036621094,1276200
2025-02-10,270.0,270.5400085449219,266.17999267578125,266.5799865722656,1836700
2025-02-11,267.1600036621094,268.9599914550781,264.57000732421875,267.9599914550781,1679000
2025-02-12,267.1700134277344,267.5199890136719,264.2699890136719,265.07000732421875,1041600
2025-02-13,265.5299987792969,268.55999755859375,264.5,267.739990234375,999200
2025-02-14,267.3599853515625,267.9800109863281,264.25,264.5199890136719,1919800
2025-02-18,264.79998779296875,266.7900085449219,263.5,266.6099853515625,1378500
2025-02-19,265.17999267578125,267.67999267578125,264.3699951171875,266.44000244140625,887500
2025-02-20,265.510009765625,268.0799865722656,263.1400146484375,267.489990234375,1064900
2025-02-21,267.5299987792969,268.6499938964844,265.8500061035156,267.25,1054200
2025-02-24,268.7799987792969,274.3900146484375,268.55999755859375,273.44000244140625,1434100
2025-02-25,275.54998779296875,279.45001220703125,274.5400085449219,277.45001220703125,1748500
2025-02-26,277.0,277.0,271.57000732421875,273.6600036621094,1250400
2025-02-27,274.80999755859375,282.4700012207031,274.54998779296875,281.69000244140625,1630800
2025-02-28,283.739990234375,286.3900146484375,280.5199890136719,285.4800109863281,2528700
2025-03-03,286.57000732421875,291.0899963378906,286.30999755859375,289.69000244140625,1687300
2025-03-04,290.2799987792969,291.5,283.510009765625,284.1499938964844,2007100
2025-03-05,285.489990234375,288.7900085449219,283.9100036621094,287.010009765625,1974900
2025-03-06,286.510009765625,287.20001220703125,282.7699890136719,286.2900085449219,1355100
2025-03-07,285.6300048828125,287.3599853515625,283.5299987792969,286.5899963378906,1259900
2025-03-10,286.1199951171875,295.7300109863281,284.17999267578125,292.9599914550781,3741200
2025-03-11,291.7099914550781,293.1000061035156,289.0400085449219,290.70001220703125,2966800
2025-03-12,288.9700012207031,289.94000244140625,280.3999938964844,283.9800109863281,2121000
2025-03-13,284.8399963378906,289.4200134277344,283.7799987792969,288.54998779296875,2777800
2025-03-14,287.29998779296875,294.8800048828125,285.5199890136719,293.9599914550781,2301900
2025-03-17,292.94000244140625,298.75,292.8399963378906,297.3999938964844,2096500
2025-03-18,297.45001220703125,299.3299865722656,294.7900085449219,295.6600036621094,1973700
2025-03-19,295.69000244140625,297.0199890136719,293.989990234375,296.25,1646200
2025-03-20,295.0899963378906,295.739990234375,293.0799865722656,294.1199951171875,1510000
2025-03-21,293.04998779296875,294.79998779296875,289.94000244140625,291.42999267578125,3152100
2025-03-24,291.8599853515625,293.0199890136719,289.2200012207031,291.44000244140625,1464800
