Date,Open,High,Low,Close,Volume
2024-11-01,53.80557632446289,54.393367767333984,53.64732360839844,53.76036071777344,4424749
2024-11-04,53.7829704284668,54.06179428100586,53.360965728759766,53.624717712402344,4397147
2024-11-05,53.63225173950195,54.33308029174805,53.504146575927734,53.79804229736328,4955682
2024-11-06,55.418235778808594,56.1605110168457,55.041446685791016,55.983421325683594,5670935
2024-11-07,55.8779182434082,56.07761764526367,55.23360824584961,55.77241897583008,4908971
2024-11-08,55.66691970825195,56.744537353515625,55.59156036376953,56.6691780090332,4985804
2024-11-11,56.948001861572266,57.80708312988281,56.831199645996094,57.392616271972656,4573506
2024-11-12,57.26450729370117,57.663902282714844,56.266014099121094,56.5561408996582,3469309
2024-11-13,56.39788818359375,57.769405364990234,56.39788818359375,57.41522216796875,3698614
2024-11-14,57.309722900390625,57.70158386230469,56.970611572265625,56.978145599365234,4096582
2024-11-15,56.73699951171875,56.948001861572266,56.1868896484375,56.382816314697266,4581468
2024-11-18,55.96834945678711,56.435569763183594,55.870384216308594,56.22456741333008,3022641
2024-11-19,55.6217041015625,56.341373443603516,55.6217041015625,56.14167404174805,3036840
2024-11-20,56.382816314697266,57.09872055053711,56.20195770263672,57.083648681640625,4399403
2024-11-21,57.29465103149414,58.04446029663086,56.92539596557617,57.98794174194336,5210864
2024-11-22,58.09344482421875,59.22004318237305,58.01055145263672,59.095703125,4258741
2024-11-25,59.532779693603516,60.40693283081055,59.23888397216797,60.04521560668945,4738186
2024-11-26,59.781463623046875,59.84928512573242,59.14091873168945,59.50263977050781,3435338
2024-11-27,59.61567306518555,60.097965240478516,59.51770782470703,59.83421325683594,2327956
2024-11-29,59.82667541503906,60.135643005371094,59.70384216308594,59.781463623046875,1638580
2024-12-02,59.82667541503906,59.84928512573242,59.03541946411133,59.50263977050781,2616313
2024-12-03,59.442352294921875,59.50263977050781,58.58327102661133,59.208740234375,2743440
2024-12-04,59.186134338378906,59.59306716918945,58.967594146728516,59.40467071533203,1655433
2024-12-05,59.47249221801758,59.68349838256836,59.223812103271484,59.638282775878906,2316146
2024-12-06,59.894500732421875,60.08289337158203,59.17859649658203,59.449886322021484,3925266
2024-12-09,59.17859649658203,59.74604415893555,59.073097229003906,59.11831283569336,3254335
2024-12-10,59.06555938720703,59.42728042602539,58.1386604309082,59.020347595214844,1857004
2024-12-11,59.42728042602539,59.449886322021484,58.70384216308594,58.990203857421875,1821971
2024-12-12,58.92991638183594,59.17859649658203,57.67897415161133,57.89751434326172,2948329
2024-12-13,57.87490463256836,57.995479583740234,57.317256927490234,57.92012023925781,2622683
2024-12-16,57.95026397705078,58.281837463378906,57.633758544921875,57.9125862121582,2716634
2024-12-17,57.60361862182617,58.198944091796875,56.887718200683594,57.06857681274414,3926726
2024-12-18,57.13639831542969,57.42275619506836,55.48605728149414,55.5086669921875,4998411
2024-12-19,55.65938186645508,56.092689514160156,54.807838439941406,55.192161560058594,4076809
2024-12-20,54.9434814453125,56.171817779541016,54.9434814453125,56.1039924621582,11499384
2024-12-23,55.68952560424805,56.356441497802734,55.44837951660156,56.11153030395508,3976886
2024-12-24,56.08892059326172,56.608890533447266,55.953277587890625,56.518463134765625,869185
2024-12-26,56.2999267578125,57.196685791015625,56.16427993774414,57.1213264465332,2616181
2024-12-27,56.8952522277832,57.3700065612793,56.66541290283203,57.0082893371582,3118583
2024-12-30,56.405426025390625,56.69932174682617,55.80256271362305,56.548606872558594,2260014
2024-12-31,56.75960922241211,57.15900421142578,56.382816314697266,56.518463134765625,1629556
2025-01-02,56.865108489990234,57.03843307495117,55.97588348388672,56.0738525390625,2481888
2025-01-03,56.11906433105469,57.26450729370117,56.02486801147461,57.196685791015625,2290402
2025-01-06,57.45289993286133,57.965335845947266,57.196685791015625,57.663902282714844,3719448
2025-01-07,57.6865119934082,58.14619445800781,57.430294036865234,57.76186752319336,3246107
2025-01-08,57.60361862182617,58.078372955322266,56.9178581237793,57.83722686767578,3041484
2025-01-10,57.174076080322266,57.26450729370117,56.35267639160156,56.72946548461914,3228724
2025-01-13,56.518463134765625,57.47550964355469,56.382816314697266,57.33986282348633,2843496
2025-01-14,57.67144012451172,58.47023391723633,57.53579330444336,58.28937530517578,1858464
2025-01-15,59.080631256103516,59.15599060058594,58.281837463378906,58.68877029418945,3649117
2025-01-16,59.15599060058594,59.31424331665039,58.74905776977539,59.306705474853516,3136232
2025-01-17,59.758853912353516,59.909568786621094,59.34061813354492,59.46495819091797,3529555
2025-01-21,60.07535934448242,60.91183090209961,59.902034759521484,60.83647155761719,3254866
2025-01-22,60.896759033203125,61.039939880371094,60.113037109375,60.437076568603516,3001674
2025-01-23,60.550113677978516,60.79879379272461,60.05274963378906,60.467220306396484,2935855
2025-01-24,60.51243209838867,60.810096740722656,60.444610595703125,60.67822265625,1970595
2025-01-27,60.14318084716797,60.67822265625,59.6043701171875,60.113037109375,3246771
2025-01-28,60.08289337158203,60.663150787353516,59.62321090698242,60.580257415771484,2514134
2025-01-29,60.4521484375,60.979652404785156,60.324039459228516,60.776187896728516,2279255
2025-01-30,61.039939880371094,61.76337432861328,60.979652404785156,61.51469421386719,1815203
2025-01-31,61.73323440551758,62.17030715942383,61.228336334228516,61.28861999511719,2496751
2025-02-03,60.03767776489258,61.07761764526367,59.77392578125,60.467220306396484,3311661
2025-02-04,60.39186096191406,60.783721923828125,60.17332458496094,60.36925506591797,2618967
2025-02-05,60.241146087646484,60.37678909301758,59.34061813354492,59.902034759521484,5506785
2025-02-06,60.022605895996094,60.19593048095703,59.5478515625,60.16578674316406,4640386
2025-02-07,60.28636169433594,60.54257583618164,58.59834289550781,59.60060119628906,5647049
2025-02-10,60.57271957397461,61.14543914794922,60.090431213378906,60.663150787353516,4753181
2025-02-11,60.30896759033203,60.663150787353516,59.85681915283203,60.42200469970703,3188914
2025-02-12,59.59306716918945,60.444610595703125,59.506404876708984,60.41447067260742,2508694
2025-02-13,60.587791442871094,61.6126594543457,60.331573486328125,61.544837951660156,3039626
