Date,Open,High,Low,Close,Volume
2025-02-10,64.0999984741211,64.6500015258789,63.65999984741211,64.55000305175781,16154300
2025-02-11,67.5,67.66999816894531,66.41000366210938,67.5999984741211,30589100
2025-02-12,66.87000274658203,68.81999969482422,66.87000274658203,68.70999908447266,26033800
2025-02-13,69.0,69.61000061035156,68.76000213623047,69.5,24393100
2025-02-14,69.36000061035156,70.02999877929688,68.76000213623047,68.87000274658203,20779100
2025-02-18,68.55000305175781,69.37000274658203,68.41999816894531,69.05000305175781,15569100
2025-02-19,69.20999908447266,70.12999725341797,69.16999816894531,70.06999969482422,16032300
2025-02-20,69.70999908447266,70.06999969482422,69.41999816894531,70.04000091552734,13398000
2025-02-21,70.31999969482422,71.5999984741211,70.12999725341797,71.3499984741211,21662300
2025-02-24,70.83999633789062,71.7300033569336,70.33000183105469,70.58999633789062,21418400
2025-02-25,70.86000061035156,71.7699966430664,70.7300033569336,71.48999786376953,21555600
2025-02-26,71.2699966430664,71.27999877929688,70.52999877929688,70.80000305175781,14531200
2025-02-27,70.72000122070312,71.54000091552734,70.41999816894531,70.87000274658203,16789500
2025-02-28,71.44999694824219,71.56999969482422,70.55999755859375,71.20999908447266,22167400
2025-03-03,70.23999786376953,72.36000061035156,69.7300033569336,72.31999969482422,21717600
2025-03-04,72.06999969482422,72.6500015258789,69.87999725341797,70.19000244140625,25411900
2025-03-05,69.9000015258789,70.73999786376953,69.83999633789062,70.08000183105469,23933600
2025-03-06,70.41000366210938,70.52999877929688,69.44999694824219,70.45999908447266,21694000
2025-03-07,69.6500015258789,71.81999969482422,69.6500015258789,71.43000030517578,28393300
2025-03-10,71.95999908447266,73.22000122070312,71.31999969482422,71.44999694824219,25251200
2025-03-11,71.87999725341797,72.04000091552734,70.61000061035156,71.04000091552734,28076400
2025-03-12,70.37000274658203,70.7300033569336,69.73999786376953,69.94000244140625,18923300
2025-03-13,70.25,70.25,69.27999877929688,69.62000274658203,15746600
2025-03-14,68.51000213623047,69.26000213623047,68.37999725341797,69.16000366210938,14205100
2025-03-17,69.23999786376953,70.16999816894531,69.08000183105469,70.12000274658203,15634800
2025-03-18,70.11000061035156,70.19000244140625,69.30000305175781,69.37999725341797,12657600
2025-03-19,68.55000305175781,69.37999725341797,68.54000091552734,69.27999877929688,14780000
2025-03-20,69.30999755859375,69.80999755859375,69.08999633789062,69.70999908447266,16295300
2025-03-21,69.70999908447266,69.97000122070312,68.18000030517578,68.66999816894531,47479500
2025-03-24,68.80000305175781,69.08000183105469,68.33000183105469,68.94999694824219,12575400
2025-03-25,68.94999694824219,69.08000183105469,68.5999984741211,68.80999755859375,12513900
2025-03-26,68.91999816894531,70.3499984741211,68.9000015258789,70.0199966430664,14478200
2025-03-27,70.18000030517578,70.98999786376953,70.06999969482422,70.73999786376953,11663400
2025-03-28,70.80999755859375,71.31999969482422,69.52999877929688,70.37000274658203,17412900
2025-03-31,70.7300033569336,71.94000244140625,70.48999786376953,71.62000274658203,24016900
2025-04-01,71.68000030517578,71.91000366210938,71.19000244140625,71.87000274658203,15309100
2025-04-02,71.95999908447266,72.36000061035156,71.05000305175781,71.33000183105469,14606500
2025-04-03,72.4800033569336,73.94999694824219,72.31999969482422,73.18000030517578,24959600
