Date,Open,High,Low,Close,Volume
2025-02-10,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-11,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-12,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-13,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-14,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-18,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-19,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-20,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-21,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-24,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-25,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-26,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-27,50.019798278808594,50.019798278808594,50.019798278808594,50.019798278808594,0
2025-02-28,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,48
2025-03-03,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0
2025-03-04,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0
2025-03-05,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,0
2025-03-06,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,20
2025-03-07,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,0
2025-03-10,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,0
2025-03-11,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,0
2025-03-12,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,76000
2025-03-13,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-14,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-17,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-18,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-19,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-20,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-21,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-24,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-25,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-26,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-27,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-28,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-03-31,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-01,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-02,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-03,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-04,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-07,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-08,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-09,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-10,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-11,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-14,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-15,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-16,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-17,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-21,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-22,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-23,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-24,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-25,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-28,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-29,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-04-30,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-01,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-02,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-05,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-06,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-07,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-08,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-09,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-12,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-13,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-14,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-15,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-16,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-19,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-20,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-21,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-22,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-23,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-27,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-28,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-29,49.53329849243164,49.53329849243164,49.53329849243164,49.53329849243164,0
2025-05-30,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,80162
2025-06-02,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-03,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-04,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-05,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-06,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-09,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-10,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-11,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-12,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-13,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-16,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2025-06-17,45.78929901123047,45.78929901123047,45.78929901123047,45.78929901123047,75000
2025-06-18,45.70600128173828,45.70600128173828,45.70600128173828,45.70600128173828,75000
2025-06-20,45.70600128173828,45.70600128173828,45.70600128173828,45.70600128173828,0
2025-06-23,45.70600128173828,45.70600128173828,45.70600128173828,45.70600128173828,0
2025-06-24,45.0,45.0,45.0,45.0,40
2025-06-25,45.0,45.0,45.0,45.0,0
2025-06-26,45.0,45.0,45.0,45.0,0
2025-06-27,45.0,45.0,45.0,45.0,0
2025-06-30,45.75,45.75,45.75,45.75,182
2025-07-01,45.75,45.75,45.75,45.75,0
2025-07-02,45.75,45.75,45.75,45.75,0
2025-07-03,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,446
2025-07-07,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0
2025-07-08,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0
2025-07-09,48.564048767089844,48.564048767089844,48.564048767089844,48.564048767089844,60000
2025-07-10,48.564048767089844,48.564048767089844,48.564048767089844,48.564048767089844,0
2025-07-11,48.564048767089844,48.564048767089844,48.564048767089844,48.564048767089844,0
