Date,Open,High,Low,Close,Volume
2025-02-14,79.61000061035156,80.44300079345703,79.04000091552734,80.3499984741211,128200
2025-02-18,80.9000015258789,80.9000015258789,79.58999633789062,80.33000183105469,161600
2025-02-19,79.7699966430664,80.41000366210938,78.30000305175781,79.91999816894531,248200
2025-02-20,79.63999938964844,80.1050033569336,77.88999938964844,78.68000030517578,169400
2025-02-21,79.27999877929688,81.66000366210938,77.20999908447266,77.58000183105469,238800
2025-02-24,77.69999694824219,81.33000183105469,77.69999694824219,80.33999633789062,325200
2025-02-25,80.05999755859375,80.33999633789062,75.16000366210938,75.45999908447266,432200
2025-02-26,75.41000366210938,76.9800033569336,73.19000244140625,74.11000061035156,294700
2025-02-27,74.4800033569336,77.12999725341797,71.8499984741211,72.38999938964844,298300
2025-02-28,72.08000183105469,73.43000030517578,71.68000030517578,73.37000274658203,205100
2025-03-03,73.83999633789062,74.99500274658203,72.3499984741211,72.91999816894531,311000
2025-03-04,72.58000183105469,72.93000030517578,69.77999877929688,71.37000274658203,464200
2025-03-05,71.44999694824219,71.55999755859375,70.04000091552734,71.30000305175781,600300
2025-03-06,70.47000122070312,71.62999725341797,68.44000244140625,68.70999908447266,497200
2025-03-07,67.9800033569336,68.3949966430664,64.2699966430664,66.91000366210938,657000
2025-03-10,65.4800033569336,66.18000030517578,63.7400016784668,65.5,893900
2025-03-11,65.33000183105469,66.77999877929688,64.63999938964844,66.19999694824219,1196500
2025-03-12,67.80000305175781,68.47000122070312,65.41999816894531,66.81999969482422,944100
2025-03-13,66.77999877929688,67.13999938964844,60.608001708984375,62.790000915527344,1169500
2025-03-14,63.81999969482422,65.47000122070312,63.53499984741211,64.95999908447266,691500
2025-03-17,64.7300033569336,66.54000091552734,64.69000244140625,66.04499816894531,431400
2025-03-18,65.80999755859375,65.80999755859375,63.893001556396484,64.5199966430664,256100
2025-03-19,64.45999908447266,67.52999877929688,64.45999908447266,67.41999816894531,632600
2025-03-20,67.05000305175781,68.36000061035156,66.4000015258789,67.05999755859375,789900
2025-03-21,66.5199966430664,67.38999938964844,65.3499984741211,66.27999877929688,730200
2025-03-24,67.04000091552734,69.05000305175781,67.04000091552734,68.73999786376953,739500
2025-03-25,69.4800033569336,69.9000015258789,68.73999786376953,69.0999984741211,503300
2025-03-26,69.41000366210938,70.8499984741211,68.55999755859375,69.1500015258789,543900
2025-03-27,68.94999694824219,70.19000244140625,67.9000015258789,69.05999755859375,787800
2025-03-28,69.05999755859375,69.13999938964844,66.572998046875,66.9000015258789,744100
2025-03-31,66.45999908447266,68.56500244140625,66.01000213623047,68.13999938964844,1634800
2025-04-01,67.83999633789062,71.52999877929688,67.83999633789062,70.02999877929688,816100
2025-04-02,68.91000366210938,72.33999633789062,68.91000366210938,71.54000091552734,456500
2025-04-03,68.30000305175781,69.55000305175781,66.43000030517578,66.55999755859375,569900
2025-04-04,64.26000213623047,66.98999786376953,62.893001556396484,64.36000061035156,588300
2025-04-07,62.34000015258789,67.66000366210938,60.54999923706055,63.470001220703125,1411500
2025-04-08,66.54000091552734,67.05000305175781,61.16999816894531,62.47999954223633,1528300
2025-04-09,62.41999816894531,70.6500015258789,61.560001373291016,69.94999694824219,578900
2025-04-10,68.04000091552734,68.41000366210938,65.44999694824219,67.87000274658203,444200
2025-04-11,67.77999877929688,68.36000061035156,65.98999786376953,67.94999694824219,251300
2025-04-14,69.30999755859375,69.30999755859375,66.68000030517578,68.0199966430664,191100
2025-04-15,68.16000366210938,69.08999633789062,67.77999877929688,68.62000274658203,163900
2025-04-16,68.1500015258789,68.37999725341797,65.91999816894531,66.9800033569336,208700
2025-04-17,67.73999786376953,68.94000244140625,67.41500091552734,68.58000183105469,290600
2025-04-21,68.0199966430664,68.0199966430664,64.87999725341797,65.55000305175781,230700
2025-04-22,67.56999969482422,68.20999908447266,66.23999786376953,67.9000015258789,1204000
2025-04-23,70.11000061035156,72.05999755859375,70.11000061035156,70.83000183105469,635400
2025-04-24,70.38999938964844,71.91999816894531,69.47000122070312,71.54000091552734,256000
2025-04-25,71.75,72.43000030517578,71.44999694824219,72.43000030517578,168800
2025-04-28,72.33999633789062,72.83499908447266,71.25,72.69999694824219,230300
2025-04-29,72.30000305175781,73.05999755859375,71.70999908447266,72.43000030517578,192600
2025-04-30,71.47000122070312,71.75,69.5999984741211,71.51000213623047,308400
2025-05-01,72.2699966430664,72.76000213623047,70.88999938964844,70.94999694824219,176200
2025-05-02,72.45999908447266,73.97000122070312,70.99099731445312,73.29000091552734,331400
2025-05-05,72.52999877929688,75.74500274658203,71.76000213623047,74.5199966430664,331200
2025-05-06,73.3949966430664,74.3949966430664,73.125,73.63999938964844,198500
2025-05-07,74.1500015258789,75.52999877929688,73.41000366210938,74.26000213623047,254600
2025-05-08,74.73999786376953,75.44999694824219,74.02999877929688,74.61000061035156,302600
2025-05-09,74.51000213623047,75.9000015258789,74.22000122070312,75.08000183105469,175100
2025-05-12,77.43000030517578,77.4800033569336,75.80000305175781,76.44999694824219,488600
2025-05-13,76.30000305175781,77.8949966430664,75.95999908447266,77.43000030517578,261900
2025-05-14,77.4000015258789,77.91999816894531,76.16999816894531,76.6500015258789,242600
2025-05-15,76.41999816894531,78.48999786376953,74.93499755859375,78.12000274658203,219200
2025-05-16,78.05000305175781,79.02999877929688,77.75,78.79000091552734,444200
2025-05-19,77.30999755859375,79.13999938964844,76.58999633789062,78.76000213623047,227900
2025-05-20,78.16999816894531,78.76000213623047,76.80999755859375,77.47000122070312,194600
2025-05-21,76.62000274658203,77.7699966430664,76.16999816894531,76.44000244140625,327100
2025-05-22,76.51000213623047,77.16000366210938,75.66000366210938,76.51000213623047,323700
2025-05-23,75.48999786376953,77.06999969482422,75.48999786376953,76.87000274658203,218300
2025-05-27,77.91000366210938,78.01499938964844,75.30000305175781,75.62000274658203,758900
2025-05-28,75.48999786376953,76.4000015258789,73.80599975585938,73.875,684200
2025-05-29,73.87999725341797,73.87999725341797,71.4800033569336,72.66000366210938,361200
2025-05-30,72.47000122070312,73.06999969482422,71.86000061035156,72.94999694824219,479900
2025-06-02,72.94999694824219,73.87999725341797,72.05000305175781,73.61000061035156,364800
2025-06-03,73.2699966430664,74.41000366210938,72.29000091552734,73.95999908447266,613600
2025-06-04,73.87999725341797,75.93000030517578,72.76000213623047,75.55999755859375,354900
2025-06-05,75.51000213623047,77.77999877929688,75.51000213623047,77.31999969482422,237200
2025-06-06,78.05000305175781,78.05000305175781,77.00499725341797,77.6500015258789,364400
2025-06-09,77.70999908447266,77.96900177001953,75.79000091552734,75.88999938964844,310500
2025-06-10,75.8499984741211,76.36000061035156,74.8499984741211,75.9800033569336,338300
2025-06-11,76.08000183105469,76.45999908447266,75.26000213623047,75.68000030517578,154400
2025-06-12,75.62999725341797,75.82499694824219,74.83999633789062,75.06999969482422,146300
2025-06-13,74.23999786376953,74.5199966430664,73.0999984741211,73.23999786376953,127500
2025-06-16,73.93000030517578,76.41000366210938,73.51000213623047,76.16999816894531,302900
2025-06-17,75.7699966430664,77.63999938964844,74.45999908447266,77.56999969482422,236800
2025-06-18,77.7699966430664,79.94999694824219,77.6500015258789,79.30000305175781,221100
2025-06-20,80.0,81.15499877929688,79.48999786376953,79.81999969482422,484100
2025-06-23,78.68000030517578,81.33499908447266,77.44999694824219,80.86000061035156,256000
2025-06-24,81.02999877929688,81.20500183105469,79.25,79.51499938964844,303500
2025-06-25,79.6500015258789,79.6500015258789,78.12999725341797,78.4800033569336,193300
2025-06-26,78.56999969482422,79.4800033569336,77.5199966430664,79.22000122070312,357100
2025-06-27,79.62999725341797,81.61000061035156,78.86299896240234,80.44999694824219,690100
2025-06-30,81.0,81.7249984741211,80.08999633789062,81.16000366210938,247800
2025-07-01,81.23999786376953,82.28700256347656,79.56999969482422,80.38999938964844,334100
2025-07-02,80.55000305175781,80.94000244140625,79.34500122070312,80.25,261400
2025-07-03,80.77999877929688,82.37000274658203,80.28500366210938,81.61000061035156,187700
2025-07-07,81.41000366210938,81.49500274658203,79.02999877929688,79.55999755859375,288000
2025-07-08,79.86000061035156,80.11000061035156,76.70999908447266,78.12000274658203,332000
2025-07-09,78.23999786376953,78.29499816894531,77.47000122070312,78.20999908447266,217500
