Date,Open,High,Low,Close,Volume
2025-02-10,25.549999237060547,26.1299991607666,25.5,25.979999542236328,6922800
2025-02-11,26.1299991607666,26.760000228881836,26.049999237060547,26.489999771118164,10983000
2025-02-12,26.18000030517578,26.530000686645508,25.93000030517578,25.969999313354492,7306300
2025-02-13,25.90999984741211,26.420000076293945,25.739999771118164,26.280000686645508,7560100
2025-02-14,26.489999771118164,26.780000686645508,26.139999389648438,26.15999984741211,8293000
2025-02-18,26.219999313354492,27.170000076293945,26.100000381469727,26.729999542236328,9929400
2025-02-19,26.670000076293945,27.059999465942383,26.6200008392334,26.739999771118164,10899300
2025-02-20,26.790000915527344,27.389999389648438,26.729999542236328,26.989999771118164,8290700
2025-02-21,26.93000030517578,27.030000686645508,26.18000030517578,26.260000228881836,10112100
2025-02-24,26.299999237060547,26.969999313354492,26.200000762939453,26.739999771118164,13747000
2025-02-25,26.75,27.139999389648438,26.209999084472656,26.229999542236328,9374800
2025-02-26,26.329999923706055,26.469999313354492,25.739999771118164,25.920000076293945,7658800
2025-02-27,26.100000381469727,26.469999313354492,25.8799991607666,26.100000381469727,7292400
2025-02-28,26.0,26.3799991607666,25.670000076293945,26.3700008392334,9966600
2025-03-03,26.520000457763672,26.729999542236328,24.75,25.010000228881836,16727100
2025-03-04,24.510000228881836,24.68000030517578,23.790000915527344,24.149999618530273,17262500
2025-03-05,23.709999084472656,24.34000015258789,23.420000076293945,24.190000534057617,12951000
2025-03-06,24.06999969482422,24.6200008392334,24.0,24.450000762939453,8927400
2025-03-07,24.600000381469727,25.5,24.579999923706055,25.0,17214800
2025-03-10,25.020000457763672,25.43000030517578,24.700000762939453,24.889999389648438,10793800
2025-03-11,24.93000030517578,25.059999465942383,24.479999542236328,24.65999984741211,12843300
2025-03-12,24.690000534057617,25.010000228881836,24.479999542236328,24.709999084472656,7737200
2025-03-13,24.690000534057617,25.219999313354492,24.209999084472656,24.34000015258789,9997100
2025-03-14,24.600000381469727,25.149999618530273,24.40999984741211,25.06999969482422,10480300
2025-03-17,25.15999984741211,25.389999389648438,25.06999969482422,25.219999313354492,8334600
2025-03-18,25.3799991607666,25.479999542236328,24.6299991607666,25.0,12605500
2025-03-19,25.09000015258789,25.43000030517578,25.030000686645508,25.079999923706055,9792100
2025-03-20,24.889999389648438,25.34000015258789,24.719999313354492,24.989999771118164,16371400
2025-03-21,24.81999969482422,25.010000228881836,24.520000457763672,24.739999771118164,56967300
2025-03-24,25.110000610351562,25.68000030517578,24.950000762939453,25.600000381469727,16666300
2025-03-25,25.760000228881836,26.06999969482422,25.540000915527344,25.690000534057617,9032600
2025-03-26,25.959999084472656,26.239999771118164,25.639999389648438,25.700000762939453,8553300
2025-03-27,25.6299991607666,25.790000915527344,25.270000457763672,25.34000015258789,9956600
2025-03-28,25.350000381469727,25.559999465942383,24.93000030517578,25.06999969482422,6911100
