Date,Open,High,Low,Close,Volume
2025-02-10,250.50999450683594,254.3300018310547,250.02000427246094,253.42999267578125,1204000
2025-02-11,253.32000732421875,257.0199890136719,252.55999755859375,256.45001220703125,1036800
2025-02-12,251.14999389648438,256.42999267578125,251.14999389648438,253.91000366210938,876500
2025-02-13,253.6999969482422,258.2699890136719,252.64999389648438,257.2200012207031,880400
2025-02-14,257.95001220703125,259.8999938964844,255.50999450683594,255.99000549316406,908800
2025-02-18,256.3999938964844,258.5799865722656,254.25,258.4200134277344,935900
2025-02-19,256.92999267578125,258.1099853515625,248.00999450683594,249.0500030517578,2441000
2025-02-20,248.57000732421875,249.77999877929688,246.22999572753906,249.41000366210938,1208400
2025-02-21,248.72000122070312,248.97000122070312,243.91000366210938,247.75999450683594,1493700
2025-02-24,248.0,248.69000244140625,243.32000732421875,244.10000610351562,1209400
2025-02-25,244.88999938964844,247.3300018310547,241.97999572753906,245.10000610351562,2116600
2025-02-26,244.36000061035156,244.8000030517578,241.75,242.05999755859375,1142700
2025-02-27,241.64999389648438,244.5,240.19000244140625,242.17999267578125,876900
2025-02-28,244.16000366210938,246.11000061035156,241.3800048828125,245.75,1099200
2025-03-03,246.8800048828125,249.7100067138672,243.19000244140625,245.13999938964844,1112100
2025-03-04,242.86000061035156,243.82000732421875,238.4199981689453,238.50999450683594,1137900
2025-03-05,240.0,241.97000122070312,236.82000732421875,238.63999938964844,1497600
2025-03-06,237.91000366210938,239.64999389648438,235.6699981689453,238.1999969482422,1178700
2025-03-07,238.25,244.3800048828125,237.25,242.22000122070312,1221500
2025-03-10,241.0500030517578,246.64999389648438,237.72000122070312,239.10000610351562,1969800
2025-03-11,238.22000122070312,238.77999877929688,232.19000244140625,232.97999572753906,1499500
2025-03-12,229.99000549316406,231.75,225.52999877929688,230.9600067138672,1893200
2025-03-13,231.67999267578125,231.67999267578125,226.0399932861328,227.69000244140625,1470100
2025-03-14,229.6300048828125,233.19000244140625,228.1300048828125,232.3000030517578,1081000
2025-03-17,232.47000122070312,235.6999969482422,231.8300018310547,234.38999938964844,909800
2025-03-18,235.13999938964844,236.57000732421875,231.55999755859375,234.5500030517578,997600
2025-03-19,234.5500030517578,235.99000549316406,232.91000366210938,234.66000366210938,735200
2025-03-20,232.77000427246094,235.1199951171875,232.0,233.5399932861328,959300
2025-03-21,231.5500030517578,232.6699981689453,228.97000122070312,231.75,1248300
2025-03-24,235.0399932861328,236.47999572753906,234.2100067138672,235.5500030517578,1294900
2025-03-25,235.1199951171875,236.41000366210938,233.3300018310547,234.0,939900
2025-03-26,233.88999938964844,235.75999450683594,232.22999572753906,235.75999450683594,1276700
2025-03-27,236.24000549316406,237.24000549316406,234.32000732421875,235.2100067138672,1260800
2025-03-28,234.82000732421875,234.9199981689453,230.3000030517578,230.5500030517578,835300
2025-03-31,230.2100067138672,238.1300048828125,230.17999267578125,236.85000610351562,1682600
2025-04-01,234.57000732421875,236.77999877929688,232.3800048828125,236.61000061035156,788700
2025-04-02,233.69000244140625,239.2899932861328,233.69000244140625,238.57000732421875,827100
2025-04-03,231.9600067138672,232.75999450683594,220.0,220.74000549316406,2057600
2025-04-04,217.61000061035156,219.55999755859375,210.2100067138672,210.92999267578125,2308400
2025-04-07,208.52999877929688,217.13999938964844,201.6300048828125,208.0500030517578,2229800
2025-04-08,214.86000061035156,215.52999877929688,202.5500030517578,206.33999633789062,1622600
2025-04-09,203.75,222.63999938964844,202.9499969482422,222.02000427246094,3668100
2025-04-10,218.97000122070312,218.97000122070312,210.8699951171875,215.4600067138672,1519800
2025-04-11,215.08999633789062,218.7100067138672,211.9199981689453,218.30999755859375,1401100
2025-04-14,221.10000610351562,222.86000061035156,219.3300018310547,221.39999389648438,977000
2025-04-15,220.66000366210938,223.8000030517578,217.30999755859375,217.72000122070312,843200
2025-04-16,216.36000061035156,217.91000366210938,212.24000549316406,214.02999877929688,1275300
2025-04-17,214.69000244140625,221.38999938964844,214.5,219.83999633789062,1362700
2025-04-21,217.72000122070312,219.30999755859375,214.77999877929688,218.94000244140625,1496100
2025-04-22,221.1199951171875,222.3300018310547,218.0,220.0,1895900
2025-04-23,225.0,231.2100067138672,221.8300018310547,221.9499969482422,1853400
2025-04-24,219.00999450683594,228.4499969482422,217.3300018310547,226.67999267578125,1798700
2025-04-25,224.41000366210938,226.80999755859375,220.49000549316406,221.7100067138672,1306900
2025-04-28,221.14999389648438,223.85000610351562,219.8000030517578,221.72999572753906,958700
2025-04-29,220.08999633789062,224.6699981689453,220.08999633789062,223.36000061035156,1053000
2025-04-30,221.32000732421875,224.60000610351562,218.92999267578125,224.0500030517578,1111400
2025-05-01,223.41000366210938,224.77000427246094,220.69000244140625,221.77000427246094,1088600
2025-05-02,223.72999572753906,225.77999877929688,222.0800018310547,224.36000061035156,1051000
2025-05-05,222.5800018310547,225.19000244140625,221.74000549316406,222.27999877929688,749800
2025-05-06,220.0,221.35000610351562,218.0500030517578,218.6300048828125,1023600
2025-05-07,219.50999450683594,220.9499969482422,218.88999938964844,219.97999572753906,813500
2025-05-08,221.88999938964844,226.74000549316406,220.02000427246094,224.07000732421875,1029100
2025-05-09,223.8300018310547,224.9600067138672,222.0,223.5,718600
2025-05-12,232.80999755859375,239.3800048828125,232.36000061035156,239.11000061035156,1491500
2025-05-13,238.5399932861328,241.0800018310547,238.22999572753906,240.25999450683594,1645400
2025-05-14,239.05999755859375,241.61000061035156,237.9199981689453,241.17999267578125,1456500
2025-05-15,240.89999389648438,244.4499969482422,240.85000610351562,243.91000366210938,1355400
2025-05-16,245.0,246.6699981689453,243.24000549316406,246.10000610351562,1090000
2025-05-19,243.4600067138672,245.2899932861328,243.10000610351562,243.77000427246094,894500
2025-05-20,242.22999572753906,245.74000549316406,242.13999938964844,244.0800018310547,1525100
2025-05-21,241.6999969482422,243.1300048828125,239.07000732421875,239.4199981689453,1398500
2025-05-22,239.4199981689453,240.9600067138672,237.17999267578125,239.63999938964844,957200
2025-05-23,236.3699951171875,240.50999450683594,236.3699951171875,240.02000427246094,1414600
2025-05-27,242.64999389648438,245.57000732421875,241.1199951171875,244.7899932861328,1204400
2025-05-28,245.4499969482422,246.02999877929688,242.4199981689453,242.5399932861328,1070000
2025-05-29,243.39999389648438,246.8000030517578,242.64999389648438,246.3000030517578,2178800
2025-05-30,246.69000244140625,250.22999572753906,245.66000366210938,247.1199951171875,2785800
2025-06-02,244.6300048828125,245.49000549316406,241.82000732421875,245.25999450683594,1183000
2025-06-03,244.07000732421875,248.3000030517578,243.6999969482422,247.97999572753906,1407800
2025-06-04,248.25,249.39999389648438,246.02000427246094,247.39999389648438,1193700
2025-06-05,247.99000549316406,248.72000122070312,245.19000244140625,246.9199981689453,1044000
2025-06-06,250.91000366210938,253.6699981689453,249.16000366210938,250.77000427246094,1145000
2025-06-09,251.4199981689453,253.58999633789062,249.9600067138672,250.57000732421875,847200
2025-06-10,251.52000427246094,257.95001220703125,248.99000549316406,252.9199981689453,2161700
2025-06-11,253.5399932861328,253.5399932861328,250.0500030517578,251.3300018310547,1029000
2025-06-12,250.0500030517578,251.66000366210938,249.16000366210938,251.47000122070312,985000
2025-06-13,250.3000030517578,252.2100067138672,247.85000610351562,248.60000610351562,916900
2025-06-16,249.9600067138672,252.66000366210938,248.82000732421875,252.1300048828125,1049000
2025-06-17,250.8000030517578,252.77999877929688,249.38999938964844,250.4199981689453,1333300
2025-06-18,251.44000244140625,254.3800048828125,250.64999389648438,252.92999267578125,1410900
2025-06-20,254.08999633789062,255.52000427246094,252.32000732421875,253.17999267578125,1849300
2025-06-23,253.1699981689453,256.8699951171875,251.6199951171875,256.5799865722656,1036000
2025-06-24,258.0,258.2900085449219,254.97000122070312,257.4599914550781,1193300
2025-06-25,256.8599853515625,257.4200134277344,254.27999877929688,255.2100067138672,922100
2025-06-26,256.260009765625,256.260009765625,252.5399932861328,255.50999450683594,1402800
2025-06-27,255.89999389648438,257.54998779296875,254.17999267578125,255.80999755859375,1905800
2025-06-30,255.9199981689453,256.989990234375,255.02999877929688,255.97000122070312,1466200
2025-07-01,255.77999877929688,264.67999267578125,255.41000366210938,262.3800048828125,1309400
2025-07-02,262.75,263.3500061035156,260.29998779296875,262.0,2002600
2025-07-03,262.42999267578125,263.82000732421875,261.94000244140625,262.5,928500
2025-07-07,261.44000244140625,262.3299865722656,258.79998779296875,259.989990234375,870300
2025-07-08,259.2900085449219,263.4100036621094,258.6499938964844,261.20001220703125,1222100
2025-07-09,261.57000732421875,262.3999938964844,260.0400085449219,260.0400085449219,941900
2025-07-10,260.1600036621094,265.0,259.25,263.1400146484375,902900
2025-07-11,261.0,267.989990234375,260.9599914550781,266.57000732421875,1718300
2025-07-14,265.45001220703125,265.5,261.0,262.8900146484375,1553800
2025-07-15,262.8900146484375,262.8900146484375,259.2699890136719,259.489990234375,1120000
2025-07-16,261.0,261.3599853515625,257.489990234375,260.32000732421875,1083500
2025-07-17,264.1000061035156,270.4200134277344,264.010009765625,269.80999755859375,3024600
2025-07-18,278.0299987792969,280.0,273.760009765625,276.6600036621094,6134200
2025-07-21,278.1700134277344,279.2900085449219,275.8599853515625,277.3800048828125,1689100
2025-07-22,279.7200012207031,281.19000244140625,276.9599914550781,280.260009765625,2041800
2025-07-23,280.510009765625,281.17999267578125,278.3500061035156,280.2699890136719,1703500
2025-07-24,288.0,288.1099853515625,275.25,278.0,5379400
2025-07-25,277.510009765625,283.4599914550781,275.57000732421875,282.3800048828125,4530300
2025-07-28,282.3500061035156,287.9800109863281,282.1199951171875,286.4200134277344,3822100
2025-07-29,275.4200134277344,282.8999938964844,274.0,277.70001220703125,9749600
2025-07-30,278.9700012207031,283.989990234375,278.25,279.0,5866700
2025-07-31,277.3800048828125,280.3399963378906,276.79998779296875,278.0,3690900
2025-08-01,274.8299865722656,276.4100036621094,273.1000061035156,274.8500061035156,2727400
2025-08-04,276.5400085449219,280.510009765625,275.70001220703125,278.1199951171875,3123800
2025-08-05,278.3999938964844,280.05999755859375,277.45001220703125,279.8699951171875,1778300
2025-08-06,280.54998779296875,285.6000061035156,279.1099853515625,282.95001220703125,2281200
2025-08-07,284.42999267578125,285.4599914550781,279.3299865722656,280.4700012207031,2187500
2025-08-08,281.4100036621094,283.4200134277344,279.4599914550781,280.0299987792969,1295400
2025-08-11,280.05999755859375,281.04998779296875,276.8299865722656,278.32000732421875,1280900
2025-08-12,279.7900085449219,280.3999938964844,277.0799865722656,278.239990234375,1650900
2025-08-13,278.3599853515625,282.70001220703125,277.3299865722656,281.8399963378906,1520400
2025-08-14,281.239990234375,282.6600036621094,279.0299987792969,282.5,1761800
2025-08-15,282.70001220703125,283.3800048828125,280.4800109863281,280.739990234375,1939900
2025-08-18,279.489990234375,281.25,278.80999755859375,279.7900085449219,1392300
2025-08-19,280.3399963378906,287.489990234375,280.3399963378906,285.5299987792969,2127000
2025-08-20,285.25,288.6400146484375,285.0899963378906,285.489990234375,1742900
2025-08-21,285.0400085449219,285.4200134277344,283.1600036621094,284.3500061035156,1899600
2025-08-22,286.3699951171875,291.69000244140625,269.30999755859375,284.6000061035156,4575300
2025-08-25,284.4800109863281,284.4800109863281,275.3999938964844,277.3900146484375,2649500
2025-08-26,274.989990234375,276.8999938964844,273.7099914550781,276.6700134277344,2275300
2025-08-27,276.3599853515625,276.94000244140625,272.0799865722656,272.3500061035156,2525300
2025-08-28,278.79998779296875,280.760009765625,276.2799987792969,277.79998779296875,3031700
2025-08-29,277.5,280.1199951171875,277.5,279.9800109863281,1543100
2025-09-02,277.9700012207031,278.6700134277344,275.1499938964844,278.25,1718700
2025-09-03,278.2200012207031,279.6099853515625,276.5199890136719,278.19000244140625,2085400
2025-09-04,278.55999755859375,280.2799987792969,277.25,279.760009765625,923300
2025-09-05,279.82000732421875,280.239990234375,276.6000061035156,277.75,1302000
2025-09-08,277.0,277.7799987792969,274.8299865722656,275.5899963378906,1946200
2025-09-09,275.489990234375,276.6300048828125,273.3299865722656,273.45001220703125,1362800
2025-09-10,272.4200134277344,274.010009765625,268.2300109863281,272.3599853515625,1979400
2025-09-11,271.8999938964844,275.6199951171875,271.8800048828125,274.0,1447200
2025-09-12,273.8599853515625,276.2300109863281,273.760009765625,274.7200012207031,2243800
2025-09-15,277.0,277.4599914550781,274.7799987792969,277.1600036621094,1169500
2025-09-16,278.0,280.989990234375,277.6099853515625,278.0899963378906,1707100
2025-09-17,278.95001220703125,280.1099853515625,276.54998779296875,278.0,2854900
2025-09-18,278.3800048828125,283.1199951171875,277.760009765625,282.67999267578125,1095400
2025-09-19,283.79998779296875,284.760009765625,282.6099853515625,283.7099914550781,2712300
2025-09-22,284.69000244140625,294.7799987792969,282.9599914550781,290.54998779296875,2918200
2025-09-23,291.0,293.6400146484375,289.80999755859375,292.0799865722656,1734400
2025-09-24,292.45001220703125,296.3800048828125,292.45001220703125,293.32000732421875,2405200
2025-09-25,293.9100036621094,295.5400085449219,293.5400085449219,294.57000732421875,1666900
2025-09-26,294.67999267578125,298.4200134277344,293.3299865722656,297.489990234375,1835400
2025-09-29,297.2300109863281,300.9100036621094,297.2300109863281,299.6199951171875,1118000
2025-09-30,299.0,300.6000061035156,298.6700134277344,300.4100036621094,1089400
2025-10-01,299.17999267578125,300.79998779296875,297.20001220703125,298.67999267578125,1594800
2025-10-02,299.30999755859375,301.4700012207031,297.6300048828125,298.29998779296875,1292900
2025-10-03,298.30999755859375,302.239990234375,298.30999755859375,300.1499938964844,1839400
2025-10-06,301.44000244140625,301.5299987792969,298.57000732421875,299.6499938964844,2076600
2025-10-07,299.95001220703125,300.8299865722656,294.80999755859375,295.8599853515625,912200
2025-10-08,294.989990234375,297.5400085449219,292.95001220703125,296.6199951171875,886400
2025-10-09,297.5299987792969,297.5299987792969,294.4700012207031,294.8900146484375,926400
2025-10-10,295.7200012207031,297.57000732421875,288.30999755859375,288.3699951171875,925800
2025-10-13,289.5,291.4200134277344,287.7900085449219,289.57000732421875,1057300
2025-10-14,287.67999267578125,292.1099853515625,287.0,290.30999755859375,745600
2025-10-15,290.4100036621094,291.7200012207031,288.42999267578125,289.70001220703125,938200
2025-10-16,291.45001220703125,291.45001220703125,287.3500061035156,288.489990234375,1115800
2025-10-17,289.55999755859375,292.57000732421875,289.239990234375,289.7799987792969,991300
2025-10-20,289.57000732421875,292.8900146484375,289.5,291.1499938964844,1348100
2025-10-21,290.1099853515625,292.0799865722656,288.9800109863281,289.7799987792969,993100
2025-10-22,290.2099914550781,292.5400085449219,288.5400085449219,288.6300048828125,1232100
2025-10-23,288.6400146484375,289.6199951171875,283.4100036621094,283.8299865722656,1124000
2025-10-24,283.4800109863281,285.0799865722656,279.9200134277344,280.5,1466700
2025-10-27,281.95001220703125,282.5799865722656,280.07000732421875,281.6400146484375,1086300
2025-10-28,282.7099914550781,284.6199951171875,280.30999755859375,280.3999938964844,1535300
2025-10-29,280.0,281.5,278.4100036621094,279.5299987792969,1048500
2025-10-30,279.6300048828125,283.4100036621094,279.489990234375,281.6199951171875,816700
2025-10-31,280.4100036621094,284.5299987792969,279.5,283.3800048828125,1062600
2025-11-03,282.44000244140625,284.0,281.5299987792969,282.1700134277344,1558800
2025-11-04,281.54998779296875,284.1099853515625,280.4100036621094,283.79998779296875,1420000
2025-11-05,283.0299987792969,284.67999267578125,280.760009765625,280.7699890136719,878600
2025-11-06,280.2799987792969,282.9599914550781,279.80999755859375,282.1000061035156,1088100
2025-11-07,281.0199890136719,284.2799987792969,281.0199890136719,284.25,1090400
2025-11-10,283.3900146484375,287.7099914550781,282.9700012207031,286.9200134277344,1369200
2025-11-11,287.9700012207031,288.4100036621094,286.3399963378906,287.57000732421875,727500
2025-11-12,286.6000061035156,289.6300048828125,286.3500061035156,286.489990234375,960100
2025-11-13,286.04998779296875,286.5799865722656,283.0,283.5299987792969,1295500
2025-11-14,283.3699951171875,286.0299987792969,282.6400146484375,283.9800109863281,2086700
2025-11-17,283.9800109863281,285.2300109863281,281.4100036621094,281.4100036621094,1568400
2025-11-18,281.3699951171875,282.75,280.1400146484375,280.739990234375,2076600
2025-11-19,281.3999938964844,283.0,280.4700012207031,281.7699890136719,1505100
2025-11-20,283.2900085449219,285.6300048828125,280.0899963378906,280.2200012207031,2600400
2025-11-21,281.5799865722656,286.9599914550781,281.260009765625,286.2900085449219,1337500
2025-11-24,286.5299987792969,287.0799865722656,282.29998779296875,283.1099853515625,2112500
2025-11-25,285.1400146484375,289.6700134277344,285.010009765625,289.05999755859375,1022500
2025-11-26,289.05999755859375,291.57000732421875,288.7699890136719,290.0299987792969,951200
2025-11-28,289.6700134277344,293.2799987792969,288.8800048828125,292.0899963378906,453400
2025-12-01,291.3599853515625,294.0,289.7699890136719,289.8299865722656,1592500
2025-12-02,289.82000732421875,292.5299987792969,287.4200134277344,291.75,2389900
2025-12-03,292.0899963378906,295.25,290.7099914550781,294.04998779296875,1479200
2025-12-04,293.2099914550781,295.9599914550781,292.8900146484375,295.1300048828125,1553500
2025-12-05,293.70001220703125,295.5899963378906,293.30999755859375,294.19000244140625,1045100
2025-12-08,295.010009765625,296.0299987792969,292.6400146484375,293.0,967800
2025-12-09,292.3900146484375,292.6700134277344,289.4700012207031,289.5299987792969,1704000
2025-12-10,289.7099914550781,295.79998779296875,289.7099914550781,294.260009765625,1652500
2025-12-11,292.4200134277344,294.5899963378906,291.32000732421875,294.05999755859375,1946500
2025-12-12,295.30999755859375,297.8900146484375,294.1700134277344,296.9800109863281,1690100
2025-12-15,298.0,299.8399963378906,295.9100036621094,299.489990234375,1570100
2025-12-16,299.5400085449219,300.4200134277344,293.7200012207031,294.0,2334400
2025-12-17,294.0,295.6600036621094,293.0199890136719,294.42999267578125,1118600
2025-12-18,294.82000732421875,296.6000061035156,291.2099914550781,291.8299865722656,1274200
2025-12-19,291.04998779296875,293.0799865722656,289.20001220703125,291.4100036621094,1368300
2025-12-22,291.5199890136719,292.6700134277344,289.2699890136719,291.6000061035156,1017100
2025-12-23,291.5299987792969,292.44000244140625,290.6700134277344,291.8800048828125,1069800
2025-12-24,291.29998779296875,293.8299865722656,291.29998779296875,292.7099914550781,389300
2025-12-26,292.7099914550781,293.3299865722656,290.8599853515625,290.9599914550781,357000
