Date,Open,High,Low,Close,Volume
2025-02-10,46.0099983215332,49.20000076293945,45.79999923706055,46.959999084472656,1962000
2025-02-11,47.2400016784668,47.38999938964844,45.54999923706055,45.779998779296875,1222000
2025-02-12,44.959999084472656,46.68000030517578,44.66999816894531,45.529998779296875,1222300
2025-02-13,45.63999938964844,48.310001373291016,45.63999938964844,48.209999084472656,1143200
2025-02-14,48.40999984741211,48.439998626708984,47.06999969482422,47.630001068115234,894200
2025-02-18,48.040000915527344,48.95000076293945,47.04999923706055,48.099998474121094,735600
2025-02-19,47.83000183105469,47.880001068115234,46.95000076293945,47.18000030517578,499600
2025-02-20,47.15999984741211,47.59000015258789,46.31999969482422,46.58000183105469,579000
2025-02-21,46.77000045776367,46.77000045776367,44.31999969482422,45.13999938964844,906900
2025-02-24,45.150001525878906,45.16999816894531,43.689998626708984,44.189998626708984,701100
2025-02-25,44.16999816894531,44.5,42.68000030517578,43.040000915527344,595900
2025-02-26,43.310001373291016,43.75,43.060001373291016,43.540000915527344,417000
2025-02-27,43.880001068115234,43.880001068115234,42.029998779296875,42.2599983215332,808500
2025-02-28,41.970001220703125,43.22999954223633,41.22999954223633,42.5,636500
2025-03-03,42.95000076293945,43.400001525878906,41.209999084472656,41.54999923706055,851900
2025-03-04,41.130001068115234,42.38999938964844,40.16999816894531,41.43000030517578,727800
2025-03-05,41.72999954223633,42.040000915527344,40.709999084472656,41.439998626708984,919200
2025-03-06,40.5099983215332,41.09000015258789,39.04999923706055,39.060001373291016,712600
2025-03-07,39.27000045776367,39.65999984741211,37.88999938964844,39.29999923706055,772100
2025-03-10,38.5099983215332,38.5099983215332,35.40999984741211,36.060001373291016,1618900
2025-03-11,36.2400016784668,37.77000045776367,35.63999938964844,36.849998474121094,1599100
2025-03-12,37.41999816894531,38.68000030517578,37.41999816894531,38.369998931884766,827900
2025-03-13,38.2400016784668,38.619998931884766,37.20000076293945,37.40999984741211,380400
2025-03-14,38.029998779296875,39.380001068115234,38.0099983215332,38.970001220703125,442400
2025-03-17,38.58000183105469,39.279998779296875,38.47999954223633,39.040000915527344,299000
2025-03-18,38.66999816894531,38.66999816894531,38.029998779296875,38.15999984741211,236700
2025-03-19,37.88999938964844,39.2400016784668,37.63999938964844,38.83000183105469,442700
2025-03-20,38.27000045776367,39.099998474121094,38.189998626708984,38.650001525878906,386600
2025-03-21,38.20000076293945,38.439998626708984,37.79999923706055,38.25,302100
2025-03-24,38.619998931884766,39.56999969482422,38.540000915527344,39.25,464100
2025-03-25,39.119998931884766,39.2599983215332,38.650001525878906,38.869998931884766,386200
2025-03-26,38.650001525878906,38.66999816894531,37.619998931884766,37.66999816894531,258500
2025-03-27,37.380001068115234,37.38999938964844,36.65999984741211,36.72999954223633,460000
2025-03-28,36.65999984741211,36.65999984741211,34.470001220703125,35.43000030517578,786800
2025-03-31,34.77000045776367,35.849998474121094,34.380001068115234,35.65999984741211,504400
2025-04-01,35.54999923706055,36.849998474121094,35.27000045776367,36.470001220703125,446100
2025-04-02,35.939998626708984,37.779998779296875,35.93000030517578,37.34000015258789,288200
2025-04-03,35.36000061035156,35.470001220703125,31.559999465942383,31.600000381469727,1031900
2025-04-04,30.700000762939453,31.0,28.639999389648438,29.649999618530273,1604700
2025-04-07,30.6299991607666,34.369998931884766,30.110000610351562,31.850000381469727,1999600
2025-04-08,32.880001068115234,33.25,30.020000457763672,30.899999618530273,761300
2025-04-09,31.010000228881836,36.25,31.0,35.29999923706055,1243200
2025-04-10,34.5099983215332,34.599998474121094,31.6200008392334,33.689998626708984,828900
2025-04-11,33.650001525878906,34.09000015258789,32.630001068115234,33.91999816894531,484000
2025-04-14,34.599998474121094,34.81999969482422,33.20000076293945,34.34000015258789,602200
2025-04-15,34.59000015258789,35.279998779296875,34.40999984741211,35.040000915527344,364300
2025-04-16,33.779998779296875,34.5099983215332,33.41999816894531,34.02000045776367,718500
2025-04-17,34.439998626708984,35.83000183105469,34.38999938964844,35.470001220703125,889700
2025-04-21,34.709999084472656,35.41999816894531,34.470001220703125,35.279998779296875,640800
2025-04-22,35.5,35.88999938964844,34.77000045776367,35.38999938964844,618800
2025-04-23,36.599998474121094,37.119998931884766,35.41999816894531,35.810001373291016,604500
2025-04-24,36.45000076293945,37.04999923706055,36.36000061035156,36.79999923706055,350700
2025-04-25,36.470001220703125,37.45000076293945,36.209999084472656,37.45000076293945,312200
2025-04-28,37.2400016784668,37.52000045776367,36.380001068115234,36.81999969482422,332400
2025-04-29,36.58000183105469,36.810001373291016,36.130001068115234,36.18000030517578,349800
2025-04-30,34.90999984741211,35.959999084472656,34.72999954223633,35.779998779296875,289300
2025-05-01,36.36000061035156,37.279998779296875,36.29999923706055,36.41999816894531,365200
2025-05-02,37.18000030517578,37.650001525878906,36.869998931884766,37.290000915527344,266700
2025-05-05,36.66999816894531,36.97999954223633,36.400001525878906,36.529998779296875,501700
2025-05-06,35.97999954223633,36.2599983215332,35.439998626708984,35.86000061035156,574700
2025-05-07,35.810001373291016,36.150001525878906,35.41999816894531,35.9900016784668,366000
2025-05-08,36.630001068115234,37.86000061035156,36.41999816894531,37.4900016784668,438700
2025-05-09,37.650001525878906,38.45000076293945,37.33000183105469,37.5,302100
2025-05-12,39.18000030517578,40.439998626708984,38.959999084472656,39.63999938964844,581400
2025-05-13,39.439998626708984,40.41999816894531,39.439998626708984,40.09000015258789,834200
2025-05-14,39.2400016784668,42.97999954223633,38.650001525878906,42.13999938964844,1812100
2025-05-15,41.56999969482422,42.47999954223633,41.380001068115234,42.060001373291016,765200
2025-05-16,42.099998474121094,42.2400016784668,40.939998626708984,41.11000061035156,534000
2025-05-19,40.459999084472656,41.33000183105469,40.2400016784668,41.150001525878906,568600
2025-05-20,41.0099983215332,41.290000915527344,40.650001525878906,41.189998626708984,564100
2025-05-21,40.849998474121094,41.81999969482422,40.70000076293945,40.97999954223633,447200
2025-05-22,40.83000183105469,41.189998626708984,40.65999984741211,40.7599983215332,223500
2025-05-23,40.0,40.810001373291016,39.81999969482422,40.630001068115234,273900
2025-05-27,41.22999954223633,42.2599983215332,40.88999938964844,41.56999969482422,446900
2025-05-28,41.79999923706055,41.939998626708984,41.41999816894531,41.4900016784668,278500
2025-05-29,42.400001525878906,42.400001525878906,40.400001525878906,40.4900016784668,489900
2025-05-30,40.099998474121094,40.099998474121094,39.02000045776367,39.439998626708984,203800
2025-06-02,39.27000045776367,40.33000183105469,39.27000045776367,40.27000045776367,319500
2025-06-03,40.27000045776367,40.790000915527344,40.09000015258789,40.52000045776367,249500
2025-06-04,40.900001525878906,42.15999984741211,40.849998474121094,42.099998474121094,409800
2025-06-05,42.560001373291016,42.869998931884766,41.09000015258789,41.25,283400
2025-06-06,41.5,41.5,39.84000015258789,40.18000030517578,704200
2025-06-09,40.380001068115234,41.86000061035156,40.380001068115234,41.459999084472656,301000
2025-06-10,41.63999938964844,41.72999954223633,40.61000061035156,41.099998474121094,534100
2025-06-11,41.709999084472656,41.779998779296875,41.040000915527344,41.279998779296875,415100
2025-06-12,40.290000915527344,40.68000030517578,40.13999938964844,40.220001220703125,405700
2025-06-13,39.4900016784668,39.65999984741211,37.47999954223633,38.09000015258789,1195500
2025-06-16,39.0099983215332,40.400001525878906,38.41999816894531,40.38999938964844,677000
2025-06-17,40.25,40.38999938964844,38.66999816894531,38.959999084472656,956900
2025-06-18,39.45000076293945,40.150001525878906,39.2599983215332,39.880001068115234,508800
2025-06-20,40.5,40.56999969482422,39.150001525878906,39.47999954223633,583700
2025-06-23,39.04999923706055,40.400001525878906,38.900001525878906,40.11000061035156,680500
2025-06-24,41.040000915527344,43.119998931884766,41.029998779296875,42.650001525878906,990000
2025-06-25,43.41999816894531,43.630001068115234,42.75,42.84000015258789,702300
2025-06-26,43.099998474121094,44.0,42.779998779296875,43.79999923706055,1134300
2025-06-27,43.7400016784668,44.290000915527344,43.060001373291016,43.43000030517578,651400
2025-06-30,44.06999969482422,44.08000183105469,43.02000045776367,43.349998474121094,455100
2025-07-01,43.36000061035156,43.4900016784668,42.08000183105469,42.41999816894531,650500
2025-07-02,42.54999923706055,44.38999938964844,42.25,43.66999816894531,1133000
