Date,Open,High,Low,Close,Volume
2024-11-01,144.19000244140625,144.42999267578125,140.67999267578125,141.0,3130600
2024-11-04,141.1199951171875,142.11000061035156,139.0500030517578,139.42999267578125,3728500
2024-11-05,147.0,151.83999633789062,145.52999877929688,149.27000427246094,4864500
2024-11-06,160.25999450683594,166.72000122070312,160.25999450683594,163.6699981689453,8676700
2024-11-07,161.1999969482422,162.24000549316406,159.30999755859375,159.82000732421875,3563700
2024-11-08,158.27999877929688,162.14999389648438,158.1999969482422,162.0,3093000
2024-11-11,164.07000732421875,168.6699981689453,163.3000030517578,166.75,4693300
2024-11-12,165.07000732421875,166.44000244140625,162.47000122070312,163.75,2810000
2024-11-13,163.75,165.91000366210938,163.3800048828125,164.33999633789062,2591300
2024-11-14,165.36000061035156,166.66000366210938,163.41000366210938,164.30999755859375,3357500
2024-11-15,162.97000122070312,163.85000610351562,161.14999389648438,163.6300048828125,2519000
2024-11-18,163.72999572753906,165.11000061035156,161.33999633789062,164.30999755859375,2977000
2024-11-19,164.5,169.14999389648438,163.9499969482422,168.25,4707100
2024-11-20,167.49000549316406,168.08999633789062,160.88999938964844,162.88999938964844,5836900
2024-11-21,164.50999450683594,165.9499969482422,162.30999755859375,165.02000427246094,5784000
2024-11-22,167.02999877929688,169.5800018310547,166.85000610351562,167.55999755859375,3970600
2024-11-25,172.35000610351562,176.75,172.02000427246094,174.6999969482422,6091900
2024-11-26,173.02000427246094,175.91000366210938,171.8300018310547,175.63999938964844,2733700
2024-11-27,175.0,176.57000732421875,173.75,173.85000610351562,1899500
2024-11-29,175.9499969482422,176.39999389648438,174.22999572753906,175.02999877929688,1429200
2024-12-02,176.05999755859375,176.11000061035156,171.89999389648438,172.33999633789062,2935700
2024-12-03,173.75,174.22999572753906,172.24000549316406,173.0,4156800
2024-12-04,173.0,175.7100067138672,172.0,174.72999572753906,4785700
2024-12-05,174.61000061035156,178.75,174.07000732421875,175.72999572753906,3823300
2024-12-06,176.77000427246094,178.11000061035156,174.1699981689453,177.85000610351562,3969600
2024-12-09,189.3000030517578,189.49000549316406,171.66000366210938,172.47000122070312,19351400
2024-12-10,173.1699981689453,176.67999267578125,172.74000549316406,174.7100067138672,7561800
2024-12-11,175.41000366210938,179.47999572753906,172.11000061035156,178.61000061035156,6023000
2024-12-12,178.52999877929688,179.3699951171875,175.27000427246094,176.41000366210938,3547400
2024-12-13,176.41000366210938,177.52000427246094,174.8800048828125,176.42999267578125,3166600
2024-12-16,176.24000549316406,179.4199981689453,175.88999938964844,178.14999389648438,5958900
2024-12-17,176.5,177.72999572753906,172.89999389648438,176.32000732421875,7018500
2024-12-18,176.6199951171875,178.11000061035156,166.4499969482422,167.44000244140625,7927900
2024-12-19,170.0500030517578,173.55999755859375,169.3699951171875,169.6300048828125,7908400
2024-12-20,167.5,174.85000610351562,167.38999938964844,171.02999877929688,91314300
2024-12-23,170.63999938964844,172.77999877929688,168.27999877929688,171.6300048828125,4447700
2024-12-24,172.50999450683594,174.85000610351562,171.8000030517578,174.85000610351562,1023900
2024-12-26,173.6300048828125,175.0800018310547,172.50999450683594,174.3699951171875,1348400
2024-12-27,172.67999267578125,173.41000366210938,169.6999969482422,170.27999877929688,2859000
2024-12-30,167.9499969482422,168.8699951171875,165.17999267578125,166.50999450683594,2597800
2024-12-31,167.0,167.60000610351562,164.92999267578125,165.16000366210938,2817000
2025-01-02,166.99000549316406,166.99000549316406,163.0500030517578,165.86000061035156,3079600
2025-01-03,166.1300048828125,169.42999267578125,165.1699981689453,169.05999755859375,2491500
2025-01-06,170.8000030517578,172.11000061035156,169.02999877929688,169.10000610351562,3233400
2025-01-07,170.0,170.14999389648438,161.22999572753906,162.4499969482422,4062800
2025-01-08,162.61000061035156,163.1300048828125,159.44000244140625,161.97999572753906,3283500
2025-01-10,160.0,160.0,154.5800018310547,155.38999938964844,4502700
2025-01-13,153.69000244140625,155.0,152.72999572753906,154.8000030517578,3441800
2025-01-14,156.64999389648438,159.9199981689453,155.61000061035156,159.3300018310547,3511900
2025-01-15,166.0,167.8800048828125,163.6699981689453,164.85000610351562,3852400
2025-01-16,165.5399932861328,166.47000122070312,164.39999389648438,165.9199981689453,4209000
2025-01-17,167.27000427246094,169.02000427246094,166.00999450683594,166.99000549316406,3580300
2025-01-21,168.9600067138672,171.92999267578125,168.3800048828125,169.24000549316406,4107600
2025-01-22,170.0,171.32000732421875,167.6999969482422,168.89999389648438,3202000
2025-01-23,168.1999969482422,173.49000549316406,168.19000244140625,169.75,3264900
2025-01-24,169.50999450683594,172.25999450683594,169.25999450683594,172.05999755859375,2410600
2025-01-27,167.94000244140625,169.25,163.89999389648438,167.25999450683594,3299300
2025-01-28,168.25999450683594,170.6999969482422,165.44000244140625,169.30999755859375,3672300
2025-01-29,169.4600067138672,172.19000244140625,168.60000610351562,171.10000610351562,2735100
2025-01-30,172.8000030517578,173.38999938964844,168.8800048828125,171.75999450683594,2644700
2025-01-31,172.67999267578125,174.91000366210938,170.6199951171875,170.97999572753906,2452000
2025-02-03,166.27999877929688,169.5,165.22999572753906,167.1199951171875,3257300
2025-02-04,164.02000427246094,169.3300018310547,161.05999755859375,162.58999633789062,5539400
2025-02-05,161.1699981689453,166.1699981689453,160.3800048828125,165.75,2844700
2025-02-06,168.11000061035156,168.25,163.2100067138672,164.8800048828125,2181100
2025-02-07,165.55999755859375,167.14999389648438,163.11000061035156,163.4499969482422,2484800
2025-02-10,164.49000549316406,164.75999450683594,160.7899932861328,162.1699981689453,2165300
2025-02-11,160.5,160.5399932861328,156.8800048828125,158.0800018310547,3787000
2025-02-12,155.10000610351562,157.97999572753906,152.8000030517578,157.44000244140625,4266200
2025-02-13,158.1999969482422,159.88999938964844,156.89999389648438,157.9199981689453,2441900
2025-02-14,158.27000427246094,163.14999389648438,157.58999633789062,162.80999755859375,2665800
2025-02-18,163.50999450683594,164.22000122070312,160.69000244140625,162.05999755859375,2503200
2025-02-19,160.5,161.1699981689453,159.1199951171875,160.27000427246094,3035500
2025-02-20,159.9600067138672,160.1999969482422,154.3300018310547,156.7899932861328,3567000
2025-02-21,157.10000610351562,157.4499969482422,148.60000610351562,150.5500030517578,3731500
