Date,Open,High,Low,Close,Volume
2025-02-10,43.439998626708984,43.9900016784668,41.95000076293945,43.25,287400
2025-02-11,43.0,43.4900016784668,40.9900016784668,41.45000076293945,225600
2025-02-12,40.20000076293945,41.41999816894531,38.5,38.970001220703125,335200
2025-02-13,38.33000183105469,39.650001525878906,36.5099983215332,38.33000183105469,235200
2025-02-14,38.25,39.0,36.75,38.66999816894531,226200
2025-02-18,38.91999816894531,40.0,37.25,38.18000030517578,212500
2025-02-19,37.290000915527344,38.43000030517578,36.06999969482422,37.099998474121094,203200
2025-02-20,36.900001525878906,37.13999938964844,34.15999984741211,35.599998474121094,250800
2025-02-21,35.0099983215332,35.56999969482422,32.20000076293945,32.5,315900
2025-02-24,32.5,33.9900016784668,30.649999618530273,32.900001525878906,306300
2025-02-25,32.27000045776367,32.849998474121094,29.0,30.43000030517578,320200
2025-02-26,31.43000030517578,34.65999984741211,31.25,34.209999084472656,235600
2025-02-27,35.29999923706055,36.5,32.88999938964844,33.2400016784668,160800
2025-02-28,33.560001373291016,34.38999938964844,31.1200008392334,33.369998931884766,180200
2025-03-03,35.77000045776367,36.0,30.899999618530273,31.3700008392334,225400
2025-03-04,29.639999389648438,30.459999084472656,26.219999313354492,28.920000076293945,401000
2025-03-05,29.040000915527344,31.1200008392334,27.579999923706055,31.100000381469727,178600
2025-03-06,29.5,29.5,26.0,26.940000534057617,320300
2025-03-07,26.770000457763672,27.579999923706055,25.1200008392334,27.450000762939453,189400
2025-03-10,26.049999237060547,27.43000030517578,24.510000228881836,27.100000381469727,308800
2025-03-11,27.510000228881836,29.3799991607666,27.049999237060547,28.979999542236328,165800
2025-03-12,30.139999389648438,30.770000457763672,28.200000762939453,29.389999389648438,179700
2025-03-13,29.389999389648438,29.770000457763672,27.719999313354492,28.739999771118164,159800
2025-03-14,28.0,30.670000076293945,28.0,30.489999771118164,164100
2025-03-17,30.600000381469727,35.439998626708984,30.549999237060547,33.09000015258789,385000
2025-03-18,33.18000030517578,33.189998626708984,31.5,32.060001373291016,170100
2025-03-19,32.2599983215332,35.22999954223633,32.25,34.52000045776367,252000
2025-03-20,33.86000061035156,34.33000183105469,31.700000762939453,32.0,300300
2025-03-21,31.06999969482422,31.399999618530273,29.110000610351562,30.540000915527344,612700
2025-03-24,30.950000762939453,31.920000076293945,29.299999237060547,29.829999923706055,334600
2025-03-25,33.060001373291016,37.310001373291016,27.760000228881836,31.959999084472656,1318000
2025-03-26,31.950000762939453,32.099998474121094,29.18000030517578,30.06999969482422,321100
2025-03-27,30.290000915527344,30.530000686645508,28.739999771118164,29.25,201600
2025-03-28,28.889999389648438,28.979999542236328,25.559999465942383,26.190000534057617,360700
2025-03-31,25.729999542236328,26.040000915527344,24.549999237060547,25.280000686645508,326700
2025-04-01,25.489999771118164,26.020000457763672,23.709999084472656,25.920000076293945,252600
2025-04-02,24.670000076293945,27.1200008392334,24.549999237060547,26.610000610351562,262600
2025-04-03,23.18000030517578,25.0,22.0,22.059999465942383,446600
2025-04-04,20.040000915527344,20.940000534057617,18.75,20.299999237060547,533600
2025-04-07,18.200000762939453,21.760000228881836,18.18000030517578,19.989999771118164,467300
