Date,Open,High,Low,Close,Volume
2025-02-10,208.0,209.97999572753906,206.52999877929688,207.9499969482422,9296500
2025-02-11,205.1300048828125,209.83999633789062,201.0,208.74000549316406,9224500
2025-02-12,204.89999389648438,207.07000732421875,203.00999450683594,206.3800048828125,7373700
2025-02-13,201.8800048828125,202.3000030517578,199.22999572753906,201.8300018310547,15580900
2025-02-14,199.97999572753906,206.25,197.4600067138672,203.89999389648438,23220300
2025-02-18,204.75999450683594,205.85000610351562,200.52000427246094,202.74000549316406,14988100
2025-02-19,202.00999450683594,202.60000610351562,200.02000427246094,200.9499969482422,13163100
2025-02-20,200.27999877929688,200.33999633789062,197.61000061035156,200.10000610351562,10639300
2025-02-21,201.3300018310547,202.69000244140625,196.00999450683594,198.24000549316406,13757300
2025-02-24,196.8800048828125,198.7899932861328,191.4600067138672,191.64999389648438,15114300
2025-02-25,190.64999389648438,193.52999877929688,187.47000122070312,189.3699951171875,20581000
2025-02-26,191.08999633789062,196.0800018310547,191.08999633789062,194.6199951171875,14112300
2025-02-27,194.69000244140625,194.77000427246094,181.0800018310547,181.08999633789062,24219200
2025-02-28,179.30999755859375,182.16000366210938,175.52000427246094,180.52999877929688,27929400
2025-03-03,181.14999389648438,181.57000732421875,171.07000732421875,172.97000122070312,37403000
2025-03-04,175.05999755859375,183.60000610351562,174.17999267578125,180.0,29395200
2025-03-05,183.0,184.74000549316406,180.72000122070312,184.27999877929688,17334000
2025-03-06,178.5800018310547,181.5500030517578,175.7899932861328,175.85000610351562,17864300
2025-03-07,175.7899932861328,178.47000122070312,171.02000427246094,177.10000610351562,21012700
2025-03-10,172.47000122070312,174.88999938964844,167.91000366210938,170.64999389648438,18265100
2025-03-11,170.64999389648438,173.3300018310547,168.10000610351562,170.97000122070312,16561100
2025-03-12,175.60000610351562,178.1300048828125,174.75999450683594,177.1699981689453,14737600
2025-03-13,173.88999938964844,173.88999938964844,170.5,171.58999633789062,14381600
2025-03-14,172.64999389648438,174.3699951171875,171.92999267578125,174.08999633789062,11449400
2025-03-17,173.9499969482422,177.16000366210938,173.82000732421875,176.24000549316406,9678100
2025-03-18,174.3800048828125,174.5800018310547,170.42999267578125,173.1300048828125,9986000
2025-03-19,173.0,175.72999572753906,171.74000549316406,173.75999450683594,10678500
2025-03-20,174.85000610351562,178.6699981689453,174.5500030517578,177.47000122070312,12209700
2025-03-21,174.91000366210938,177.1999969482422,173.7899932861328,176.72999572753906,9993200
2025-03-24,179.99000549316406,182.92999267578125,179.67999267578125,181.16000366210938,11440000
2025-03-25,182.47000122070312,182.50999450683594,179.8000030517578,180.89999389648438,8718800
2025-03-26,179.22999572753906,179.5500030517578,171.47000122070312,173.5,14612400
2025-03-27,171.38999938964844,171.61000061035156,167.5500030517578,168.24000549316406,17559100
2025-03-28,168.0399932861328,168.6300048828125,164.05999755859375,165.25,16332000
2025-03-31,160.36000061035156,166.1300048828125,159.72999572753906,166.0,19408300
2025-04-01,166.38999938964844,168.8699951171875,165.05999755859375,168.63999938964844,9180000
2025-04-02,166.85000610351562,171.75,166.35000610351562,170.38999938964844,10072700
2025-04-03,160.05999755859375,161.8000030517578,157.2100067138672,157.3800048828125,28370500
2025-04-04,150.88999938964844,151.30999755859375,144.83999633789062,146.8000030517578,36085100
2025-04-07,134.50999450683594,153.75,134.25,146.1699981689453,46388300
2025-04-08,151.97999572753906,152.61000061035156,138.97999572753906,141.3699951171875,30479700
2025-04-09,140.1999969482422,160.6199951171875,137.89999389648438,158.75,45612500
2025-04-10,155.5,156.0,146.91000366210938,151.1300048828125,24503500
2025-04-11,156.0,158.00999450683594,153.25,157.0800018310547,19632200
2025-04-14,158.3000030517578,158.58999633789062,154.02999877929688,155.83999633789062,17509400
2025-04-15,156.49000549316406,158.25,156.0500030517578,157.3300018310547,14306600
2025-04-16,150.60000610351562,153.5399932861328,148.49000549316406,151.6699981689453,23806100
2025-04-17,156.0500030517578,157.5,151.4499969482422,151.74000549316406,27239900
2025-04-21,149.99000549316406,150.27999877929688,145.83999633789062,147.86000061035156,15170500
2025-04-22,148.0,152.60000610351562,147.44000244140625,151.39999389648438,12668600
2025-04-23,159.3699951171875,160.3800048828125,156.0,157.80999755859375,17667900
2025-04-24,157.77999877929688,164.5500030517578,157.38999938964844,164.17999267578125,18761100
2025-04-25,163.92999267578125,165.91000366210938,161.16000366210938,165.10000610351562,14654800
2025-04-28,165.0,165.32000732421875,160.5,163.39999389648438,11415600
2025-04-29,164.3800048828125,166.0,163.5,164.47999572753906,9830100
2025-04-30,163.5399932861328,166.9199981689453,161.75,166.69000244140625,10073000
2025-05-01,172.8000030517578,174.77999877929688,170.9499969482422,172.72000122070312,22670600
2025-05-02,179.8000030517578,180.64999389648438,177.13999938964844,179.27999877929688,21691200
2025-05-05,179.0,180.0800018310547,176.25,176.39999389648438,14618900
2025-05-06,172.60000610351562,174.74000549316406,170.58999633789062,172.27999877929688,14565600
2025-05-07,174.10000610351562,175.97999572753906,171.3699951171875,174.5399932861328,9682500
2025-05-08,175.33999633789062,177.4499969482422,173.66000366210938,175.22000122070312,10343000
2025-05-09,179.8000030517578,180.4600067138672,176.47000122070312,176.52000427246094,11582800
2025-05-12,187.27999877929688,189.1699981689453,184.61000061035156,186.97999572753906,22064900
2025-05-13,187.72000122070312,194.27999877929688,187.72000122070312,193.99000549316406,19996000
2025-05-14,195.27999877929688,196.22000122070312,193.22999572753906,194.75999450683594,12359000
2025-05-15,193.10000610351562,194.49000549316406,191.6300048828125,194.22000122070312,10241800
2025-05-16,194.52999877929688,195.0800018310547,192.57000732421875,194.22000122070312,9146700
2025-05-19,189.0,193.5,188.80999755859375,193.5,10144400
2025-05-20,191.8000030517578,193.72999572753906,190.80999755859375,193.4499969482422,7054100
2025-05-21,193.10000610351562,195.27000427246094,190.52999877929688,191.75999450683594,7375700
2025-05-22,191.33999633789062,196.8300018310547,191.33999633789062,196.19000244140625,11825000
2025-05-23,192.02000427246094,192.8000030517578,190.02999877929688,191.97999572753906,9403100
2025-05-27,194.10000610351562,198.30999755859375,193.6999969482422,197.67999267578125,12228200
2025-05-28,196.08999633789062,198.07000732421875,195.47999572753906,196.13999938964844,17787600
2025-05-29,199.4600067138672,199.8000030517578,196.0800018310547,197.14999389648438,14609900
2025-05-30,195.77000427246094,195.91000366210938,190.55999755859375,193.32000732421875,11998300
2025-06-02,193.0399932861328,195.16000366210938,192.1999969482422,194.83999633789062,7447400
2025-06-03,194.35000610351562,198.1699981689453,193.63999938964844,197.61000061035156,9548300
2025-06-04,201.3800048828125,204.02999877929688,200.3800048828125,202.39999389648438,13531100
2025-06-05,204.8800048828125,205.75999450683594,202.27999877929688,203.33999633789062,12214300
2025-06-06,203.5800018310547,206.2899932861328,203.22999572753906,205.17999267578125,8532000
2025-06-09,206.39999389648438,209.27000427246094,205.8699951171875,207.0,11472300
2025-06-10,211.61000061035156,213.22999572753906,209.9600067138672,212.4600067138672,14514000
2025-06-11,215.0,217.42999267578125,212.9499969482422,214.10000610351562,13326400
2025-06-12,212.9199981689453,215.8800048828125,211.91000366210938,215.42999267578125,9796100
2025-06-13,210.11000061035156,213.25999450683594,209.39999389648438,211.10000610351562,10152500
2025-06-16,213.0,217.60000610351562,212.72999572753906,215.67999267578125,10932900
2025-06-17,213.88999938964844,215.94000244140625,213.5,213.89999389648438,8389700
2025-06-18,214.6999969482422,215.1699981689453,212.88999938964844,213.5,6932000
2025-06-20,215.1999969482422,215.5,208.14999389648438,209.50999450683594,16992000
2025-06-23,206.6300048828125,210.58999633789062,206.1999969482422,210.32000732421875,7535500
2025-06-24,214.38999938964844,220.3699951171875,213.8800048828125,220.08999633789062,14814700
2025-06-25,220.8000030517578,223.5,220.8000030517578,222.74000549316406,9168400
2025-06-26,224.97999572753906,225.22000122070312,222.6999969482422,224.00999450683594,7982200
2025-06-27,224.3000030517578,228.8800048828125,224.02999877929688,228.57000732421875,13133000
2025-06-30,227.44000244140625,228.14999389648438,224.8000030517578,226.49000549316406,9279800
2025-07-01,227.42999267578125,228.60000610351562,221.17999267578125,224.67999267578125,9990200
2025-07-02,224.47999572753906,233.82000732421875,224.0,233.60000610351562,12012500
2025-07-03,233.8699951171875,237.5800018310547,233.27000427246094,234.8000030517578,7779600
2025-07-07,231.6300048828125,232.5500030517578,227.44000244140625,229.1699981689453,13817500
2025-07-08,229.77999877929688,230.3300018310547,227.5399932861328,227.86000061035156,8854400
2025-07-09,230.4499969482422,233.27000427246094,230.24000549316406,231.83999633789062,9475300
2025-07-10,232.77999877929688,233.0500030517578,227.77000427246094,229.75999450683594,13124700
2025-07-11,231.0,232.27000427246094,229.39999389648438,230.39999389648438,8817800
2025-07-14,229.3300018310547,229.85000610351562,226.30999755859375,228.6699981689453,10673500
2025-07-15,234.4600067138672,237.7100067138672,233.85000610351562,236.9499969482422,14270100
2025-07-16,236.39999389648438,238.30999755859375,234.14999389648438,237.55999755859375,15092800
2025-07-17,245.7899932861328,248.27999877929688,241.38999938964844,245.60000610351562,27395700
2025-07-18,245.30999755859375,245.97000122070312,238.69000244140625,240.39999389648438,16252000
2025-07-21,240.1199951171875,242.33999633789062,238.7100067138672,238.85000610351562,11971800
2025-07-22,237.8300018310547,238.0,231.75999450683594,234.60000610351562,11919500
2025-07-23,238.52000427246094,240.5,236.3800048828125,240.3300018310547,9885400
2025-07-24,240.2100067138672,241.9499969482422,238.02999877929688,241.60000610351562,9081900
2025-07-25,241.32000732421875,246.24000549316406,240.94000244140625,245.60000610351562,11593400
2025-07-28,243.0,243.9499969482422,241.0500030517578,242.75,11892200
2025-07-29,241.5,243.97000122070312,239.82000732421875,241.3300018310547,9411500
2025-07-30,242.1199951171875,244.57000732421875,241.22000122070312,242.91000366210938,6823800
2025-07-31,245.97999572753906,247.41000366210938,239.8000030517578,241.6199951171875,13490700
2025-08-01,235.6199951171875,237.19000244140625,231.83999633789062,235.2100067138672,13549800
2025-08-04,237.91000366210938,239.0,236.38999938964844,239.0,6450700
2025-08-05,238.3300018310547,238.6300048828125,230.1699981689453,232.47000122070312,11868900
2025-08-06,231.02999877929688,232.1999969482422,228.82000732421875,231.3699951171875,9457200
2025-08-07,244.47000122070312,247.83999633789062,240.8000030517578,242.6199951171875,17691000
2025-08-08,243.16000366210938,243.16000366210938,238.97000122070312,241.8300018310547,10552500
2025-08-11,242.0399932861328,245.35000610351562,241.5399932861328,242.08999633789062,8272900
2025-08-12,243.72000122070312,244.77000427246094,241.6999969482422,244.2899932861328,7295800
2025-08-13,246.42999267578125,246.42999267578125,239.94000244140625,241.44000244140625,7971900
2025-08-14,237.97000122070312,241.3800048828125,236.82000732421875,241.0,11040500
2025-08-15,240.3300018310547,240.8000030517578,237.25999450683594,238.8800048828125,8155500
2025-08-18,239.99000549316406,242.86000061035156,239.99000549316406,241.41000366210938,6919800
2025-08-19,240.02000427246094,240.1699981689453,232.5800018310547,232.6999969482422,14594700
2025-08-20,228.13999938964844,229.02999877929688,223.6999969482422,228.60000610351562,17165200
2025-08-21,228.14999389648438,230.3300018310547,226.25999450683594,227.3300018310547,7449100
2025-08-22,228.0,234.4499969482422,226.1699981689453,232.99000549316406,10299500
2025-08-25,234.3000030517578,237.27999877929688,232.25,235.58999633789062,7655000
2025-08-26,236.3699951171875,238.8300018310547,235.72999572753906,238.72000122070312,9793100
2025-08-27,236.8699951171875,239.39999389648438,235.44000244140625,239.2899932861328,9516400
2025-08-28,236.3000030517578,240.66000366210938,236.0,238.27000427246094,8466200
2025-08-29,235.83999633789062,235.9499969482422,230.5800018310547,230.8699951171875,15526000
2025-09-02,226.14999389648438,229.33999633789062,225.6300048828125,228.38999938964844,13974900
2025-09-03,231.52000427246094,232.4499969482422,228.60000610351562,231.38999938964844,7198500
2025-09-04,231.35000610351562,235.30999755859375,230.3000030517578,235.2100067138672,6241900
2025-09-05,240.24000549316406,244.5500030517578,237.89999389648438,243.41000366210938,14056600
2025-09-08,241.99000549316406,247.8800048828125,241.6199951171875,247.19000244140625,12986600
