Date,Open,High,Low,Close,Volume
2024-11-01,536.5999755859375,542.6400146484375,536.1099853515625,540.9099731445312,510800
2024-11-04,542.030029296875,542.25,533.3099975585938,542.0800170898438,416300
2024-11-05,543.6500244140625,545.6099853515625,539.8300170898438,542.7000122070312,422100
2024-11-06,550.8200073242188,567.9400024414062,544.1599731445312,564.6699829101562,678400
2024-11-07,565.8200073242188,573.719970703125,563.0399780273438,572.260009765625,580200
2024-11-08,575.0,575.0,566.4099731445312,567.6199951171875,391900
2024-11-11,567.760009765625,573.9199829101562,564.8599853515625,565.1400146484375,388000
2024-11-12,564.0900268554688,565.97998046875,559.7100219726562,564.77001953125,539700
2024-11-13,561.2100219726562,574.1300048828125,561.2100219726562,571.2000122070312,372100
2024-11-14,573.72998046875,573.72998046875,563.8200073242188,564.77001953125,549700
2024-11-15,562.780029296875,565.1699829101562,547.2899780273438,548.22998046875,581300
2024-11-18,547.6300048828125,550.3800048828125,545.1599731445312,549.3699951171875,566000
2024-11-19,544.6699829101562,549.6199951171875,542.1900024414062,547.9600219726562,356200
2024-11-20,549.510009765625,552.27001953125,545.739990234375,549.4500122070312,360800
2024-11-21,550.3800048828125,555.280029296875,547.6900024414062,554.260009765625,536900
2024-11-22,555.5499877929688,562.0900268554688,555.5499877929688,560.1400146484375,250000
2024-11-25,563.0900268554688,565.4600219726562,556.7899780273438,557.9400024414062,531400
2024-11-26,559.3099975585938,562.239990234375,553.8200073242188,561.8900146484375,360700
2024-11-27,561.1799926757812,564.75,557.27001953125,564.3499755859375,358600
2024-11-29,563.3900146484375,569.510009765625,561.2000122070312,566.4400024414062,365700
2024-12-02,566.4400024414062,569.2899780273438,561.9400024414062,568.6300048828125,595900
2024-12-03,564.280029296875,567.510009765625,559.7899780273438,566.8599853515625,509000
2024-12-04,571.27001953125,580.0900268554688,567.7000122070312,575.9500122070312,699700
2024-12-05,571.0,571.0,550.4199829101562,557.9000244140625,750900
2024-12-06,557.0,560.0,550.0599975585938,551.2000122070312,544800
2024-12-09,549.8300170898438,551.0700073242188,547.0599975585938,548.4199829101562,528400
2024-12-10,547.8300170898438,552.27001953125,540.9099731445312,549.469970703125,587900
2024-12-11,551.8800048828125,553.4600219726562,549.7100219726562,550.3900146484375,495700
2024-12-12,549.4099731445312,552.2000122070312,545.280029296875,548.030029296875,324400
2024-12-13,543.6500244140625,545.8599853515625,540.3400268554688,543.6599731445312,590300
2024-12-16,543.0399780273438,545.8499755859375,541.780029296875,542.0399780273438,598100
2024-12-17,540.8200073242188,543.6500244140625,536.4000244140625,536.75,1086900
2024-12-18,536.75,538.02001953125,526.3400268554688,526.719970703125,840900
2024-12-19,528.5599975585938,532.6799926757812,521.4500122070312,521.75,644700
