Date,Open,High,Low,Close,Volume
2024-11-01,56.31999969482422,56.68000030517578,56.0,56.56999969482422,3062200
2024-11-04,56.439998626708984,56.790000915527344,56.18000030517578,56.27000045776367,3043000
2024-11-05,56.279998779296875,57.47999954223633,56.25,57.38999938964844,2459500
2024-11-06,58.790000915527344,59.91999816894531,58.220001220703125,59.79999923706055,6425600
2024-11-07,59.86000061035156,60.25,59.29999923706055,59.310001373291016,3518800
2024-11-08,59.54999923706055,60.20000076293945,59.20000076293945,59.90999984741211,3013700
2024-11-11,59.90999984741211,60.349998474121094,59.470001220703125,59.599998474121094,5398500
2024-11-12,59.5099983215332,60.33000183105469,59.5099983215332,59.68000030517578,3104300
2024-11-13,59.529998779296875,60.0,59.209999084472656,59.58000183105469,1924700
2024-11-14,59.43000030517578,59.7400016784668,59.06999969482422,59.08000183105469,2414000
2024-11-15,58.869998931884766,59.20000076293945,57.95000076293945,58.02000045776367,3632200
2024-11-18,58.029998779296875,58.630001068115234,57.93000030517578,58.060001373291016,2873900
2024-11-19,58.279998779296875,58.4900016784668,57.47999954223633,58.099998474121094,6200400
2024-11-20,58.0,58.220001220703125,57.08000183105469,57.61000061035156,2513900
2024-11-21,57.91999816894531,58.849998474121094,57.45000076293945,58.58000183105469,2573500
2024-11-22,58.79999923706055,59.40999984741211,58.79999923706055,59.220001220703125,2471400
2024-11-25,59.220001220703125,60.58000183105469,59.150001525878906,60.09000015258789,6168700
2024-11-26,60.0,60.70000076293945,59.63999938964844,60.56999969482422,3694800
2024-11-27,61.13999938964844,61.18000030517578,60.31999969482422,60.5,3117400
2024-11-29,60.81999969482422,61.15999984741211,60.619998931884766,61.08000183105469,2532200
2024-12-02,60.5,60.84000015258789,59.59000015258789,60.150001525878906,4168600
2024-12-03,60.40999984741211,60.61000061035156,59.349998474121094,59.970001220703125,4396800
2024-12-04,59.900001525878906,60.13999938964844,59.45000076293945,59.90999984741211,5731000
2024-12-05,58.709999084472656,61.369998931884766,58.52000045776367,60.709999084472656,6670100
2024-12-06,59.70000076293945,60.66999816894531,59.099998474121094,59.22999954223633,4992600
2024-12-09,59.380001068115234,59.380001068115234,57.689998626708984,57.77000045776367,5551400
2024-12-10,57.810001373291016,61.29999923706055,57.810001373291016,60.72999954223633,10993900
2024-12-11,60.5099983215332,62.029998779296875,60.5,61.33000183105469,8729000
2024-12-12,63.220001220703125,63.59000015258789,62.349998474121094,63.29999923706055,10204900
2024-12-13,63.0,63.45000076293945,62.060001373291016,62.060001373291016,5307500
2024-12-16,62.040000915527344,62.880001068115234,61.689998626708984,62.02000045776367,4993400
2024-12-17,61.79999923706055,62.0099983215332,60.79999923706055,61.16999816894531,5032400
2024-12-18,60.90999984741211,61.93000030517578,60.68000030517578,60.88999938964844,7455800
2024-12-19,60.66999816894531,61.7400016784668,60.31999969482422,60.959999084472656,5096800
2024-12-20,61.70000076293945,62.970001220703125,61.06999969482422,61.849998474121094,38443000
2024-12-23,61.54999923706055,62.0099983215332,60.7400016784668,60.959999084472656,4649200
2024-12-24,61.290000915527344,61.86000061035156,60.90999984741211,61.83000183105469,1991600
2024-12-26,61.65999984741211,62.91999816894531,61.61000061035156,62.7599983215332,4752900
2024-12-27,62.209999084472656,63.13999938964844,62.20000076293945,62.34000015258789,3628400
2024-12-30,61.9900016784668,62.13999938964844,61.13999938964844,61.22999954223633,10799900
2024-12-31,61.529998779296875,61.849998474121094,60.970001220703125,61.150001525878906,3757900
2025-01-02,61.599998474121094,62.2599983215332,61.400001525878906,61.939998626708984,3641900
2025-01-03,61.939998626708984,62.279998779296875,61.43000030517578,61.459999084472656,10650900
2025-01-06,62.02000045776367,62.060001373291016,60.27000045776367,60.619998931884766,7098600
2025-01-07,60.619998931884766,61.0,58.7400016784668,59.13999938964844,6361800
2025-01-08,59.15999984741211,59.369998931884766,58.33000183105469,58.900001525878906,5370800
2025-01-10,58.79999923706055,59.709999084472656,58.40999984741211,59.119998931884766,5928400
2025-01-13,59.099998474121094,59.709999084472656,58.779998779296875,59.4900016784668,5382600
2025-01-14,59.5,60.41999816894531,59.5,59.91999816894531,4997200
2025-01-15,60.189998626708984,60.209999084472656,58.630001068115234,58.689998626708984,4751400
2025-01-16,58.470001220703125,58.95000076293945,58.119998931884766,58.619998931884766,4070900
2025-01-17,58.779998779296875,59.06999969482422,58.119998931884766,58.36000061035156,5690300
2025-01-21,58.77000045776367,59.22999954223633,58.599998474121094,59.040000915527344,4460800
2025-01-22,59.040000915527344,59.189998626708984,58.54999923706055,58.7599983215332,5000200
2025-01-23,58.70000076293945,58.790000915527344,58.150001525878906,58.56999969482422,4845600
2025-01-24,58.31999969482422,59.08000183105469,58.31999969482422,58.70000076293945,3979700
2025-01-27,59.310001373291016,60.529998779296875,59.2599983215332,60.47999954223633,4123400
2025-01-28,60.880001068115234,61.380001068115234,60.36000061035156,60.369998931884766,3890700
2025-01-29,60.43000030517578,61.630001068115234,60.29999923706055,61.060001373291016,4727700
2025-01-30,61.40999984741211,61.779998779296875,60.75,61.040000915527344,3699800
2025-01-31,60.779998779296875,61.86000061035156,60.72999954223633,61.63999938964844,4468600
2025-02-03,61.380001068115234,64.0999984741211,61.380001068115234,63.33000183105469,8647500
2025-02-04,63.7599983215332,64.9000015258789,63.47999954223633,63.97999954223633,5315400
2025-02-05,64.33999633789062,65.63999938964844,64.26000213623047,65.41999816894531,7883600
2025-02-06,65.69999694824219,65.75,64.80000305175781,64.91000366210938,5608600
2025-02-07,64.87000274658203,65.72000122070312,64.43000030517578,65.0,4517200
2025-02-10,64.94999694824219,65.4000015258789,64.79000091552734,65.27999877929688,4465600
2025-02-11,65.0999984741211,65.54000091552734,64.83000183105469,65.05000305175781,3610500
2025-02-12,64.6500015258789,65.83000183105469,64.37000274658203,65.80000305175781,6302400
2025-02-13,65.86000061035156,66.18000030517578,65.5999984741211,65.62999725341797,3906500
2025-02-14,65.30000305175781,65.73999786376953,65.12000274658203,65.12999725341797,3856600
2025-02-18,65.19000244140625,65.8499984741211,64.87000274658203,65.26000213623047,3931100
2025-02-19,65.38999938964844,65.66999816894531,64.37999725341797,65.44999694824219,5943400
2025-02-20,64.55999755859375,65.33000183105469,64.13999938964844,64.38999938964844,5909600
2025-02-21,64.19000244140625,65.37000274658203,63.56999969482422,65.05999755859375,5971200
2025-02-24,64.08000183105469,65.2699966430664,63.880001068115234,64.87999725341797,4004600
2025-02-25,65.12000274658203,66.26000213623047,64.93000030517578,65.47000122070312,5954200
2025-02-26,64.4800033569336,64.94000244140625,63.68000030517578,63.79999923706055,6035500
2025-02-27,64.05000305175781,64.75,63.810001373291016,63.93000030517578,5828300
2025-02-28,64.4000015258789,65.25,64.16999816894531,64.81999969482422,8626900
2025-03-03,62.79999923706055,64.55999755859375,62.58000183105469,62.88999938964844,10285200
2025-03-04,63.0,64.06999969482422,62.7400016784668,63.18000030517578,5850800
