Date,Open,High,Low,Close,Volume
2025-02-10,469.4700012207031,479.5400085449219,466.6499938964844,474.94000244140625,451000
2025-02-11,469.510009765625,475.010009765625,465.30999755859375,474.05999755859375,398800
2025-02-12,469.6700134277344,471.9599914550781,465.54998779296875,471.4700012207031,414100
2025-02-13,473.989990234375,482.7300109863281,468.30999755859375,479.8800048828125,547500
2025-02-14,480.04998779296875,483.95001220703125,474.3599853515625,476.6600036621094,507800
2025-02-18,483.8500061035156,485.260009765625,475.510009765625,477.5299987792969,729400
2025-02-19,475.94000244140625,479.2900085449219,470.1000061035156,475.3500061035156,563100
2025-02-20,473.0,476.260009765625,468.0,471.760009765625,528500
2025-02-21,472.739990234375,473.0,458.9599914550781,462.3699951171875,834600
2025-02-24,441.0,460.2799987792969,431.0,455.6400146484375,1686800
2025-02-25,450.1400146484375,475.9100036621094,449.8999938964844,470.1400146484375,934800
2025-02-26,473.1400146484375,484.8399963378906,465.05999755859375,479.1099853515625,802100
2025-02-27,482.5299987792969,487.8599853515625,477.2200012207031,482.2799987792969,501500
2025-02-28,484.4700012207031,490.29998779296875,483.95001220703125,489.7099914550781,634300
2025-03-03,498.0,500.54998779296875,479.57000732421875,483.82000732421875,1003300
2025-03-04,480.95001220703125,488.7300109863281,476.989990234375,481.7699890136719,725500
2025-03-05,475.1000061035156,481.1400146484375,469.80999755859375,476.17999267578125,660600
2025-03-06,469.6700134277344,481.1700134277344,466.55999755859375,480.239990234375,671200
2025-03-07,480.5,485.7900085449219,459.2200012207031,472.04998779296875,788700
2025-03-10,464.8999938964844,468.0,436.9200134277344,440.0299987792969,1172300
2025-03-11,443.20001220703125,444.5299987792969,426.9599914550781,430.55999755859375,866300
2025-03-12,433.55999755859375,441.4100036621094,426.32000732421875,438.7099914550781,884900
2025-03-13,437.0,439.0,427.82000732421875,428.6700134277344,584000
2025-03-14,433.010009765625,433.4100036621094,420.010009765625,425.5799865722656,742700
2025-03-17,428.0,451.0,427.2300109863281,449.6000061035156,925900
2025-03-18,448.07000732421875,453.8500061035156,442.739990234375,452.67999267578125,660500
2025-03-19,454.30999755859375,463.7699890136719,452.5,461.6700134277344,474700
2025-03-20,462.0,470.0,458.8900146484375,466.04998779296875,486100
2025-03-21,460.9599914550781,464.25,456.75,461.3999938964844,705900
2025-03-24,468.5199890136719,468.5199890136719,452.0199890136719,466.0400085449219,808800
2025-03-25,467.2300109863281,469.1499938964844,455.2200012207031,460.2699890136719,664900
2025-03-26,460.8999938964844,469.1199951171875,457.32000732421875,466.8399963378906,632800
2025-03-27,466.1700134277344,473.760009765625,462.1700134277344,471.2799987792969,629600
2025-03-28,468.3699951171875,468.3699951171875,446.739990234375,447.1199951171875,790100
2025-03-31,444.3599853515625,461.4100036621094,438.8299865722656,459.45001220703125,763400
2025-04-01,459.260009765625,466.0,456.0,465.4700012207031,503600
2025-04-02,462.17999267578125,470.3299865722656,458.6600036621094,468.3500061035156,587700
2025-04-03,455.8500061035156,475.9599914550781,454.0,463.7799987792969,740400
2025-04-04,453.6600036621094,455.4800109863281,432.05999755859375,444.2099914550781,1057700
2025-04-07,434.29998779296875,454.0,419.1099853515625,436.57000732421875,1147800
2025-04-08,448.29998779296875,453.9599914550781,428.3399963378906,430.7200012207031,770200
2025-04-09,428.239990234375,461.44000244140625,425.9700012207031,456.3500061035156,1025800
2025-04-10,444.1099853515625,456.29998779296875,439.9599914550781,453.04998779296875,787600
2025-04-11,452.17999267578125,465.8900146484375,445.3299865722656,462.1700134277344,625100
2025-04-14,465.3900146484375,476.5899963378906,464.5,475.8699951171875,588000
2025-04-15,473.3800048828125,473.8800048828125,464.9200134277344,468.55999755859375,409400
2025-04-16,467.8500061035156,469.7799987792969,457.3999938964844,462.25,368700
2025-04-17,463.4100036621094,470.70001220703125,460.25,466.739990234375,403800
2025-04-21,466.7699890136719,474.0899963378906,462.92999267578125,468.2699890136719,569800
2025-04-22,474.8999938964844,488.4700012207031,469.80999755859375,486.1400146484375,646000
2025-04-23,486.3299865722656,491.95001220703125,481.6600036621094,485.8800048828125,581400
2025-04-24,482.6400146484375,488.07000732421875,476.2099914550781,487.9700012207031,507000
2025-04-25,486.9599914550781,488.0,480.1099853515625,487.5799865722656,1020600
2025-04-28,477.0199890136719,497.55999755859375,471.0,490.6400146484375,1432200
2025-04-29,489.0,498.3599853515625,485.95001220703125,493.42999267578125,650100
2025-04-30,489.8500061035156,493.92999267578125,482.29998779296875,490.3699951171875,611600
2025-05-01,488.3900146484375,490.82000732421875,480.92999267578125,481.3900146484375,499200
2025-05-02,486.2200012207031,489.45001220703125,475.0,484.6099853515625,594900
2025-05-05,482.0,484.29998779296875,477.69000244140625,477.8399963378906,486000
2025-05-06,474.6000061035156,480.3500061035156,470.0,479.489990234375,458800
2025-05-07,480.0,482.1300048828125,475.2799987792969,476.67999267578125,493500
2025-05-08,477.95001220703125,481.30999755859375,475.0199890136719,476.82000732421875,435300
2025-05-09,477.989990234375,481.54998779296875,473.8299865722656,478.8999938964844,435100
