Date,Open,High,Low,Close,Volume
2025-02-10,53.9900016784668,54.5,52.540000915527344,53.38999938964844,854600
2025-02-11,53.040000915527344,54.04800033569336,52.65999984741211,53.61000061035156,563700
2025-02-12,52.77000045776367,53.70000076293945,52.27000045776367,52.650001525878906,873200
2025-02-13,53.119998931884766,54.21900177001953,52.540000915527344,54.09000015258789,844300
2025-02-14,50.779998779296875,53.56999969482422,49.33000183105469,49.560001373291016,2347200
2025-02-18,50.540000915527344,51.41999816894531,49.33000183105469,50.400001525878906,1459800
2025-02-19,49.88999938964844,50.15999984741211,48.88999938964844,49.88999938964844,793100
2025-02-20,49.88999938964844,50.810001373291016,47.439998626708984,48.11000061035156,1080500
2025-02-21,48.79999923706055,48.82500076293945,45.939998626708984,46.209999084472656,874100
2025-02-24,49.77000045776367,52.900001525878906,49.09000015258789,49.79999923706055,2167900
2025-02-25,49.5,51.58000183105469,49.02000045776367,51.11000061035156,1298200
2025-02-26,51.470001220703125,52.439998626708984,49.91999816894531,50.5099983215332,1016900
2025-02-27,50.470001220703125,51.369998931884766,49.505001068115234,49.72999954223633,750600
2025-02-28,49.459999084472656,49.7400016784668,47.439998626708984,48.13999938964844,970400
2025-03-03,49.689998626708984,51.4900016784668,47.540000915527344,47.86000061035156,1072300
2025-03-04,47.220001220703125,49.41999816894531,46.91400146484375,48.86000061035156,1134700
2025-03-05,49.58000183105469,50.310001373291016,47.19499969482422,48.779998779296875,783300
2025-03-06,48.619998931884766,48.691001892089844,47.0,48.2400016784668,680900
2025-03-07,48.0,48.90999984741211,46.599998474121094,46.75,832000
2025-03-10,46.08000183105469,47.5099983215332,44.619998931884766,47.04999923706055,1255900
2025-03-11,47.97999954223633,49.150001525878906,47.61000061035156,48.880001068115234,1032400
2025-03-12,48.939998626708984,49.34000015258789,47.29999923706055,47.810001373291016,1296200
2025-03-13,47.41999816894531,48.5099983215332,46.861000061035156,48.29999923706055,719700
2025-03-14,49.02000045776367,49.369998931884766,48.185001373291016,49.22999954223633,836400
2025-03-17,49.22999954223633,50.099998474121094,47.36000061035156,48.34000015258789,1121100
2025-03-18,49.0,49.880001068115234,48.11000061035156,49.529998779296875,718400
2025-03-19,49.439998626708984,49.88999938964844,47.63999938964844,48.02000045776367,732800
2025-03-20,47.150001525878906,47.79499816894531,46.400001525878906,47.099998474121094,752600
2025-03-21,46.279998779296875,47.18000030517578,46.0099983215332,46.650001525878906,3096400
2025-03-24,47.15999984741211,48.5099983215332,47.15999984741211,48.18000030517578,640100
2025-03-25,48.33000183105469,49.38999938964844,48.2400016784668,48.86000061035156,896300
2025-03-26,49.130001068115234,50.119998931884766,47.91999816894531,48.88999938964844,820800
2025-03-27,48.560001373291016,50.65999984741211,48.439998626708984,50.290000915527344,581600
2025-03-28,49.77000045776367,50.15999984741211,48.189998626708984,48.59000015258789,800300
2025-03-31,47.36000061035156,47.900001525878906,46.310001373291016,47.720001220703125,573400
2025-04-01,47.84000015258789,49.150001525878906,47.45899963378906,48.060001373291016,875300
2025-04-02,47.7599983215332,47.95000076293945,46.029998779296875,46.689998626708984,869800
2025-04-03,44.2599983215332,44.77000045776367,43.27000045776367,43.90999984741211,1494900
2025-04-04,40.84000015258789,43.439998626708984,39.060001373291016,40.65999984741211,2363400
2025-04-07,39.0,42.310001373291016,38.0,40.869998931884766,1446600
2025-04-08,43.79999923706055,45.560001373291016,42.654998779296875,43.439998626708984,2109800
2025-04-09,43.79999923706055,46.05500030517578,40.5,44.650001525878906,2428700
2025-04-10,43.869998931884766,45.459999084472656,42.56999969482422,43.7599983215332,1155300
2025-04-11,44.2400016784668,47.619998931884766,43.95000076293945,47.369998931884766,1075000
2025-04-14,47.95000076293945,48.54499816894531,46.119998931884766,46.77000045776367,1130400
2025-04-15,46.56999969482422,47.380001068115234,45.55500030517578,47.31999969482422,748400
2025-04-16,47.029998779296875,48.43000030517578,47.0,47.279998779296875,782700
2025-04-17,47.310001373291016,49.41999816894531,47.310001373291016,49.349998474121094,854100
2025-04-21,49.75,50.349998474121094,47.54999923706055,47.79999923706055,677800
2025-04-22,47.900001525878906,48.720001220703125,46.29999923706055,48.66999816894531,861400
2025-04-23,49.56999969482422,49.77000045776367,48.380001068115234,49.310001373291016,846300
2025-04-24,49.54999923706055,50.47999954223633,49.0099983215332,50.18000030517578,501600
2025-04-25,49.380001068115234,49.57500076293945,48.2400016784668,49.099998474121094,518700
2025-04-28,48.970001220703125,49.33000183105469,48.125,48.869998931884766,730900
2025-04-29,48.310001373291016,48.91999816894531,47.974998474121094,48.650001525878906,822800
2025-04-30,47.31999969482422,48.709999084472656,47.06999969482422,47.81999969482422,1139300
2025-05-01,49.25,49.25,43.43000030517578,45.40999984741211,1935400
2025-05-02,46.400001525878906,48.279998779296875,45.31999969482422,47.38999938964844,885700
2025-05-05,46.93000030517578,47.5,46.43000030517578,47.29999923706055,498400
2025-05-06,47.349998474121094,47.790000915527344,45.275001525878906,47.599998474121094,675800
2025-05-07,47.16999816894531,47.5,45.0,45.84000015258789,887700
2025-05-08,45.70000076293945,45.94499969482422,44.5099983215332,45.290000915527344,1085700
2025-05-09,45.04999923706055,45.349998474121094,44.0,45.33000183105469,652200
2025-05-12,46.689998626708984,47.88999938964844,45.40700149536133,46.27000045776367,1010700
2025-05-13,46.4900016784668,49.4900016784668,46.4630012512207,48.369998931884766,1197600
2025-05-14,48.18000030517578,48.40999984741211,46.130001068115234,47.36000061035156,820300
2025-05-15,46.619998931884766,47.4900016784668,46.08000183105469,46.869998931884766,759300
2025-05-16,46.58000183105469,48.77000045776367,46.290000915527344,48.630001068115234,971700
2025-05-19,47.77000045776367,48.220001220703125,46.939998626708984,47.900001525878906,728900
2025-05-20,48.0,48.439998626708984,47.3849983215332,48.27000045776367,697100
2025-05-21,47.810001373291016,48.724998474121094,47.4379997253418,47.959999084472656,1086100
2025-05-22,47.45000076293945,47.45000076293945,44.720001220703125,44.810001373291016,1094100
2025-05-23,44.470001220703125,45.71500015258789,44.369998931884766,45.290000915527344,685200
2025-05-27,45.97999954223633,48.68000030517578,45.8849983215332,48.279998779296875,981700
2025-05-28,47.90999984741211,48.26599884033203,46.630001068115234,46.65999984741211,810100
2025-05-29,46.81999969482422,47.150001525878906,45.89500045776367,46.310001373291016,800100
2025-05-30,45.560001373291016,45.70000076293945,44.810001373291016,45.45000076293945,1091300
2025-06-02,46.40999984741211,47.11000061035156,44.439998626708984,45.099998474121094,985000
2025-06-03,44.93000030517578,46.34000015258789,43.599998474121094,46.060001373291016,689900
2025-06-04,46.20000076293945,47.81999969482422,46.18000030517578,47.36000061035156,694600
2025-06-05,47.65999984741211,48.119998931884766,46.560001373291016,46.59000015258789,972800
2025-06-06,47.41999816894531,48.220001220703125,47.150001525878906,47.439998626708984,551100
2025-06-09,47.75,48.880001068115234,46.13999938964844,48.2599983215332,965800
2025-06-10,48.79999923706055,48.86000061035156,46.9900016784668,47.52000045776367,806000
2025-06-11,47.70000076293945,48.220001220703125,46.810001373291016,48.15999984741211,600200
2025-06-12,47.459999084472656,47.915000915527344,46.678001403808594,47.04999923706055,522700
2025-06-13,46.029998779296875,47.14699935913086,45.76499938964844,46.790000915527344,798200
2025-06-16,47.5,47.5,46.06999969482422,46.849998474121094,721000
2025-06-17,46.79999923706055,47.970001220703125,46.099998474121094,46.72999954223633,668300
2025-06-18,46.58000183105469,47.72999954223633,46.13999938964844,47.0099983215332,821200
2025-06-20,47.29999923706055,47.459999084472656,43.13999938964844,43.18000030517578,2543100
2025-06-23,43.529998779296875,44.5099983215332,43.18000030517578,44.16999816894531,1274900
2025-06-24,44.209999084472656,44.37300109863281,42.369998931884766,42.61000061035156,877700
2025-06-25,42.560001373291016,42.672000885009766,40.79999923706055,41.130001068115234,1187400
2025-06-26,41.529998779296875,42.702999114990234,41.11000061035156,42.16999816894531,1059100
2025-06-27,42.58000183105469,44.130001068115234,42.275001525878906,43.65999984741211,1208700
2025-06-30,44.209999084472656,47.029998779296875,44.04999923706055,45.83000183105469,2494700
2025-07-01,45.79999923706055,45.92499923706055,43.43000030517578,44.38999938964844,1363900
2025-07-02,46.0,51.099998474121094,45.617000579833984,50.34000015258789,2632500
2025-07-03,50.34000015258789,50.599998474121094,49.22999954223633,50.0099983215332,892400
2025-07-07,49.790000915527344,50.165000915527344,48.20000076293945,49.18000030517578,1318700
2025-07-08,49.54999923706055,49.77000045776367,48.279998779296875,48.959999084472656,974000
