Date,Open,High,Low,Close,Volume
2025-02-13,261.989990234375,263.25,251.97999572753906,252.8800048828125,1735000
2025-02-14,254.0,258.30999755859375,249.8800048828125,253.8300018310547,2386200
2025-02-18,252.91000366210938,259.1700134277344,251.08999633789062,257.239990234375,1419000
2025-02-19,256.54998779296875,265.9200134277344,255.1199951171875,265.5199890136719,1233200
2025-02-20,263.3399963378906,272.1300048828125,262.0799865722656,271.29998779296875,1037700
2025-02-21,258.0,264.0,253.14999389648438,255.91000366210938,2863200
2025-02-24,258.0299987792969,259.8800048828125,253.85000610351562,255.0,1721400
2025-02-25,254.92999267578125,259.7300109863281,248.8000030517578,259.2699890136719,1770900
2025-02-26,257.6600036621094,259.04998779296875,252.25,255.07000732421875,1490900
2025-02-27,259.0400085449219,263.19000244140625,256.7900085449219,261.44000244140625,1448300
2025-02-28,260.3900146484375,271.2799987792969,260.3900146484375,270.4200134277344,2250700
2025-03-03,270.7200012207031,272.7799987792969,260.8999938964844,261.5400085449219,1561100
2025-03-04,260.510009765625,266.44000244140625,259.3900146484375,262.7799987792969,1317000
2025-03-05,262.5799865722656,264.8399963378906,259.1000061035156,262.1199951171875,1033800
2025-03-06,261.6000061035156,267.3500061035156,260.010009765625,265.760009765625,1434800
2025-03-07,262.4200134277344,268.5,259.1300048828125,259.760009765625,1553000
2025-03-10,258.510009765625,263.6700134277344,249.02000427246094,251.25,2108400
2025-03-11,252.16000366210938,255.13999938964844,247.88999938964844,250.1999969482422,1387800
2025-03-12,250.22999572753906,252.86000061035156,247.0,249.11000061035156,1150900
2025-03-13,247.99000549316406,252.9199981689453,245.0,251.72999572753906,1074900
2025-03-14,254.67999267578125,259.25,251.24000549316406,252.8800048828125,1331300
2025-03-17,255.72999572753906,265.6300048828125,254.07000732421875,264.4100036621094,1103900
2025-03-18,265.1300048828125,271.3900146484375,263.8599853515625,269.7799987792969,1632500
2025-03-19,268.42999267578125,269.6600036621094,264.17999267578125,267.3399963378906,1614200
2025-03-20,266.5799865722656,268.5,265.0,266.8299865722656,1069900
2025-03-21,266.1400146484375,269.30999755859375,263.2300109863281,266.1700134277344,1963600
2025-03-24,266.1000061035156,272.739990234375,265.57000732421875,271.7200012207031,1252800
2025-03-25,272.4700012207031,274.0,268.9599914550781,273.7699890136719,1392700
2025-03-26,274.79998779296875,275.3500061035156,266.6600036621094,270.4800109863281,822600
2025-03-27,271.3399963378906,274.8399963378906,267.30999755859375,270.3800048828125,1284400
2025-03-28,269.9599914550781,271.67999267578125,263.4100036621094,264.5799865722656,967900
2025-03-31,263.3599853515625,267.0,260.75,264.6000061035156,1201500
