Date,Open,High,Low,Close,Volume
2025-02-14,25.059999465942383,25.3799991607666,24.979999542236328,25.34000015258789,8736500
2025-02-18,25.030000686645508,25.670000076293945,25.0,25.510000228881836,10911100
2025-02-19,25.350000381469727,25.655000686645508,25.1299991607666,25.520000457763672,6548700
2025-02-20,25.440000534057617,25.649999618530273,25.06999969482422,25.1299991607666,6831800
2025-02-21,25.290000915527344,25.43000030517578,24.69499969482422,24.81999969482422,7701500
2025-02-24,24.899999618530273,25.06999969482422,24.405000686645508,24.6299991607666,10328600
2025-02-25,24.670000076293945,24.829999923706055,23.7549991607666,24.170000076293945,22109100
2025-02-26,25.479999542236328,25.799999237060547,23.469999313354492,25.010000228881836,16087400
2025-02-27,24.989999771118164,25.0,23.68000030517578,23.690000534057617,12487500
2025-02-28,23.56999969482422,23.760000228881836,23.200000762939453,23.700000762939453,7173200
2025-03-03,23.780000686645508,24.375,23.700000762939453,23.809999465942383,10774000
2025-03-04,23.350000381469727,23.729999542236328,22.65999984741211,23.360000610351562,9325400
2025-03-05,23.329999923706055,23.9950008392334,23.270000457763672,23.979999542236328,8120900
2025-03-06,23.700000762939453,24.06999969482422,22.8700008392334,23.170000076293945,5155700
2025-03-07,23.139999389648438,23.149999618530273,21.979999542236328,22.75,7307400
2025-03-10,22.309999465942383,22.454999923706055,21.7450008392334,21.90999984741211,7231600
2025-03-11,21.959999084472656,22.170000076293945,21.440000534057617,21.979999542236328,17738500
2025-03-12,22.489999771118164,22.6200008392334,22.059999465942383,22.270000457763672,8072900
2025-03-13,22.290000915527344,22.575000762939453,22.09000015258789,22.18000030517578,5462400
2025-03-14,22.34000015258789,22.700000762939453,22.229999542236328,22.510000228881836,5532100
2025-03-17,22.479999542236328,23.75,22.31999969482422,23.520000457763672,11805200
2025-03-18,23.40999984741211,23.450000762939453,22.7549991607666,22.860000610351562,6522600
2025-03-19,23.0,23.6299991607666,22.670000076293945,23.540000915527344,5412800
2025-03-20,23.0,23.68000030517578,23.0,23.309999465942383,3729200
2025-03-21,22.969999313354492,23.420000076293945,22.790000915527344,23.34000015258789,5692900
2025-03-24,23.809999465942383,23.84000015258789,23.309999465942383,23.59000015258789,5413500
2025-03-25,23.59000015258789,23.75,23.270000457763672,23.399999618530273,4801100
2025-03-26,23.459999084472656,23.649999618530273,23.170000076293945,23.579999923706055,7683700
2025-03-27,23.559999465942383,24.06999969482422,23.385000228881836,23.520000457763672,7658700
2025-03-28,23.3700008392334,23.415000915527344,22.290000915527344,22.360000610351562,7412400
2025-03-31,21.950000762939453,22.0,21.479999542236328,21.93000030517578,11726100
2025-04-01,21.850000381469727,22.43000030517578,21.649999618530273,22.18000030517578,6657100
2025-04-02,21.90999984741211,22.540000915527344,21.719999313354492,22.489999771118164,6397800
2025-04-03,21.43000030517578,21.799999237060547,21.110000610351562,21.459999084472656,11797100
2025-04-04,20.809999465942383,20.8700008392334,19.621000289916992,20.059999465942383,13877500
2025-04-07,19.200000762939453,20.700000762939453,19.020000457763672,19.760000228881836,16783100
2025-04-08,20.59000015258789,21.270000457763672,19.584999084472656,19.81999969482422,10596700
2025-04-09,19.600000381469727,21.969999313354492,19.114999771118164,21.84000015258789,17497100
2025-04-10,21.489999771118164,21.5,20.358999252319336,21.0,6136800
2025-04-11,21.0,21.889999389648438,20.920000076293945,21.649999618530273,7584100
2025-04-14,22.0,22.079999923706055,21.510000228881836,21.530000686645508,5922900
2025-04-15,21.489999771118164,21.540000915527344,21.149999618530273,21.479999542236328,6586800
2025-04-16,21.079999923706055,21.760000228881836,21.0049991607666,21.229999542236328,3489100
2025-04-17,21.239999771118164,21.604999542236328,21.229999542236328,21.389999389648438,4111200
2025-04-21,21.3799991607666,21.514999389648438,20.905000686645508,21.1299991607666,3906300
2025-04-22,21.459999084472656,21.959999084472656,21.350000381469727,21.68000030517578,3808000
2025-04-23,22.459999084472656,22.93000030517578,22.28499984741211,22.56999969482422,8083000
2025-04-24,22.56999969482422,23.325000762939453,22.489999771118164,23.239999771118164,8464700
2025-04-25,23.200000762939453,23.475000381469727,22.93000030517578,23.440000534057617,3910200
2025-04-28,23.389999389648438,23.600000381469727,23.100000381469727,23.420000076293945,4467500
2025-04-29,23.329999923706055,23.6200008392334,23.309999465942383,23.549999237060547,4194700
2025-04-30,23.110000610351562,23.434999465942383,22.764999389648438,23.3700008392334,5045400
2025-05-01,23.84000015258789,23.889999389648438,23.290000915527344,23.469999313354492,6484500
2025-05-02,23.760000228881836,24.139999389648438,23.649999618530273,24.100000381469727,5620700
2025-05-05,23.889999389648438,24.190000534057617,23.844999313354492,23.989999771118164,5819100
2025-05-06,23.700000762939453,24.099000930786133,23.530000686645508,24.0,5987700
2025-05-07,23.815000534057617,27.024999618530273,23.420000076293945,26.600000381469727,32265800
2025-05-08,25.899999618530273,26.510000228881836,25.600000381469727,25.6299991607666,27325400
2025-05-09,24.90999984741211,26.235000610351562,24.90999984741211,26.0,14837800
2025-05-12,26.440000534057617,26.530000686645508,25.790000915527344,26.139999389648438,8769400
2025-05-13,25.969999313354492,26.78499984741211,25.65999984741211,26.559999465942383,25866900
2025-05-14,26.594999313354492,26.93000030517578,26.34000015258789,26.90999984741211,15986200
2025-05-15,26.780000686645508,27.075000762939453,26.309999465942383,26.84000015258789,15211600
2025-05-16,27.100000381469727,27.729999542236328,26.920000076293945,27.239999771118164,19873700
2025-05-19,26.93000030517578,27.325000762939453,26.80500030517578,27.15999984741211,10939500
2025-05-20,27.059999465942383,27.344999313354492,26.90999984741211,27.1200008392334,6968300
2025-05-21,27.18000030517578,27.610000610351562,27.049999237060547,27.3799991607666,13946600
2025-05-22,27.219999313354492,27.434999465942383,27.040000915527344,27.280000686645508,9885900
2025-05-23,27.030000686645508,27.645000457763672,26.899999618530273,27.450000762939453,8713300
2025-05-27,27.889999389648438,28.545000076293945,27.75,28.450000762939453,14959500
2025-05-28,28.40999984741211,28.610000610351562,28.190000534057617,28.299999237060547,6281700
2025-05-29,28.43000030517578,28.479999542236328,27.670000076293945,27.889999389648438,9809700
2025-05-30,28.030000686645508,28.18400001525879,27.702999114990234,28.049999237060547,6378000
2025-06-02,28.049999237060547,28.350000381469727,27.530000686645508,28.34000015258789,10086700
2025-06-03,28.299999237060547,28.399999618530273,28.110000610351562,28.219999313354492,9809000
2025-06-04,28.59000015258789,28.59000015258789,28.0,28.350000381469727,9292300
2025-06-05,28.549999237060547,28.8799991607666,28.40999984741211,28.540000915527344,6899500
2025-06-06,28.520000457763672,28.520000457763672,28.049999237060547,28.450000762939453,7602700
2025-06-09,28.729999542236328,29.1200008392334,28.434999465942383,28.469999313354492,8151100
2025-06-10,28.31999969482422,28.52899932861328,27.8700008392334,28.260000228881836,9111500
2025-06-11,28.200000762939453,28.280000686645508,27.90999984741211,28.280000686645508,5631900
2025-06-12,28.18000030517578,28.469999313354492,28.139999389648438,28.309999465942383,5796300
2025-06-13,27.899999618530273,28.59000015258789,27.81999969482422,28.100000381469727,7557900
2025-06-16,28.209999084472656,28.530000686645508,28.190000534057617,28.34000015258789,6521200
2025-06-17,28.149999618530273,28.450000762939453,28.040000915527344,28.25,4942000
2025-06-18,28.290000915527344,28.43000030517578,27.719999313354492,28.399999618530273,8253600
2025-06-20,28.639999389648438,29.010000228881836,28.270000457763672,28.549999237060547,12817700
2025-06-23,28.469999313354492,28.75,28.225000381469727,28.3799991607666,8251800
2025-06-24,28.799999237060547,29.135000228881836,28.6299991607666,28.950000762939453,11578400
2025-06-25,29.0,29.010000228881836,28.610000610351562,28.84000015258789,6745800
2025-06-26,29.0,30.03499984741211,28.81999969482422,29.809999465942383,26254700
2025-06-27,30.200000762939453,30.90999984741211,30.1299991607666,30.809999465942383,35744300
2025-06-30,30.8799991607666,30.8799991607666,29.809999465942383,29.959999084472656,15676300
2025-07-01,30.040000915527344,30.408000946044922,29.530000686645508,29.93000030517578,9365300
2025-07-02,29.93000030517578,30.309999465942383,29.71500015258789,30.030000686645508,10187700
2025-07-03,30.0,30.344999313354492,29.80500030517578,30.290000915527344,6639500
2025-07-07,30.059999465942383,30.420000076293945,29.700000762939453,30.0,8073400
2025-07-08,30.020000457763672,30.030000686645508,29.600000381469727,29.989999771118164,10502100
2025-07-09,30.0,30.190000534057617,29.735000610351562,30.170000076293945,7239000
2025-07-10,30.25,30.655000686645508,29.895000457763672,30.450000762939453,9368000
2025-07-11,30.350000381469727,30.469999313354492,30.030000686645508,30.079999923706055,5239900
2025-07-14,30.09000015258789,30.790000915527344,30.020000457763672,30.610000610351562,11185300
2025-07-15,30.709999084472656,31.420000076293945,30.639999389648438,31.1299991607666,8186000
2025-07-16,31.1200008392334,31.385000228881836,30.760000228881836,31.219999313354492,8044800
2025-07-17,31.415000915527344,31.485000610351562,31.110000610351562,31.149999618530273,3923400
2025-07-18,31.280000686645508,31.594999313354492,31.209999084472656,31.489999771118164,7293300
2025-07-21,31.43000030517578,31.645000457763672,31.1200008392334,31.389999389648438,6121900
2025-07-22,31.3799991607666,31.420000076293945,30.54599952697754,30.780000686645508,11829000
2025-07-23,30.860000610351562,31.184999465942383,30.405000686645508,30.540000915527344,14876000
2025-07-24,30.610000610351562,30.6299991607666,30.059999465942383,30.139999389648438,12837700
2025-07-25,30.209999084472656,30.6299991607666,30.100000381469727,30.25,6162200
2025-07-28,30.25,30.479999542236328,29.959999084472656,30.059999465942383,7513900
2025-07-29,30.3700008392334,30.4950008392334,29.760000228881836,29.829999923706055,7389800
2025-07-30,30.09000015258789,30.268999099731445,29.2549991607666,29.450000762939453,18986200
2025-07-31,29.59000015258789,29.65999984741211,29.15999984741211,29.43000030517578,14601900
2025-08-01,28.65999984741211,29.06999969482422,28.614999771118164,28.739999771118164,9683200
2025-08-04,29.104999542236328,29.635000228881836,29.040000915527344,29.6299991607666,9953100
2025-08-05,29.540000915527344,30.0049991607666,29.459999084472656,29.899999618530273,13792300
2025-08-06,27.700000762939453,28.399999618530273,27.229999542236328,28.09000015258789,29175400
2025-08-07,28.299999237060547,28.7450008392334,27.65999984741211,27.809999465942383,16276100
2025-08-08,27.920000076293945,28.0049991607666,27.600000381469727,27.829999923706055,8304000
