Date,Open,High,Low,Close,Volume
2025-02-10,146.1999969482422,146.5500030517578,142.4600067138672,144.3000030517578,784400
2025-02-11,143.2100067138672,143.5399932861328,137.6999969482422,140.33999633789062,626200
2025-02-12,136.5800018310547,138.3300018310547,135.1199951171875,138.1300048828125,843200
2025-02-13,139.58999633789062,140.60000610351562,132.77000427246094,136.9499969482422,937500
2025-02-14,137.7100067138672,137.7100067138672,133.39999389648438,135.77999877929688,656900
2025-02-18,136.08999633789062,137.7899932861328,134.5,135.66000366210938,580500
2025-02-19,134.72999572753906,136.27999877929688,133.67999267578125,135.24000549316406,608400
2025-02-20,137.30999755859375,138.3300018310547,129.16000366210938,132.77000427246094,1197700
2025-02-21,134.39999389648438,135.02999877929688,125.51000213623047,126.51000213623047,1179500
2025-02-24,126.69000244140625,128.47999572753906,123.51000213623047,125.5,1330700
2025-02-25,124.83999633789062,129.60000610351562,123.3499984741211,128.36000061035156,1507100
2025-02-26,131.0,135.25,130.4499969482422,132.52999877929688,1086800
2025-02-27,132.63999938964844,134.41000366210938,126.01000213623047,126.83000183105469,1983600
2025-02-28,124.61000061035156,134.38999938964844,124.0,130.58999633789062,3335700
2025-03-03,133.63999938964844,135.8699951171875,125.0999984741211,127.66999816894531,1883100
2025-03-04,125.12000274658203,128.77999877929688,119.91999816894531,123.88999938964844,1697100
2025-03-05,124.83999633789062,128.17999267578125,122.79000091552734,127.91000366210938,1127700
2025-03-06,123.91999816894531,125.48999786376953,117.81999969482422,118.83999633789062,1464100
2025-03-07,118.80000305175781,120.19000244140625,110.48999786376953,115.47000122070312,1613800
2025-03-10,111.05999755859375,112.94000244140625,106.44999694824219,108.66000366210938,2091400
2025-03-11,108.94999694824219,117.19999694824219,108.0199966430664,114.47000122070312,2055100
2025-03-12,117.63999938964844,121.48999786376953,115.18000030517578,117.9000015258789,1412000
2025-03-13,117.38999938964844,118.87000274658203,113.26000213623047,116.52999877929688,912900
