Date,Open,High,Low,Close,Volume
2024-11-01,198.27999877929688,202.8800048828125,197.94000244140625,202.0500030517578,4239700
2024-11-04,202.4499969482422,202.9600067138672,200.3000030517578,200.82000732421875,2026600
2024-11-05,200.2899932861328,203.32000732421875,198.35000610351562,203.02000427246094,2719000
2024-11-06,210.30999755859375,211.97999572753906,204.8800048828125,211.1999969482422,3808900
2024-11-07,210.35000610351562,210.94000244140625,207.8000030517578,208.8699951171875,2084900
2024-11-08,210.3800048828125,212.83999633789062,209.17999267578125,210.6999969482422,1761500
2024-11-11,212.55999755859375,215.4499969482422,212.55999755859375,214.86000061035156,2353200
2024-11-12,214.47000122070312,215.25,213.5,214.05999755859375,1806000
2024-11-13,213.97000122070312,215.5,213.1300048828125,213.17999267578125,2096800
2024-11-14,213.10000610351562,214.4499969482422,210.11000061035156,210.85000610351562,2283500
2024-11-15,210.47000122070312,211.24000549316406,208.88999938964844,210.9199981689453,2279300
2024-11-18,211.00999450683594,213.27999877929688,210.57000732421875,212.74000549316406,1748900
2024-11-19,212.0399932861328,216.92999267578125,211.64999389648438,215.1199951171875,2609500
2024-11-20,217.22000122070312,218.17999267578125,215.05999755859375,217.94000244140625,2827800
2024-11-21,218.3300018310547,219.11000061035156,217.2100067138672,217.41000366210938,2832300
2024-11-22,217.14999389648438,222.0500030517578,217.14999389648438,221.55999755859375,2876600
2024-11-25,221.14999389648438,223.22000122070312,219.77999877929688,221.75999450683594,4340600
2024-11-26,222.0,223.22999572753906,221.00999450683594,222.4499969482422,1868400
2024-11-27,219.8800048828125,222.25999450683594,219.3699951171875,220.58999633789062,2234400
2024-11-29,221.10000610351562,222.35000610351562,220.6999969482422,220.9600067138672,1543400
2024-12-02,222.0,222.19000244140625,217.74000549316406,218.50999450683594,2512700
2024-12-03,219.36000061035156,220.1300048828125,214.91000366210938,215.3800048828125,3949100
2024-12-04,215.27999877929688,216.3800048828125,213.24000549316406,215.85000610351562,3801500
2024-12-05,203.0,208.0,200.7100067138672,204.0,7613800
2024-12-06,205.2899932861328,207.55999755859375,204.69000244140625,207.27999877929688,3642600
2024-12-09,207.05999755859375,207.57000732421875,202.72000122070312,202.88999938964844,3985400
2024-12-10,203.27999877929688,203.27999877929688,200.52000427246094,201.5399932861328,3582100
2024-12-11,202.5,205.0399932861328,201.64999389648438,203.9600067138672,2720200
2024-12-12,204.36000061035156,205.22000122070312,203.17999267578125,204.85000610351562,2316300
2024-12-13,206.1699981689453,206.85000610351562,203.86000061035156,204.66000366210938,2536100
2024-12-16,205.6999969482422,206.25,202.92999267578125,203.3800048828125,3181300
2024-12-17,202.6999969482422,204.7100067138672,201.9499969482422,204.14999389648438,3547000
2024-12-18,205.16000366210938,208.27999877929688,201.61000061035156,201.75999450683594,3396400
2024-12-19,203.50999450683594,205.63999938964844,201.99000549316406,202.25999450683594,3310500
2024-12-20,201.52000427246094,206.67999267578125,201.4499969482422,206.0500030517578,6792100
2024-12-23,204.63999938964844,206.85000610351562,203.5800018310547,206.7100067138672,1586300
2024-12-24,206.27999877929688,209.4499969482422,206.27999877929688,209.4499969482422,795800
2024-12-26,208.3800048828125,210.42999267578125,208.3800048828125,210.2899932861328,1202700
2024-12-27,208.67999267578125,209.36000061035156,206.1999969482422,207.9499969482422,1426800
2024-12-30,206.1699981689453,207.41000366210938,204.14999389648438,206.27000427246094,1912700
2024-12-31,206.77000427246094,207.25999450683594,204.8000030517578,205.4199981689453,1416800
2025-01-02,207.0,207.85000610351562,204.50999450683594,205.97999572753906,2002400
2025-01-03,207.47999572753906,208.75,205.58999633789062,208.57000732421875,1579900
2025-01-06,208.57000732421875,208.99000549316406,205.39999389648438,205.6300048828125,1823700
2025-01-07,206.25999450683594,207.3300018310547,203.4600067138672,203.82000732421875,2711200
2025-01-08,204.02999877929688,205.74000549316406,203.72999572753906,205.22999572753906,2490900
2025-01-10,203.83999633789062,204.25999450683594,199.5800018310547,200.50999450683594,3114300
2025-01-13,199.5800018310547,201.7100067138672,199.52000427246094,201.52999877929688,1918100
2025-01-14,204.0500030517578,205.41000366210938,203.14999389648438,204.47000122070312,2680300
2025-01-15,206.75999450683594,207.00999450683594,203.3300018310547,204.25,3322800
2025-01-16,204.72000122070312,207.27999877929688,204.3000030517578,206.25999450683594,2530900
2025-01-17,207.8000030517578,209.30999755859375,206.00999450683594,208.5800018310547,2598100
2025-01-21,210.0,210.77999877929688,208.6699981689453,208.97999572753906,2014200
2025-01-22,208.97999572753906,209.86000061035156,207.6199951171875,209.4499969482422,1805500
2025-01-23,207.36000061035156,208.99000549316406,204.72000122070312,206.49000549316406,3297900
2025-01-24,206.89999389648438,209.42999267578125,206.50999450683594,208.83999633789062,1979600
2025-01-27,207.61000061035156,213.22999572753906,207.47999572753906,213.1300048828125,2836300
2025-01-28,212.72999572753906,213.88999938964844,210.8300018310547,211.72000122070312,2419700
2025-01-29,211.82000732421875,220.25999450683594,211.3699951171875,212.50999450683594,4113500
2025-01-30,214.0399932861328,218.02999877929688,214.02000427246094,215.91000366210938,2501800
2025-01-31,215.80999755859375,217.52000427246094,215.39999389648438,216.0399932861328,2180500
2025-02-03,214.41000366210938,217.47000122070312,212.27000427246094,216.6199951171875,2025300
2025-02-04,218.52999877929688,219.97000122070312,213.11000061035156,214.22000122070312,3168900
2025-02-05,224.41000366210938,231.61000061035156,221.6999969482422,229.52999877929688,5443300
2025-02-06,229.5,232.25,228.27000427246094,231.24000549316406,2734100
2025-02-07,231.5399932861328,233.25999450683594,229.7899932861328,230.05999755859375,2737000
2025-02-10,229.67999267578125,231.5,229.02999877929688,230.64999389648438,2907400
2025-02-11,229.64999389648438,230.58999633789062,228.3699951171875,229.88999938964844,2787900
2025-02-12,228.64999389648438,229.63999938964844,226.35000610351562,227.72999572753906,2721500
2025-02-13,228.92999267578125,230.75,227.2899932861328,229.8699951171875,2189100
2025-02-14,230.9499969482422,232.64999389648438,230.0,230.60000610351562,2111000
2025-02-18,231.47000122070312,236.92999267578125,230.94000244140625,236.27999877929688,5087100
2025-02-19,236.0,237.1300048828125,234.36000061035156,236.33999633789062,2849900
2025-02-20,237.02000427246094,238.0,234.02000427246094,234.42999267578125,3688300
2025-02-21,234.2100067138672,235.24000549316406,231.24000549316406,232.33999633789062,4404400
2025-02-24,230.6999969482422,233.3300018310547,225.88999938964844,232.08999633789062,3779400
2025-02-25,230.0,233.0,229.05999755859375,232.3800048828125,4307500
2025-02-26,231.89999389648438,234.9499969482422,229.42999267578125,229.7100067138672,4558400
