Date,Open,High,Low,Close,Volume
2024-11-01,32.83000183105469,32.94499969482422,32.5,32.91999816894531,127500
2024-11-04,32.72999954223633,33.93600082397461,32.689998626708984,33.2599983215332,80900
2024-11-05,33.33000183105469,34.220001220703125,33.33000183105469,33.97999954223633,105500
2024-11-06,35.16999816894531,35.5099983215332,34.470001220703125,34.970001220703125,126100
2024-11-07,34.720001220703125,35.06999969482422,34.2599983215332,34.279998779296875,89500
2024-11-08,34.099998474121094,34.959999084472656,33.470001220703125,34.56999969482422,117200
2024-11-11,34.849998474121094,35.119998931884766,34.314998626708984,34.56999969482422,82700
2024-11-12,34.279998779296875,34.5099983215332,33.400001525878906,33.779998779296875,90400
2024-11-13,33.900001525878906,34.0099983215332,33.2400016784668,33.619998931884766,82100
2024-11-14,32.279998779296875,33.54999923706055,31.0049991607666,31.93000030517578,233200
2024-11-15,32.27000045776367,34.5099983215332,32.15999984741211,33.61000061035156,167900
2024-11-18,33.59000015258789,33.819000244140625,32.849998474121094,33.06999969482422,141200
2024-11-19,32.72999954223633,33.474998474121094,32.56999969482422,33.189998626708984,139700
2024-11-20,33.290000915527344,33.33000183105469,32.54499816894531,33.08000183105469,86500
2024-11-21,33.029998779296875,33.540000915527344,32.81999969482422,33.22999954223633,117800
2024-11-22,33.439998626708984,34.779998779296875,33.439998626708984,33.720001220703125,107900
2024-11-25,34.2400016784668,34.59700012207031,32.779998779296875,32.79999923706055,249000
2024-11-26,32.61000061035156,33.22999954223633,32.2599983215332,32.959999084472656,313800
2024-11-27,32.970001220703125,34.90999984741211,32.66999816894531,34.810001373291016,140500
2024-11-29,34.70500183105469,35.150001525878906,34.54999923706055,34.70000076293945,73400
2024-12-02,34.81999969482422,34.88999938964844,33.88999938964844,33.97999954223633,92500
2024-12-03,33.93000030517578,34.029998779296875,33.5,33.97999954223633,114000
2024-12-04,33.95000076293945,34.72999954223633,33.84000015258789,33.97999954223633,70800
2024-12-05,34.0,34.459999084472656,33.715999603271484,34.2599983215332,112700
2024-12-06,34.540000915527344,34.540000915527344,32.970001220703125,33.77000045776367,85000
2024-12-09,33.970001220703125,34.400001525878906,33.54999923706055,34.04999923706055,140400
2024-12-10,34.31999969482422,34.439998626708984,33.584999084472656,33.7599983215332,82100
2024-12-11,33.959999084472656,34.36000061035156,32.84000015258789,34.15999984741211,98200
2024-12-12,34.279998779296875,34.4900016784668,33.720001220703125,33.900001525878906,53400
2024-12-13,34.0,34.34000015258789,32.95000076293945,33.5099983215332,60100
2024-12-16,33.380001068115234,33.59199905395508,33.15999984741211,33.56999969482422,125000
2024-12-17,33.5099983215332,33.5099983215332,31.899999618530273,31.899999618530273,90900
2024-12-18,31.719999313354492,32.04199981689453,29.639999389648438,30.049999237060547,134400
2024-12-19,30.440000534057617,30.670000076293945,29.75,30.469999313354492,155600
2024-12-20,30.31999969482422,31.600000381469727,30.31999969482422,31.3700008392334,166100
2024-12-23,31.360000610351562,31.729999542236328,30.459999084472656,31.1299991607666,85700
2024-12-24,31.84000015258789,31.84000015258789,30.780000686645508,31.15999984741211,24600
2024-12-26,31.25,31.423999786376953,30.959999084472656,31.25,56700
2024-12-27,31.229999542236328,31.440000534057617,30.280000686645508,30.739999771118164,70300
2024-12-30,30.549999237060547,30.600000381469727,30.010000228881836,30.510000228881836,48800
2024-12-31,29.579999923706055,31.389999389648438,29.579999923706055,30.670000076293945,52300
2025-01-02,31.040000915527344,31.350000381469727,29.899999618530273,30.049999237060547,79500
2025-01-03,30.100000381469727,30.5049991607666,29.65999984741211,30.270000457763672,61800
2025-01-06,30.299999237060547,30.71500015258789,29.65999984741211,29.65999984741211,63500
2025-01-07,29.690000534057617,30.297000885009766,28.825000762939453,29.329999923706055,106700
2025-01-08,29.25,29.790000915527344,28.799999237060547,29.739999771118164,81600
2025-01-10,29.450000762939453,29.450000762939453,28.3799991607666,28.799999237060547,117100
2025-01-13,28.600000381469727,29.427000045776367,27.81999969482422,27.93000030517578,163600
2025-01-14,28.040000915527344,28.440000534057617,27.3799991607666,27.940000534057617,106200
2025-01-15,28.399999618530273,29.299999237060547,27.719999313354492,27.729999542236328,77300
2025-01-16,28.1299991607666,28.1299991607666,27.3700008392334,27.829999923706055,117300
2025-01-17,28.030000686645508,32.7400016784668,27.5,30.989999771118164,910900
2025-01-21,31.389999389648438,31.485000610351562,30.37700080871582,30.829999923706055,148400
2025-01-22,30.690000534057617,30.690000534057617,29.790000915527344,29.84000015258789,120700
2025-01-23,29.760000228881836,30.309999465942383,28.985000610351562,29.520000457763672,95900
2025-01-24,29.549999237060547,29.829999923706055,28.899999618530273,29.809999465942383,84200
2025-01-27,29.760000228881836,30.424999237060547,29.020000457763672,29.270000457763672,83600
2025-01-28,29.170000076293945,30.020000457763672,29.040000915527344,29.450000762939453,112500
2025-01-29,29.450000762939453,29.899999618530273,28.979999542236328,29.229999542236328,66700
2025-01-30,29.3700008392334,29.3700008392334,28.75,29.010000228881836,59000
2025-01-31,29.049999237060547,29.684999465942383,28.475000381469727,28.56999969482422,79300
2025-02-03,28.15999984741211,29.989999771118164,27.718000411987305,28.829999923706055,127400
2025-02-04,29.0,29.0,28.030000686645508,28.31999969482422,89500
2025-02-05,28.549999237060547,29.479999542236328,28.100000381469727,28.6200008392334,93800
2025-02-06,28.559999465942383,28.780000686645508,28.239999771118164,28.600000381469727,46200
2025-02-07,28.549999237060547,29.149999618530273,28.059999465942383,28.549999237060547,53600
2025-02-10,28.75,29.309999465942383,28.219999313354492,28.520000457763672,57600
2025-02-11,35.5,39.720001220703125,35.25,36.15999984741211,861900
2025-02-12,36.0,39.5,35.84000015258789,35.90999984741211,673600
2025-02-13,36.900001525878906,40.91999816894531,36.86000061035156,40.52000045776367,356700
2025-02-14,40.4900016784668,42.400001525878906,39.52000045776367,41.65999984741211,174300
2025-02-18,41.88999938964844,42.70000076293945,41.0,41.34000015258789,180000
2025-02-19,41.31999969482422,42.369998931884766,41.08000183105469,41.9900016784668,172000
2025-02-20,41.68000030517578,42.90999984741211,40.310001373291016,40.38999938964844,453700
2025-02-21,40.369998931884766,40.369998931884766,38.65999984741211,39.04999923706055,303200
2025-02-24,39.439998626708984,39.52000045776367,38.56999969482422,38.599998474121094,197800
2025-02-25,38.779998779296875,38.80500030517578,37.0,37.470001220703125,415500
2025-02-26,37.540000915527344,39.2599983215332,37.400001525878906,38.959999084472656,137700
2025-02-27,39.0,39.12900161743164,38.10300064086914,38.369998931884766,134300
2025-02-28,38.33000183105469,39.099998474121094,38.33000183105469,39.0,129300
2025-03-03,38.9900016784668,39.08100128173828,38.060001373291016,38.11000061035156,95800
2025-03-04,37.849998474121094,38.869998931884766,37.36000061035156,37.83000183105469,173100
2025-03-05,37.7599983215332,39.37099838256836,37.4900016784668,38.939998626708984,289500
2025-03-06,38.380001068115234,39.119998931884766,38.040000915527344,38.86000061035156,103500
2025-03-07,38.77000045776367,39.619998931884766,38.36000061035156,39.25,169100
2025-03-10,39.0,39.22999954223633,36.810001373291016,38.02000045776367,320200
2025-03-11,37.810001373291016,38.0,37.25,37.650001525878906,114600
2025-03-12,37.84000015258789,38.95000076293945,36.5,37.349998474121094,258800
2025-03-13,37.47999954223633,37.834999084472656,37.16999816894531,37.349998474121094,122000
2025-03-14,37.400001525878906,38.06999969482422,36.87799835205078,37.970001220703125,193100
2025-03-17,37.84000015258789,39.59000015258789,37.84000015258789,39.459999084472656,212500
2025-03-18,39.540000915527344,39.540000915527344,38.43000030517578,38.97999954223633,110600
2025-03-19,38.970001220703125,39.345001220703125,38.599998474121094,38.630001068115234,82700
2025-03-20,38.400001525878906,38.75,38.04999923706055,38.20000076293945,110600
2025-03-21,37.75,38.17499923706055,37.02000045776367,37.79999923706055,268200
2025-03-24,38.189998626708984,39.52000045776367,37.79999923706055,38.13999938964844,104000
2025-03-25,38.11000061035156,38.85499954223633,37.19499969482422,37.369998931884766,116700
2025-03-26,37.369998931884766,37.7400016784668,37.13999938964844,37.369998931884766,88800
2025-03-27,37.29999923706055,37.58000183105469,37.0,37.5099983215332,216100
2025-03-28,37.720001220703125,37.720001220703125,35.630001068115234,35.7599983215332,147600
2025-03-31,35.86000061035156,37.939998626708984,35.7599983215332,36.599998474121094,304000
2025-04-01,36.709999084472656,37.25,36.119998931884766,36.650001525878906,151200
2025-04-02,36.13999938964844,36.880001068115234,36.13999938964844,36.619998931884766,174400
2025-04-03,35.349998474121094,35.9900016784668,34.75,35.599998474121094,170500
2025-04-04,34.58000183105469,36.20000076293945,33.0099983215332,33.7599983215332,213100
2025-04-07,32.220001220703125,34.20000076293945,30.020000457763672,32.7599983215332,183100
2025-04-08,33.4900016784668,33.875999450683594,31.440000534057617,31.969999313354492,173900
2025-04-09,31.450000762939453,33.70000076293945,30.549999237060547,32.9900016784668,181100
2025-04-10,32.689998626708984,33.39500045776367,31.94499969482422,32.7599983215332,136000
2025-04-11,32.79999923706055,33.22999954223633,32.11000061035156,32.630001068115234,114400
2025-04-14,33.0099983215332,35.459999084472656,32.310001373291016,32.709999084472656,81700
2025-04-15,32.540000915527344,33.95000076293945,32.40999984741211,32.54999923706055,124100
2025-04-16,32.41999816894531,32.95000076293945,32.119998931884766,32.310001373291016,67700
2025-04-17,32.349998474121094,32.90999984741211,32.279998779296875,32.58000183105469,86000
2025-04-21,32.13999938964844,32.45500183105469,30.020000457763672,30.084999084472656,114100
2025-04-22,30.389999389648438,30.649999618530273,29.53499984741211,29.709999084472656,172000
2025-04-23,30.34000015258789,31.235000610351562,29.739999771118164,29.799999237060547,86800
2025-04-24,30.0,30.450000762939453,29.8799991607666,30.1200008392334,150100
2025-04-25,29.829999923706055,29.829999923706055,28.860000610351562,29.149999618530273,98700
2025-04-28,29.149999618530273,29.665000915527344,28.75,29.579999923706055,188300
2025-04-29,29.43000030517578,29.562000274658203,29.049999237060547,29.200000762939453,104900
2025-04-30,29.1200008392334,29.915000915527344,28.5,29.850000381469727,173600
2025-05-01,29.780000686645508,30.18000030517578,29.395000457763672,29.959999084472656,84500
2025-05-02,30.190000534057617,30.520000457763672,29.780000686645508,29.84000015258789,92300
2025-05-05,29.65999984741211,31.610000610351562,29.18000030517578,29.479999542236328,91700
2025-05-06,29.139999389648438,29.489999771118164,28.969999313354492,29.270000457763672,75300
2025-05-07,29.469999313354492,29.514999389648438,28.450000762939453,28.639999389648438,76100
2025-05-08,28.75,28.770000457763672,27.309999465942383,28.520000457763672,192800
2025-05-09,28.649999618530273,29.253000259399414,28.5,28.81999969482422,65200
2025-05-12,29.420000076293945,29.610000610351562,28.770000457763672,29.010000228881836,81400
2025-05-13,29.239999771118164,29.81999969482422,27.719999313354492,28.389999389648438,218900
2025-05-14,28.25,29.049999237060547,27.875,28.059999465942383,89600
2025-05-15,28.110000610351562,28.940000534057617,28.0,28.809999465942383,78500
