Date,Open,High,Low,Close,Volume
2024-11-01,188.72000122070312,189.47000122070312,187.66000366210938,187.75,1732400
2024-11-04,187.9499969482422,188.4499969482422,186.9499969482422,187.5500030517578,1926500
2024-11-05,187.6199951171875,189.6199951171875,187.24000549316406,189.55999755859375,995400
2024-11-06,194.7100067138672,195.16000366210938,193.08999633789062,194.80999755859375,3381000
2024-11-07,194.97999572753906,195.13999938964844,193.9199981689453,194.33999633789062,1481300
2024-11-08,194.55999755859375,195.85000610351562,194.27999877929688,195.35000610351562,1729500
2024-11-11,196.0399932861328,197.2100067138672,196.0399932861328,196.44000244140625,1210800
2024-11-12,196.27000427246094,196.3699951171875,194.47999572753906,194.99000549316406,2138400
2024-11-13,195.22000122070312,195.86000061035156,194.7899932861328,195.13999938964844,2062100
2024-11-14,195.4600067138672,195.66000366210938,193.6999969482422,193.82000732421875,1805900
2024-11-15,193.32000732421875,193.97000122070312,192.69000244140625,193.0500030517578,4368700
2024-11-18,193.25,194.3000030517578,192.9499969482422,193.92999267578125,2345100
2024-11-19,192.72000122070312,193.74000549316406,192.0399932861328,193.25999450683594,1911500
2024-11-20,193.57000732421875,194.08999633789062,192.63999938964844,193.9199981689453,1280900
2024-11-21,194.55999755859375,196.6199951171875,194.05999755859375,196.11000061035156,1873700
2024-11-22,196.3699951171875,197.8699951171875,196.3699951171875,197.7100067138672,1773300
2024-11-25,198.83999633789062,199.97999572753906,198.72999572753906,199.1699981689453,2168100
2024-11-26,199.14999389648438,199.3699951171875,198.16000366210938,199.1199951171875,1935800
2024-11-27,199.69000244140625,200.39999389648438,199.22999572753906,199.32000732421875,1672000
2024-11-29,199.6300048828125,200.4199981689453,199.55999755859375,199.7899932861328,1001300
2024-12-02,199.77000427246094,199.97000122070312,198.17999267578125,198.61000061035156,3281600
2024-12-03,199.0,199.17999267578125,197.5500030517578,197.60000610351562,1808900
2024-12-04,197.72000122070312,197.77000427246094,196.61000061035156,197.3699951171875,2112000
2024-12-05,197.3300018310547,197.6699981689453,196.5,196.58999633789062,1737500
2024-12-06,196.9600067138672,197.17999267578125,195.72999572753906,195.9199981689453,2104900
2024-12-09,196.1999969482422,196.44000244140625,194.6199951171875,194.6999969482422,2101700
2024-12-10,194.6999969482422,194.77999877929688,193.25999450683594,193.8000030517578,2287100
2024-12-11,194.39999389648438,194.39999389648438,193.3699951171875,193.39999389648438,2738900
2024-12-12,193.47000122070312,193.64999389648438,192.52999877929688,192.57000732421875,1924400
2024-12-13,192.67999267578125,192.67999267578125,191.64999389648438,192.02999877929688,2263100
2024-12-16,192.07000732421875,192.52000427246094,190.8800048828125,191.0800018310547,8236400
2024-12-17,189.27999877929688,189.61000061035156,188.39999389648438,188.77000427246094,3756300
2024-12-18,188.89999389648438,189.27999877929688,183.63999938964844,183.77999877929688,4518900
2024-12-19,184.75,185.6999969482422,183.1999969482422,183.22999572753906,5317000
2024-12-20,182.99000549316406,186.6699981689453,182.7100067138672,185.5399932861328,5795300
2024-12-23,185.0,186.0,184.0800018310547,185.8300018310547,3389600
2024-12-24,185.9499969482422,187.41000366210938,185.6199951171875,187.36000061035156,1822000
2024-12-26,186.6999969482422,187.8300018310547,186.47999572753906,187.67999267578125,2308000
2024-12-27,186.77000427246094,187.89999389648438,185.64999389648438,186.50999450683594,5183300
2024-12-30,185.08999633789062,185.4199981689453,183.41000366210938,184.64999389648438,3012300
2024-12-31,185.41000366210938,185.8800048828125,184.36000061035156,185.1300048828125,4513700
2025-01-02,186.13999938964844,186.6300048828125,183.9600067138672,184.75999450683594,3043100
2025-01-03,185.5800018310547,186.72999572753906,184.75,186.50999450683594,2526400
2025-01-06,187.22999572753906,188.1300048828125,186.00999450683594,186.3000030517578,3521400
2025-01-07,187.14999389648438,187.5,185.4199981689453,186.02000427246094,1730800
2025-01-08,185.75999450683594,186.3300018310547,184.57000732421875,186.22999572753906,2235000
2025-01-10,185.27000427246094,185.60000610351562,183.35000610351562,183.57000732421875,4502400
2025-01-13,183.0500030517578,185.27000427246094,182.97000122070312,185.22000122070312,4167900
2025-01-14,185.80999755859375,186.91000366210938,185.25999450683594,186.82000732421875,1613900
2025-01-15,189.50999450683594,189.6300048828125,188.36000061035156,188.9600067138672,1751300
2025-01-16,188.83999633789062,190.35000610351562,188.42999267578125,190.1300048828125,6845400
2025-01-17,191.0,191.9499969482422,190.61000061035156,191.47999572753906,2497400
2025-01-21,192.30999755859375,193.82000732421875,192.30999755859375,193.77999877929688,5115200
2025-01-22,193.74000549316406,193.75999450683594,192.58999633789062,192.64999389648438,1866000
2025-01-23,192.89999389648438,193.97000122070312,192.5,193.9499969482422,2372100
2025-01-24,193.61000061035156,194.41000366210938,193.41000366210938,193.7899932861328,2096600
2025-01-27,192.75999450683594,194.5,192.75999450683594,194.4499969482422,4961500
2025-01-28,194.42999267578125,194.42999267578125,192.9199981689453,193.24000549316406,1463300
2025-01-29,193.32000732421875,194.39999389648438,192.58999633789062,192.92999267578125,1487800
2025-01-30,194.00999450683594,195.41000366210938,193.72000122070312,194.8699951171875,2312200
2025-01-31,194.83999633789062,195.30999755859375,193.27000427246094,193.5399932861328,2417400
2025-02-03,191.02000427246094,193.4499969482422,190.1999969482422,192.80999755859375,2073000
2025-02-04,192.30999755859375,193.44000244140625,192.2100067138672,193.1199951171875,1904700
2025-02-05,193.63999938964844,194.50999450683594,192.69000244140625,194.4199981689453,1530400
2025-02-06,195.2100067138672,195.33999633789062,193.38999938964844,194.41000366210938,1155500
2025-02-07,194.77000427246094,195.0,193.13999938964844,193.25,1373700
2025-02-10,194.07000732421875,194.0800018310547,192.89999389648438,193.69000244140625,1316900
2025-02-11,193.25,194.17999267578125,192.9199981689453,194.11000061035156,736400
2025-02-12,192.50999450683594,193.55999755859375,192.1300048828125,193.14999389648438,1156800
2025-02-13,193.75,194.86000061035156,193.22000122070312,194.66000366210938,1563400
2025-02-14,194.99000549316406,195.6199951171875,194.3699951171875,194.47999572753906,1205100
