Date,Open,High,Low,Close,Volume
2025-02-14,51.30007553100586,52.05593490600586,50.99773025512695,51.69312286376953,7511862
2025-02-18,53.068782806396484,54.48979568481445,52.826908111572266,54.44444274902344,12388043
2025-02-19,54.16477584838867,54.61829376220703,53.801963806152344,54.04383850097656,6930271
2025-02-20,54.04383850097656,54.23280334472656,52.84202575683594,53.885108947753906,6119404
2025-02-21,54.16477584838867,54.16477584838867,51.224491119384766,51.93499755859375,11982940
2025-02-24,52.61000061035156,52.66999816894531,48.22999954223633,49.02000045776367,18354400
2025-02-25,48.709999084472656,51.130001068115234,48.709999084472656,49.06999969482422,11679700
2025-02-26,49.77000045776367,50.709999084472656,48.77000045776367,50.15999984741211,8546700
2025-02-27,50.4900016784668,51.47999954223633,48.11000061035156,48.20000076293945,9392100
2025-02-28,48.33000183105469,50.08000183105469,48.0,48.93000030517578,9268600
2025-03-03,49.540000915527344,49.83000183105469,46.5,47.0099983215332,8841500
2025-03-04,46.209999084472656,46.349998474121094,44.25,44.630001068115234,11765400
2025-03-05,44.65999984741211,44.689998626708984,43.25,44.20000076293945,7615500
2025-03-06,42.91999816894531,43.119998931884766,41.36000061035156,41.45000076293945,11790200
2025-03-07,41.4900016784668,42.47999954223633,40.40999984741211,41.70000076293945,12084700
2025-03-10,40.68000030517578,40.88999938964844,39.41999816894531,40.540000915527344,10563700
2025-03-11,40.400001525878906,42.84000015258789,40.310001373291016,41.79999923706055,9283700
2025-03-12,42.61000061035156,43.70000076293945,42.2599983215332,42.959999084472656,5998300
2025-03-13,42.56999969482422,43.040000915527344,41.709999084472656,42.029998779296875,5495100
2025-03-14,43.189998626708984,44.849998474121094,42.95000076293945,44.529998779296875,7882100
2025-03-17,44.560001373291016,45.439998626708984,44.41999816894531,44.75,5734100
2025-03-18,44.540000915527344,44.560001373291016,43.66999816894531,44.34000015258789,5205800
2025-03-19,44.369998931884766,45.43000030517578,44.150001525878906,44.900001525878906,3603100
2025-03-20,44.2599983215332,45.529998779296875,44.25,44.5099983215332,4910100
2025-03-21,43.88999938964844,44.11000061035156,43.18000030517578,43.65999984741211,7712800
2025-03-24,44.70000076293945,44.86000061035156,43.45000076293945,44.310001373291016,5619600
2025-03-25,44.09000015258789,44.279998779296875,42.540000915527344,43.38999938964844,8749500
2025-03-26,43.5,43.630001068115234,42.209999084472656,42.619998931884766,7243700
2025-03-27,42.20000076293945,42.90999984741211,41.86000061035156,41.90999984741211,4909700
2025-03-28,41.400001525878906,41.9900016784668,40.4900016784668,40.619998931884766,4640100
2025-03-31,39.790000915527344,40.5099983215332,39.099998474121094,40.43000030517578,8212200
2025-04-01,40.099998474121094,40.970001220703125,39.849998474121094,40.88999938964844,5292700
2025-04-02,40.31999969482422,42.22999954223633,40.2599983215332,41.779998779296875,5017500
2025-04-03,38.7599983215332,38.900001525878906,34.0099983215332,34.150001525878906,21307200
2025-04-04,32.709999084472656,33.099998474121094,29.760000228881836,30.540000915527344,22939100
2025-04-07,29.6200008392334,33.40999984741211,28.829999923706055,31.15999984741211,14472100
2025-04-08,32.650001525878906,34.779998779296875,30.719999313354492,31.549999237060547,17547200
2025-04-09,31.34000015258789,37.369998931884766,30.56999969482422,36.29999923706055,20134800
