Date,Open,High,Low,Close,Volume
2025-02-10,83.55000305175781,84.66999816894531,82.55999755859375,83.7300033569336,13613100
2025-02-11,83.05999755859375,84.5,82.9800033569336,83.26000213623047,8903400
2025-02-12,81.27999877929688,82.13999938964844,80.48999786376953,81.56999969482422,7973000
2025-02-13,81.58000183105469,83.66000366210938,81.44999694824219,83.30000305175781,7845900
2025-02-14,82.6500015258789,83.61000061035156,81.72000122070312,82.75,9149500
2025-02-18,84.91000366210938,86.80999755859375,83.37000274658203,86.58000183105469,16205500
2025-02-19,86.30000305175781,89.80000305175781,85.75,87.66000366210938,15588000
2025-02-20,89.9800033569336,91.72000122070312,88.55999755859375,89.0199966430664,16888400
2025-02-21,89.63999938964844,90.22000122070312,85.72000122070312,86.0199966430664,12860900
2025-02-24,86.44999694824219,86.70999908447266,83.22000122070312,83.33999633789062,11728700
2025-02-25,83.05999755859375,83.69999694824219,79.93000030517578,80.29000091552734,19088100
2025-02-26,81.69000244140625,82.93000030517578,80.6500015258789,81.30000305175781,12427500
2025-02-27,81.6500015258789,82.16999816894531,76.04000091552734,76.16999816894531,14830200
2025-02-28,76.75,78.18000030517578,75.37000274658203,76.73999786376953,22608300
2025-03-03,77.94000244140625,79.75,74.55000305175781,75.77999877929688,14787100
2025-03-04,76.02999877929688,78.47000122070312,74.08000183105469,76.44000244140625,15417700
2025-03-05,76.76000213623047,79.41000366210938,75.5199966430664,79.05000305175781,15404800
2025-03-06,77.12999725341797,78.56999969482422,75.86000061035156,76.47000122070312,13195500
2025-03-07,76.6500015258789,79.48999786376953,75.33999633789062,79.01000213623047,14160300
2025-03-10,76.9000015258789,77.37999725341797,72.69999694824219,73.80999755859375,16652700
2025-03-11,74.08000183105469,75.38999938964844,72.44999694824219,73.36000061035156,12617500
2025-03-12,75.30999755859375,77.66000366210938,75.16999816894531,76.58999633789062,12702100
2025-03-13,76.11000061035156,77.2699966430664,74.55000305175781,75.26000213623047,9746200
2025-03-14,76.76000213623047,79.08000183105469,76.5199966430664,78.69000244140625,11862000
2025-03-17,77.11000061035156,79.13999938964844,77.11000061035156,78.30999755859375,9555200
2025-03-18,77.4800033569336,77.83999633789062,76.16999816894531,77.36000061035156,8094700
2025-03-19,77.37000274658203,79.4800033569336,76.86000061035156,77.93000030517578,8907200
2025-03-20,76.69000244140625,78.0999984741211,76.44000244140625,77.55000305175781,10689100
2025-03-21,76.0,76.37000274658203,75.2699966430664,75.83999633789062,20062000
2025-03-24,77.73999786376953,78.77999877929688,77.37999725341797,77.98999786376953,7954800
2025-03-25,77.8499984741211,78.37000274658203,77.47000122070312,77.66999816894531,6437300
2025-03-26,77.75,77.86000061035156,75.12999725341797,76.13999938964844,7325600
2025-03-27,75.88999938964844,76.06999969482422,74.3499984741211,74.80999755859375,8441800
2025-03-28,74.62999725341797,75.30000305175781,72.2300033569336,72.61000061035156,9541500
2025-03-31,71.5999984741211,72.8499984741211,70.44000244140625,72.69999694824219,11778100
2025-04-01,72.04000091552734,72.8499984741211,70.75,72.83000183105469,9066200
2025-04-02,71.72000122070312,74.80000305175781,71.55999755859375,73.77999877929688,7641400
2025-04-03,70.22000122070312,70.55000305175781,65.11000061035156,65.22000122070312,19479400
2025-04-04,62.5099983215332,63.06999969482422,57.970001220703125,59.09000015258789,26250900
2025-04-07,57.91999816894531,66.0999984741211,56.31999969482422,62.20000076293945,28191400
2025-04-08,64.6500015258789,66.11000061035156,58.7400016784668,60.25,19560800
2025-04-09,60.689998626708984,71.87000274658203,59.91999816894531,71.11000061035156,29544700
2025-04-10,68.0,68.0,63.27000045776367,66.43000030517578,20011800
2025-04-11,65.69000244140625,67.95999908447266,64.58000183105469,67.4800033569336,14706200
2025-04-14,68.63999938964844,69.36000061035156,66.91000366210938,67.86000061035156,9945000
2025-04-15,68.08999633789062,69.54000091552734,67.94999694824219,68.44000244140625,10674200
2025-04-16,65.23999786376953,66.81999969482422,62.95000076293945,65.13999938964844,17845300
2025-04-17,65.33999633789062,65.37999725341797,63.47999954223633,63.7599983215332,13847700
2025-04-21,62.36000061035156,62.66999816894531,61.13999938964844,62.38999938964844,14302900
2025-04-22,62.970001220703125,64.0199966430664,62.560001373291016,63.47999954223633,10857300
2025-04-23,66.80999755859375,68.01000213623047,66.33999633789062,66.7300033569336,18214700
2025-04-24,69.66999816894531,71.20999908447266,67.55000305175781,70.9000015258789,18159400
2025-04-25,70.33000183105469,72.29000091552734,70.29000091552734,71.41999816894531,9751500
2025-04-28,70.94999694824219,71.94000244140625,70.04000091552734,71.56999969482422,10255000
2025-04-29,70.88999938964844,71.66000366210938,70.22000122070312,70.9000015258789,8583800
2025-04-30,68.88999938964844,71.83999633789062,68.52999877929688,71.66999816894531,11233900
2025-05-01,72.18000030517578,73.52999877929688,71.4000015258789,71.7300033569336,14147600
2025-05-02,74.25,75.48999786376953,73.69000244140625,74.5199966430664,13339400
2025-05-05,73.87999725341797,74.9000015258789,73.77999877929688,73.91000366210938,6960800
2025-05-06,72.58999633789062,73.87999725341797,72.58999633789062,73.16000366210938,6892700
2025-05-07,73.44000244140625,75.30000305175781,72.91000366210938,75.05999755859375,9984700
2025-05-08,76.0999984741211,76.41999816894531,74.81999969482422,74.9000015258789,10469400
2025-05-09,75.69000244140625,76.30000305175781,74.6500015258789,75.36000061035156,7037000
2025-05-12,80.66999816894531,82.55000305175781,80.66999816894531,82.25,17456900
2025-05-13,82.36000061035156,85.77999877929688,82.25,85.25,11920200
2025-05-14,85.13999938964844,86.04000091552734,84.33000183105469,84.97000122070312,8654500
2025-05-15,84.2300033569336,85.26000213623047,83.5,84.79000091552734,9058000
2025-05-16,84.41000366210938,84.45999908447266,82.52999877929688,84.43000030517578,10100400
2025-05-19,82.69999694824219,84.44999694824219,82.54000091552734,83.81999969482422,9222300
2025-05-20,83.52999877929688,84.3499984741211,83.05000305175781,84.29000091552734,6913300
2025-05-21,83.20999908447266,84.77999877929688,82.2300033569336,82.79000091552734,8082700
2025-05-22,82.63999938964844,83.81999969482422,82.05000305175781,82.55999755859375,6241600
2025-05-23,80.12000274658203,81.38999938964844,79.77999877929688,81.05999755859375,8276700
2025-05-27,83.04000091552734,84.12000274658203,82.30999755859375,83.94000244140625,9530200
2025-05-28,83.9800033569336,85.02999877929688,83.58000183105469,84.0,9464100
2025-05-29,85.8499984741211,86.26000213623047,83.61000061035156,84.16000366210938,8238500
2025-05-30,83.66999816894531,83.80999755859375,79.48999786376953,80.79000091552734,19191600
2025-06-02,80.58000183105469,82.52999877929688,80.43000030517578,82.4800033569336,8246300
2025-06-03,82.06999969482422,84.01000213623047,81.94999694824219,83.66000366210938,8920700
2025-06-04,84.20999908447266,85.04000091552734,83.48999786376953,84.7699966430664,7992200
2025-06-05,85.5,86.33999633789062,84.33999633789062,84.91000366210938,10907700
2025-06-06,86.26000213623047,87.58000183105469,85.86000061035156,86.3499984741211,7877800
2025-06-09,87.0999984741211,89.33000183105469,87.0199966430664,88.30000305175781,14496200
2025-06-10,88.79000091552734,91.37000274658203,88.33999633789062,91.0,11118900
2025-06-11,91.38999938964844,91.98999786376953,89.87000274658203,90.94999694824219,10646500
2025-06-12,90.62000274658203,91.9000015258789,90.48999786376953,91.66000366210938,5989700
2025-06-13,88.7699966430664,91.2300033569336,88.18000030517578,89.5199966430664,10979000
2025-06-16,90.94999694824219,93.58000183105469,90.86000061035156,93.41000366210938,11642100
2025-06-17,93.33999633789062,95.0199966430664,92.55000305175781,92.66000366210938,10229500
2025-06-18,93.05000305175781,93.5999984741211,91.80000305175781,92.23999786376953,9373900
2025-06-20,93.05000305175781,93.43000030517578,87.75,90.48999786376953,22925200
2025-06-23,91.37000274658203,92.76000213623047,90.29000091552734,91.61000061035156,12551300
2025-06-24,93.2300033569336,95.7699966430664,93.2300033569336,95.62999725341797,12838800
2025-06-25,96.25,97.37000274658203,95.31999969482422,96.0199966430664,8690500
2025-06-26,96.27999877929688,96.93000030517578,95.83999633789062,96.83999633789062,9477500
2025-06-27,97.04000091552734,98.0199966430664,96.38999938964844,97.19999694824219,10781000
2025-06-30,97.55000305175781,97.66999816894531,96.8499984741211,97.33999633789062,8218300
2025-07-01,96.58999633789062,97.31999969482422,94.48999786376953,96.80999755859375,9760300
2025-07-02,95.8499984741211,98.94999694824219,95.19999694824219,98.83000183105469,11023000
2025-07-03,98.83000183105469,99.5,98.66000366210938,98.80999755859375,5028900
2025-07-07,98.36000061035156,98.91999816894531,97.70999908447266,98.13999938964844,7239600
2025-07-08,98.83000183105469,100.29000091552734,98.22000122070312,99.83000183105469,9570200
2025-07-09,99.80000305175781,101.08999633789062,98.91000366210938,99.80999755859375,7323000
2025-07-10,100.91999816894531,101.6500015258789,100.18000030517578,101.05999755859375,6569800
2025-07-11,100.33000183105469,102.02999877929688,100.2699966430664,101.7300033569336,6203800
2025-07-14,100.56999969482422,101.0,98.77999877929688,99.62000274658203,12938100
2025-07-15,101.54000091552734,102.19000244140625,100.61000061035156,101.06999969482422,9190600
2025-07-16,97.72000122070312,100.41999816894531,96.19000244140625,100.37000274658203,15369700
2025-07-17,99.45999908447266,101.37999725341797,98.26000213623047,100.79000091552734,9745900
2025-07-18,101.23999786376953,101.7300033569336,100.36000061035156,100.66000366210938,8115500
2025-07-21,100.87999725341797,102.58999633789062,100.7300033569336,101.73999786376953,7026700
2025-07-22,101.0,101.12000274658203,97.04000091552734,97.69000244140625,14170100
