Date,Open,High,Low,Close,Volume
2025-02-12,9.149999618530273,9.225000381469727,9.104999542236328,9.180000305175781,795900
2025-02-13,9.25,9.324999809265137,9.09000015258789,9.100000381469727,796100
2025-02-14,9.199999809265137,9.305000305175781,9.182999610900879,9.199999809265137,572800
2025-02-18,9.199999809265137,9.359999656677246,9.149999618530273,9.289999961853027,730400
2025-02-19,9.270000457763672,9.319999694824219,9.15999984741211,9.270000457763672,768200
2025-02-20,9.140000343322754,9.895000457763672,9.069999694824219,9.75,1675700
2025-02-21,9.630000114440918,10.140000343322754,9.630000114440918,9.880000114440918,1745800
2025-02-24,9.880000114440918,10.385000228881836,9.449999809265137,9.630000114440918,1904900
2025-02-25,9.699999809265137,9.970000267028809,9.640000343322754,9.850000381469727,1695500
2025-02-26,9.8100004196167,10.020000457763672,9.8100004196167,9.989999771118164,3284500
2025-02-27,10.100000381469727,10.100000381469727,9.755000114440918,9.760000228881836,2728400
2025-02-28,9.670000076293945,9.78499984741211,9.550000190734863,9.65999984741211,1388000
2025-03-03,9.6899995803833,9.850000381469727,9.585000038146973,9.640000343322754,1352800
2025-03-04,9.520000457763672,9.600000381469727,9.335000038146973,9.4399995803833,1539800
2025-03-05,9.550000190734863,9.635000228881836,9.34000015258789,9.350000381469727,1984600
2025-03-06,9.300000190734863,9.34000015258789,9.119999885559082,9.25,1256200
2025-03-07,9.170000076293945,9.5,9.170000076293945,9.460000038146973,2326100
2025-03-10,9.100000381469727,9.475000381469727,9.095000267028809,9.260000228881836,1331100
2025-03-11,9.260000228881836,9.319999694824219,8.989999771118164,9.09000015258789,1104200
2025-03-12,9.039999961853027,9.114999771118164,8.880000114440918,8.960000038146973,948900
2025-03-13,8.90999984741211,8.930000305175781,8.654999732971191,8.680000305175781,904200
2025-03-14,8.75,8.970000267028809,8.75,8.949999809265137,1097000
2025-03-17,8.930000305175781,9.154999732971191,8.880000114440918,9.0,881700
2025-03-18,8.920000076293945,9.029999732971191,8.880000114440918,8.949999809265137,763800
2025-03-19,8.979999542236328,9.034000396728516,8.835000038146973,8.949999809265137,634700
2025-03-20,8.899999618530273,9.03499984741211,8.869999885559082,8.970000267028809,605900
2025-03-21,8.9399995803833,9.074999809265137,8.84000015258789,8.9399995803833,2929900
2025-03-24,8.979999542236328,9.079999923706055,8.760000228881836,8.770000457763672,1128400
2025-03-25,8.850000381469727,8.890000343322754,8.755000114440918,8.8100004196167,953600
2025-03-26,8.770000457763672,8.90999984741211,8.704999923706055,8.859999656677246,1020300
2025-03-27,8.789999961853027,8.789999961853027,8.399999618530273,8.510000228881836,1694500
2025-03-28,8.520000457763672,8.520000457763672,8.180000305175781,8.180000305175781,789700
2025-03-31,8.130000114440918,8.449999809265137,8.020000457763672,8.369999885559082,1513500
2025-04-01,8.329999923706055,8.380000114440918,8.010000228881836,8.09000015258789,985200
2025-04-02,8.0,8.28499984741211,7.994999885559082,8.1899995803833,821000
2025-04-03,8.039999961853027,8.0649995803833,7.570000171661377,7.599999904632568,1426800
2025-04-04,7.289999961853027,7.449999809265137,7.014999866485596,7.340000152587891,1247100
2025-04-07,7.269999980926514,8.149999618530273,7.099999904632568,8.0600004196167,3610300
2025-04-08,8.3100004196167,8.329999923706055,7.929999828338623,7.940000057220459,2648800
2025-04-09,7.949999809265137,8.904999732971191,7.840000152587891,8.720000267028809,2751500
2025-04-10,8.550000190734863,8.734999656677246,8.34000015258789,8.6899995803833,1831900
2025-04-11,8.670000076293945,8.880000114440918,8.539999961853027,8.8100004196167,1960800
2025-04-14,8.899999618530273,9.21500015258789,8.694000244140625,9.050000190734863,7021300
2025-04-15,9.010000228881836,9.09000015258789,8.84000015258789,8.9399995803833,2341900
2025-04-16,8.949999809265137,9.069999694824219,8.835000038146973,8.9399995803833,1803800
