Date,Open,High,Low,Close,Volume
2025-02-13,117.69000244140625,121.93000030517578,117.20999908447266,121.54000091552734,8004400
2025-02-14,125.2300033569336,126.75,122.4000015258789,124.16000366210938,11819200
2025-02-18,126.81999969482422,130.77000427246094,125.41000366210938,128.4600067138672,13892500
2025-02-19,128.57000732421875,128.7100067138672,122.91000366210938,124.43000030517578,8323100
2025-02-20,128.05999755859375,130.74000549316406,123.4800033569336,124.41000366210938,10728200
2025-02-21,128.44000244140625,133.3300018310547,127.81999969482422,131.33999633789062,16819200
2025-02-24,125.16000366210938,125.29000091552734,118.37000274658203,119.7699966430664,19582800
2025-02-25,120.58000183105469,121.69999694824219,117.83999633789062,119.16999816894531,8816100
2025-02-26,124.69999694824219,125.30000305175781,119.70999908447266,119.7699966430664,8793400
2025-02-27,119.5199966430664,121.73999786376953,116.80999755859375,118.68000030517578,7667700
2025-02-28,113.37000274658203,115.55999755859375,112.0,113.69000244140625,10443100
2025-03-03,113.58999633789062,115.95999908447266,112.04000091552734,112.5999984741211,5970800
2025-03-04,112.0,114.04000091552734,110.04000091552734,113.41000366210938,6554800
2025-03-05,117.55999755859375,121.4000015258789,116.5999984741211,120.20999908447266,8997300
2025-03-06,121.9800033569336,124.38999938964844,118.87999725341797,119.81999969482422,7148300
2025-03-07,120.22000122070312,122.9800033569336,118.5,119.91999816894531,5717000
2025-03-10,118.05999755859375,118.19000244140625,113.33999633789062,115.62999725341797,7750100
2025-03-11,117.58999633789062,118.66000366210938,115.08999633789062,117.9800033569336,6494200
2025-03-12,117.7699966430664,119.43000030517578,117.01000213623047,117.86000061035156,5638500
2025-03-13,117.13999938964844,120.22000122070312,116.9800033569336,118.76000213623047,5684300
2025-03-14,123.30000305175781,123.83999633789062,121.9000015258789,122.54000091552734,7174500
2025-03-17,123.0,130.00999450683594,122.87000274658203,128.89999389648438,10578100
2025-03-18,128.0,128.9199981689453,125.87999725341797,126.79000091552734,8165800
2025-03-19,129.22000122070312,129.36000061035156,123.16000366210938,125.91999816894531,13343500
2025-03-20,122.62000274658203,131.52000427246094,119.0999984741211,130.9199981689453,33353900
2025-03-21,127.47000122070312,127.83000183105469,123.2699966430664,126.63999938964844,13463600
2025-03-24,128.49000549316406,129.35000610351562,125.80999755859375,128.1199951171875,6679400
2025-03-25,126.79000091552734,128.60000610351562,124.77999877929688,125.25,7827900
2025-03-26,125.26000213623047,125.4000015258789,120.4000015258789,122.47000122070312,8297200
2025-03-27,122.0,124.98999786376953,121.25,124.36000061035156,6137900
