Date,Open,High,Low,Close,Volume
2024-11-01,92.29000091552734,93.76000213623047,91.7300033569336,92.05000305175781,695000
2024-11-04,91.44999694824219,91.94999694824219,90.26000213623047,91.16999816894531,735300
2024-11-05,89.9800033569336,91.70999908447266,89.77999877929688,91.68000030517578,589800
2024-11-06,96.19999694824219,98.55999755859375,94.97000122070312,97.30000305175781,1287600
2024-11-07,97.05999755859375,98.81999969482422,96.44999694824219,98.01000213623047,795800
2024-11-08,98.01000213623047,98.06999969482422,96.58999633789062,97.55000305175781,619100
2024-11-11,98.80999755859375,99.8499984741211,96.4800033569336,98.06999969482422,555100
2024-11-12,98.51000213623047,98.68000030517578,96.63999938964844,98.58999633789062,563800
2024-11-13,99.44000244140625,101.70999908447266,97.2699966430664,97.91999816894531,895700
2024-11-14,98.33999633789062,98.75,97.0,97.66000366210938,662300
2024-11-15,97.66000366210938,97.66000366210938,95.75,97.16000366210938,652700
2024-11-18,96.91000366210938,97.83999633789062,95.08000183105469,95.19999694824219,582700
2024-11-19,94.30999755859375,95.45999908447266,92.23999786376953,94.58999633789062,785300
2024-11-20,94.0,96.81999969482422,93.62000274658203,96.69999694824219,661500
2024-11-21,97.66999816894531,100.25,96.55999755859375,100.16999816894531,928700
2024-11-22,101.9800033569336,103.63999938964844,100.95999908447266,102.5999984741211,828400
2024-11-25,103.33999633789062,106.27999877929688,101.88999938964844,104.12999725341797,980400
2024-11-26,102.69999694824219,103.26000213623047,100.91999816894531,102.08999633789062,538400
2024-11-27,102.91000366210938,103.52999877929688,99.6500015258789,99.9800033569336,922100
2024-11-29,100.75,101.2699966430664,98.93000030517578,100.19999694824219,564400
2024-12-02,100.83999633789062,100.83999633789062,97.08000183105469,99.44999694824219,1684200
2024-12-03,100.41000366210938,100.41000366210938,97.56999969482422,98.30999755859375,1223900
2024-12-04,97.63999938964844,99.30000305175781,95.87999725341797,98.7300033569336,1689500
2024-12-05,85.44000244140625,90.27999877929688,84.5,86.94000244140625,4652500
2024-12-06,87.5,92.80999755859375,87.47000122070312,91.80000305175781,2129000
2024-12-09,89.76000213623047,90.4800033569336,86.45999908447266,86.47000122070312,1234400
2024-12-10,86.25,86.7300033569336,84.7300033569336,84.80000305175781,1187600
2024-12-11,85.33000183105469,85.62999725341797,83.81999969482422,85.01000213623047,1026300
2024-12-12,86.0,87.04000091552734,84.87999725341797,85.08000183105469,782200
2024-12-13,84.97000122070312,85.12000274658203,83.05000305175781,84.06999969482422,642900
2024-12-16,83.9800033569336,86.48999786376953,83.27999877929688,84.61000061035156,786100
2024-12-17,84.4000015258789,84.66999816894531,81.52999877929688,81.54000091552734,1194500
2024-12-18,82.30000305175781,83.61000061035156,78.44000244140625,79.41999816894531,1173500
2024-12-19,79.88999938964844,80.69999694824219,78.47000122070312,79.4800033569336,973800
2024-12-20,78.36000061035156,83.55000305175781,78.16999816894531,81.13999938964844,4133600
2024-12-23,80.6500015258789,82.0,80.08999633789062,81.0,1087900
2024-12-24,80.88999938964844,81.23999786376953,79.2699966430664,81.20999908447266,346700
2024-12-26,80.9800033569336,82.61000061035156,80.30999755859375,82.45999908447266,1001300
2024-12-27,82.05000305175781,82.56999969482422,81.2300033569336,81.97000122070312,623200
2024-12-30,80.77999877929688,81.27999877929688,79.19999694824219,80.4800033569336,963100
2024-12-31,81.0199966430664,81.54000091552734,80.08999633789062,80.70999908447266,888000
2025-01-02,81.0199966430664,81.58000183105469,77.2699966430664,78.02999877929688,1498900
2025-01-03,78.31999969482422,78.77999877929688,76.61000061035156,77.37000274658203,1454900
2025-01-06,78.79000091552734,79.83999633789062,76.23999786376953,76.44999694824219,1365500
2025-01-07,77.05000305175781,77.87000274658203,76.13999938964844,77.06999969482422,1028400
2025-01-08,76.11000061035156,76.11000061035156,73.61000061035156,74.4800033569336,1230700
2025-01-10,73.83999633789062,76.94999694824219,73.30999755859375,76.62999725341797,2242400
2025-01-13,75.69000244140625,76.19999694824219,72.8499984741211,74.04000091552734,1568300
2025-01-14,62.279998779296875,63.689998626708984,54.439998626708984,58.0,9682700
2025-01-15,58.689998626708984,59.880001068115234,56.61000061035156,58.91999816894531,3878300
2025-01-16,58.52000045776367,60.20000076293945,55.849998474121094,56.59000015258789,2933800
2025-01-17,57.09000015258789,57.72999954223633,55.779998779296875,57.47999954223633,1881800
2025-01-21,58.4900016784668,58.540000915527344,56.81999969482422,57.31999969482422,1698000
2025-01-22,57.72999954223633,59.95000076293945,56.88999938964844,59.369998931884766,1663600
2025-01-23,59.400001525878906,60.970001220703125,59.27000045776367,60.790000915527344,1493800
2025-01-24,60.47999954223633,61.90999984741211,60.31999969482422,60.45000076293945,1090600
2025-01-27,60.33000183105469,60.65999984741211,57.83000183105469,59.540000915527344,1380400
2025-01-28,59.189998626708984,59.43000030517578,57.81999969482422,58.630001068115234,753200
2025-01-29,58.630001068115234,59.209999084472656,58.099998474121094,58.47999954223633,702900
2025-01-30,58.630001068115234,60.88999938964844,58.540000915527344,60.33000183105469,742400
2025-01-31,59.9900016784668,61.4900016784668,58.849998474121094,59.22999954223633,2234600
2025-02-03,58.0,58.79999923706055,57.130001068115234,57.93000030517578,1156400
2025-02-04,57.689998626708984,57.90999984741211,56.5,56.93000030517578,1048500
2025-02-05,56.630001068115234,56.970001220703125,54.849998474121094,56.5,1471900
2025-02-06,57.06999969482422,57.9900016784668,54.5,54.790000915527344,1452400
2025-02-07,54.439998626708984,54.45000076293945,52.09000015258789,52.79999923706055,1415900
2025-02-10,52.939998626708984,54.83000183105469,52.349998474121094,54.189998626708984,1558300
2025-02-11,53.70000076293945,55.029998779296875,53.0,54.90999984741211,1125600
2025-02-12,54.2599983215332,54.90999984741211,53.86000061035156,54.36000061035156,1268700
2025-02-13,55.220001220703125,55.34000015258789,52.56999969482422,52.70000076293945,1261300
2025-02-14,53.130001068115234,54.130001068115234,52.29999923706055,53.70000076293945,1616400
2025-02-18,54.0099983215332,56.150001525878906,54.0099983215332,56.0,1602100
2025-02-19,54.93000030517578,56.0099983215332,54.2599983215332,55.720001220703125,1327500
2025-02-20,55.16999816894531,55.810001373291016,52.86000061035156,54.09000015258789,1334700
2025-02-21,54.650001525878906,54.79999923706055,52.2599983215332,52.75,1173700
2025-02-24,52.91999816894531,52.91999816894531,50.380001068115234,50.959999084472656,1553800
2025-02-25,51.349998474121094,52.68000030517578,50.970001220703125,51.5,1332900
2025-02-26,52.310001373291016,53.29999923706055,52.11000061035156,52.68000030517578,1366900
2025-02-27,52.720001220703125,52.869998931884766,49.68000030517578,49.72999954223633,1344700
2025-02-28,53.91999816894531,58.939998626708984,51.83000183105469,52.31999969482422,3395100
2025-03-03,52.369998931884766,53.369998931884766,48.59000015258789,48.720001220703125,1697800
2025-03-04,47.95000076293945,49.5,46.65999984741211,47.939998626708984,1530700
2025-03-05,48.25,49.63999938964844,47.869998931884766,49.36000061035156,863700
2025-03-06,48.47999954223633,50.630001068115234,48.150001525878906,50.0,1041200
2025-03-07,49.349998474121094,50.29999923706055,49.04999923706055,50.29999923706055,1115600
2025-03-10,50.599998474121094,50.95000076293945,47.970001220703125,48.16999816894531,1446600
2025-03-11,47.9900016784668,47.9900016784668,46.15999984741211,47.2599983215332,1245100
2025-03-12,47.810001373291016,48.68000030517578,46.86000061035156,48.41999816894531,1071100
2025-03-13,48.130001068115234,48.849998474121094,45.54999923706055,46.41999816894531,1107500
2025-03-14,47.27000045776367,48.290000915527344,46.619998931884766,47.95000076293945,966600
2025-03-17,48.13999938964844,49.189998626708984,47.72999954223633,48.349998474121094,1254700
2025-03-18,48.0,49.220001220703125,47.630001068115234,48.29999923706055,1910400
2025-03-19,58.529998779296875,60.25,56.0,56.650001525878906,4990100
2025-03-20,56.9900016784668,59.25,56.22999954223633,56.29999923706055,2425800
2025-03-21,55.54999923706055,59.41999816894531,55.20000076293945,58.060001373291016,5994600
2025-03-24,59.369998931884766,61.459999084472656,58.95000076293945,61.27000045776367,1749000
2025-03-25,61.08000183105469,61.459999084472656,59.31999969482422,60.2599983215332,1464500
2025-03-26,60.13999938964844,60.77000045776367,59.099998474121094,60.529998779296875,1030700
2025-03-27,60.040000915527344,61.79999923706055,59.52000045776367,60.41999816894531,1523100
2025-03-28,59.81999969482422,60.290000915527344,58.56999969482422,58.83000183105469,1516800
2025-03-31,57.869998931884766,58.72999954223633,56.11000061035156,58.060001373291016,1388800
2025-04-01,59.470001220703125,60.540000915527344,58.209999084472656,59.470001220703125,1486500
2025-04-02,58.68000030517578,61.13999938964844,58.029998779296875,60.529998779296875,818900
2025-04-03,56.5,56.939998626708984,52.630001068115234,54.720001220703125,1991300
2025-04-04,52.40999984741211,55.56999969482422,49.9900016784668,54.88999938964844,2348300
2025-04-07,52.380001068115234,58.209999084472656,51.59000015258789,54.63999938964844,1934700
2025-04-08,54.70000076293945,55.779998779296875,50.02000045776367,50.77000045776367,1678700
2025-04-09,50.650001525878906,61.13999938964844,50.349998474121094,59.060001373291016,2349200
2025-04-10,57.650001525878906,58.13999938964844,55.209999084472656,57.779998779296875,1328500
2025-04-11,57.45000076293945,58.56999969482422,56.08000183105469,58.29999923706055,1110500
