Date,Open,High,Low,Close,Volume
2025-02-14,12.479999542236328,12.640000343322754,12.270000457763672,12.510000228881836,4097600
2025-02-18,12.630000114440918,12.9350004196167,12.3100004196167,12.390000343322754,5393500
2025-02-19,12.3149995803833,12.46500015258789,12.0,12.020000457763672,4865300
2025-02-20,12.100000381469727,12.140000343322754,11.493000030517578,11.84000015258789,10115200
2025-02-21,12.050000190734863,12.475000381469727,10.739999771118164,10.800000190734863,13019600
2025-02-24,10.824999809265137,11.029999732971191,9.5600004196167,9.859999656677246,19247700
2025-02-25,9.569999694824219,9.829999923706055,8.845000267028809,9.760000228881836,21890400
2025-02-26,9.949999809265137,10.454999923706055,9.819999694824219,10.020000457763672,13569400
2025-02-27,11.864999771118164,11.864999771118164,10.449999809265137,10.710000038146973,25805300
2025-02-28,10.479999542236328,11.300000190734863,10.029999732971191,11.15999984741211,12628400
2025-03-03,11.5,11.8100004196167,10.0600004196167,10.140000343322754,15623500
2025-03-04,9.805000305175781,10.270000457763672,8.869999885559082,9.59000015258789,27550500
2025-03-05,9.729999542236328,9.760000228881836,9.399999618530273,9.595000267028809,10178700
2025-03-06,8.324999809265137,8.670000076293945,7.75,7.849999904632568,57023300
2025-03-07,7.900000095367432,8.15999984741211,7.465000152587891,7.78000020980835,31902200
2025-03-10,7.550000190734863,8.220000267028809,6.78000020980835,8.010000228881836,45439600
2025-03-11,8.289999961853027,8.800000190734863,7.829999923706055,8.630000114440918,22957100
2025-03-12,8.920000076293945,9.119999885559082,8.4399995803833,8.949999809265137,19318100
2025-03-13,8.920000076293945,8.975000381469727,8.380000114440918,8.65999984741211,9523400
2025-03-14,8.850000381469727,9.0600004196167,8.579999923706055,8.8100004196167,12711400
2025-03-17,8.65999984741211,9.119999885559082,8.5649995803833,8.760000228881836,11891400
2025-03-18,8.569999694824219,8.612000465393066,7.989999771118164,8.020000457763672,13625200
2025-03-19,8.0600004196167,8.789999961853027,8.020000457763672,8.680000305175781,13820600
2025-03-20,8.539999961853027,9.03499984741211,8.260000228881836,8.59000015258789,17078200
2025-03-21,8.390000343322754,8.569999694824219,8.140000343322754,8.510000228881836,14238700
2025-03-24,8.824999809265137,9.449999809265137,8.800000190734863,9.3100004196167,16577500
2025-03-25,9.229999542236328,9.29800033569336,8.609999656677246,8.65999984741211,11301900
2025-03-26,8.449999809265137,8.449999809265137,7.550000190734863,7.630000114440918,24358300
2025-03-27,7.199999809265137,8.319999694824219,7.179999828338623,7.880000114440918,34535800
2025-03-28,7.824999809265137,8.0,7.119999885559082,7.480000019073486,44082300
2025-03-31,7.210000038146973,7.360000133514404,6.880000114440918,7.239999771118164,19358300
2025-04-01,7.210000038146973,8.0600004196167,7.150000095367432,8.0,28327800
2025-04-02,7.889999866485596,8.489999771118164,7.724999904632568,8.420000076293945,32549300
2025-04-03,7.619999885559082,7.880000114440918,7.119999885559082,7.150000095367432,21677400
2025-04-04,6.945000171661377,7.480000019073486,6.679999828338623,7.179999828338623,24873100
2025-04-07,6.664999961853027,7.644999980926514,6.550000190734863,7.019999980926514,21000700
2025-04-08,7.429999828338623,7.5,6.309999942779541,6.510000228881836,24643600
2025-04-09,6.460000038146973,7.639999866485596,6.199999809265137,7.510000228881836,24641700
2025-04-10,7.21999979019165,7.269999980926514,6.644999980926514,6.820000171661377,12032600
2025-04-11,6.809999942779541,7.150000095367432,6.699999809265137,7.070000171661377,7209100
2025-04-14,7.414999961853027,7.5,7.010000228881836,7.059999942779541,10050700
2025-04-15,7.159999847412109,7.159999847412109,6.695000171661377,6.849999904632568,9982600
2025-04-16,6.579999923706055,6.880000114440918,6.544000148773193,6.590000152587891,8238700
2025-04-17,6.639999866485596,6.75,6.300000190734863,6.630000114440918,9750500
2025-04-21,6.579999923706055,6.699999809265137,6.360000133514404,6.389999866485596,6897800
2025-04-22,6.514999866485596,7.045000076293945,6.449999809265137,6.920000076293945,12827500
2025-04-23,7.389999866485596,7.610000133514404,7.054999828338623,7.119999885559082,14681000
2025-04-24,7.139999866485596,7.59499979019165,7.079999923706055,7.53000020980835,10346700
