Date,Open,High,Low,Close,Volume
2025-02-10,120.77999877929688,126.5250015258789,120.77999877929688,125.76000213623047,7773300
2025-02-11,123.58499908447266,124.86000061035156,120.20999908447266,123.25,9012300
2025-02-12,111.08000183105469,116.0,110.74500274658203,111.23999786376953,21298100
2025-02-13,113.0,114.5,105.81999969482422,109.27999877929688,14407500
2025-02-14,109.30000305175781,109.30000305175781,105.86000061035156,108.05000305175781,7157300
2025-02-18,111.01000213623047,113.37000274658203,108.9800033569336,109.95999908447266,6717700
2025-02-19,109.86000061035156,110.37999725341797,106.66999816894531,107.83999633789062,5945000
2025-02-20,109.0,110.6050033569336,102.66999816894531,104.83000183105469,9035800
2025-02-21,105.0,105.0,94.56999969482422,95.98999786376953,15635300
2025-02-24,97.0,97.0,88.73999786376953,91.0199966430664,17153500
2025-02-25,89.0,94.25,84.69000244140625,91.9000015258789,20420600
2025-02-26,100.66000366210938,101.80000305175781,97.02999877929688,98.61000061035156,15843700
2025-02-27,103.69999694824219,104.20700073242188,91.94000244140625,92.41000366210938,12551000
2025-02-28,91.51000213623047,96.08000183105469,91.0,95.16999816894531,9527600
2025-03-03,93.66000366210938,94.9000015258789,84.0999984741211,85.41000366210938,15779700
2025-03-04,82.11000061035156,88.95999908447266,79.0,86.38999938964844,17251800
2025-03-05,86.20999908447266,89.26000213623047,83.79000091552734,87.88999938964844,8103200
2025-03-06,82.6500015258789,85.4800033569336,80.5999984741211,82.04000091552734,10284400
2025-03-07,82.04000091552734,85.5,79.79000091552734,85.04000091552734,9677300
2025-03-10,81.25499725341797,82.47000122070312,76.0999984741211,78.0199966430664,14742900
2025-03-11,78.94999694824219,85.3499984741211,78.12000274658203,83.12000274658203,10287600
2025-03-12,88.9000015258789,89.5199966430664,82.8499984741211,85.37999725341797,9870900
2025-03-13,84.25,85.12999725341797,79.91200256347656,83.08999633789062,8079800
2025-03-14,86.81999969482422,87.86000061035156,83.5999984741211,87.44999694824219,7348500
2025-03-17,86.81999969482422,90.72000122070312,86.58000183105469,89.08000183105469,7248000
2025-03-18,87.86000061035156,88.16500091552734,84.05999755859375,84.66000366210938,6148800
2025-03-19,85.79000091552734,91.19000244140625,84.66000366210938,89.16999816894531,7165400
