Date,Open,High,Low,Close,Volume
2025-02-13,282.55999755859375,286.6300048828125,279.5899963378906,285.05999755859375,106300
2025-02-14,288.8900146484375,295.0,285.3999938964844,295.0,90200
2025-02-18,293.04998779296875,293.8800048828125,288.42999267578125,289.6300048828125,86400
2025-02-19,284.42999267578125,290.2099914550781,283.3299865722656,287.2300109863281,135000
2025-02-20,284.4200134277344,284.4200134277344,277.9700012207031,280.760009765625,120800
2025-02-21,283.4599914550781,285.9800109863281,276.9100036621094,277.1400146484375,148100
2025-02-24,279.2799987792969,284.739990234375,275.3399963378906,282.0,145100
2025-02-25,284.1700134277344,284.1700134277344,269.5899963378906,269.8800048828125,197900
2025-02-26,267.80999755859375,272.4360046386719,261.0899963378906,261.0899963378906,227500
2025-02-27,259.3299865722656,267.906005859375,257.5899963378906,266.6499938964844,215400
2025-02-28,257.0,266.29998779296875,250.0800018310547,260.17999267578125,240600
2025-03-03,259.32000732421875,260.7850036621094,240.5500030517578,242.25,199000
2025-03-04,244.02000427246094,259.7200012207031,239.2899932861328,254.44000244140625,254400
2025-03-05,255.6999969482422,257.2300109863281,241.90499877929688,253.92999267578125,268100
2025-03-06,256.8599853515625,277.3800048828125,256.1099853515625,274.7699890136719,270600
2025-03-07,274.17999267578125,283.54998779296875,274.17999267578125,277.6499938964844,197200
2025-03-10,277.6499938964844,290.4800109863281,277.6499938964844,286.45001220703125,222100
2025-03-11,286.8399963378906,288.0199890136719,276.010009765625,278.69000244140625,175200
2025-03-12,275.7699890136719,275.8399963378906,264.2149963378906,274.7300109863281,284500
2025-03-13,275.0400085449219,275.0400085449219,233.67999267578125,236.35000610351562,242600
2025-03-14,238.10000610351562,238.10000610351562,225.94000244140625,226.47999572753906,196700
2025-03-17,228.0,239.96499633789062,227.36500549316406,238.07000732421875,188700
2025-03-18,236.75999450683594,248.28500366210938,233.0290069580078,246.83999633789062,199000
2025-03-19,245.24000549316406,258.3500061035156,244.24000549316406,250.67999267578125,118900
2025-03-20,246.25999450683594,256.8900146484375,246.25999450683594,254.67999267578125,121100
2025-03-21,253.10000610351562,258.9800109863281,251.39999389648438,256.04998779296875,257200
2025-03-24,259.1099853515625,264.7799987792969,253.7100067138672,254.6199951171875,310800
2025-03-25,255.60000610351562,266.25,253.57000732421875,264.4599914550781,93800
2025-03-26,263.25,276.7950134277344,263.25,273.4200134277344,131200
2025-03-27,273.3299865722656,277.9649963378906,271.42999267578125,274.0199890136719,86600
2025-03-28,275.0400085449219,275.3900146484375,265.7200012207031,267.7699890136719,83300
2025-03-31,264.4800109863281,272.92999267578125,262.6300048828125,265.7699890136719,145600
2025-04-01,267.5400085449219,272.79998779296875,261.7799987792969,269.4100036621094,132600
2025-04-02,266.5899963378906,276.7099914550781,261.7950134277344,276.1499938964844,136200
2025-04-03,263.989990234375,271.2799987792969,257.3399963378906,267.2200012207031,123400
2025-04-04,255.86000061035156,262.5050048828125,252.44500732421875,254.91000366210938,144600
2025-04-07,247.14999389648438,264.510009765625,244.63999938964844,250.8300018310547,133100
2025-04-08,257.1099853515625,260.07000732421875,234.72000122070312,240.4600067138672,137100
2025-04-09,238.77999877929688,271.010009765625,235.02000427246094,265.6300048828125,157000
2025-04-10,264.92999267578125,264.92999267578125,252.48500061035156,260.05999755859375,81300
2025-04-11,264.1099853515625,267.6300048828125,257.6600036621094,265.1300048828125,97200
2025-04-14,265.9800109863281,269.989990234375,257.57501220703125,265.45001220703125,180300
2025-04-15,265.0199890136719,266.44000244140625,258.82000732421875,258.8900146484375,92400
2025-04-16,258.3599853515625,258.3599853515625,247.68499755859375,248.3000030517578,78000
2025-04-17,248.6999969482422,257.94000244140625,248.6999969482422,255.0500030517578,82600
2025-04-21,253.19000244140625,256.2449951171875,249.0500030517578,254.57000732421875,90200
2025-04-22,257.6099853515625,258.010009765625,248.0,253.14999389648438,107100
2025-04-23,261.3500061035156,263.8599853515625,254.2899932861328,257.8500061035156,81900
2025-04-24,256.1400146484375,259.8800048828125,252.46499633789062,258.239990234375,129200
2025-04-25,260.4700012207031,271.94500732421875,259.0199890136719,269.8800048828125,88100
2025-04-28,269.2200012207031,277.55499267578125,268.1199951171875,270.8500061035156,105500
2025-04-29,272.1700134277344,276.32501220703125,269.5899963378906,272.0400085449219,80700
2025-04-30,267.760009765625,268.1400146484375,256.4549865722656,267.2699890136719,148900
2025-05-01,269.1700134277344,269.1700134277344,257.3299865722656,261.989990234375,117000
2025-05-02,193.64999389648438,196.63999938964844,150.0,152.50999450683594,1297300
2025-05-05,151.52000427246094,179.0749969482422,150.02999877929688,175.22999572753906,663700
2025-05-06,173.5,187.89999389648438,171.0,182.97999572753906,330500
2025-05-07,183.77000427246094,186.5399932861328,172.1649932861328,174.60000610351562,200600
2025-05-08,174.41000366210938,177.69000244140625,172.05999755859375,173.02000427246094,168800
2025-05-09,173.60000610351562,178.16799926757812,163.2010040283203,164.99000549316406,188600
2025-05-12,170.25,173.0449981689453,164.6699981689453,171.66000366210938,211100
2025-05-13,173.00999450683594,173.22999572753906,165.2899932861328,166.4600067138672,185500
2025-05-14,166.3800048828125,166.3800048828125,157.7100067138672,160.89999389648438,304200
2025-05-15,160.39999389648438,165.44000244140625,159.02999877929688,164.6999969482422,206500
2025-05-16,165.58999633789062,166.45899963378906,156.25,159.19000244140625,357500
2025-05-19,156.02999877929688,158.1199951171875,149.5749969482422,152.08999633789062,220000
2025-05-20,151.58999633789062,165.4600067138672,151.58999633789062,164.86000061035156,307300
2025-05-21,162.85000610351562,163.88999938964844,148.10000610351562,148.1199951171875,204600
2025-05-22,148.0500030517578,148.82000732421875,140.69000244140625,147.77000427246094,287400
2025-05-23,144.83999633789062,152.80099487304688,143.92999267578125,151.69000244140625,252000
2025-05-27,154.02000427246094,158.94000244140625,146.69500732421875,158.0500030517578,214100
2025-05-28,159.02000427246094,159.02000427246094,148.6699981689453,148.67999267578125,243400
2025-05-29,148.8300018310547,149.51300048828125,142.6300048828125,147.55999755859375,181600
2025-05-30,147.22000122070312,147.88999938964844,144.5500030517578,146.3300018310547,150200
2025-06-02,145.30999755859375,146.26300048828125,138.6199951171875,141.0800018310547,277400
2025-06-03,141.1300048828125,145.7050018310547,138.0,144.55999755859375,276600
2025-06-04,142.0800018310547,146.00999450683594,141.2899932861328,145.44000244140625,252900
2025-06-05,145.22000122070312,146.72000122070312,134.65499877929688,135.9499969482422,220100
2025-06-06,139.2100067138672,139.2100067138672,135.0500030517578,135.8800048828125,189900
2025-06-09,138.24000549316406,141.1999969482422,135.38999938964844,135.8699951171875,246900
2025-06-10,137.5,147.39999389648438,136.69000244140625,146.47000122070312,201200
2025-06-11,148.0,148.0,134.1199951171875,134.47999572753906,174100
2025-06-12,135.67999267578125,135.96499633789062,130.14999389648438,130.27999877929688,321200
2025-06-13,131.22000122070312,134.77000427246094,130.0800018310547,131.80999755859375,254100
2025-06-16,137.94000244140625,138.43600463867188,129.52000427246094,129.8300018310547,242200
2025-06-17,128.5,132.77000427246094,127.27999877929688,128.5,410700
2025-06-18,127.83999633789062,130.41000366210938,125.41000366210938,126.05000305175781,263200
2025-06-20,126.81999969482422,130.2100067138672,125.34500122070312,128.1999969482422,281400
2025-06-23,127.26000213623047,127.82499694824219,121.37000274658203,127.48999786376953,255700
2025-06-24,127.69000244140625,133.4199981689453,127.18499755859375,133.27000427246094,143300
2025-06-25,132.92999267578125,133.17999267578125,126.5,131.3300018310547,165000
2025-06-26,131.67999267578125,131.67999267578125,128.25599670410156,129.08999633789062,129500
2025-06-27,129.7899932861328,133.9600067138672,129.1649932861328,130.6699981689453,229200
2025-06-30,131.6999969482422,136.4199981689453,130.78799438476562,135.80999755859375,177600
2025-07-01,134.3699951171875,147.49000549316406,134.3699951171875,141.27000427246094,200500
2025-07-02,141.47999572753906,143.00999450683594,133.72999572753906,136.2100067138672,192600
2025-07-03,137.19000244140625,138.86599731445312,135.47999572753906,137.36000061035156,117800
2025-07-07,135.47999572753906,136.3000030517578,128.02000427246094,129.6300048828125,246200
2025-07-08,129.1300048828125,133.92999267578125,126.3499984741211,133.47999572753906,254100
2025-07-09,134.02999877929688,134.67999267578125,130.8350067138672,133.36000061035156,153400
2025-07-10,132.27000427246094,137.8800048828125,132.27000427246094,132.7100067138672,115900
2025-07-11,130.32000732421875,131.00999450683594,124.30500030517578,124.63999938964844,157800
2025-07-14,123.38999938964844,126.6500015258789,122.1500015258789,124.5,166100
2025-07-15,124.55999755859375,125.30000305175781,119.05000305175781,119.66000366210938,274800
2025-07-16,120.22000122070312,122.83999633789062,117.54000091552734,119.55999755859375,227000
2025-07-17,120.58999633789062,126.58000183105469,120.08499908447266,123.8499984741211,244700
2025-07-18,126.5999984741211,130.44000244140625,123.62000274658203,128.52999877929688,340300
2025-07-21,130.0,141.0399932861328,129.99000549316406,140.30999755859375,316400
2025-07-22,142.0800018310547,150.50999450683594,141.25999450683594,150.0,212200
2025-07-23,151.9499969482422,159.35499572753906,149.9600067138672,158.60000610351562,256700
2025-07-24,156.9600067138672,158.72999572753906,151.3000030517578,152.75999450683594,221000
2025-07-25,149.72000122070312,149.72000122070312,138.1300048828125,144.3300018310547,255400
2025-07-28,143.77000427246094,146.39500427246094,141.8699951171875,142.5500030517578,237600
2025-07-29,144.00999450683594,144.00999450683594,136.6199951171875,138.57000732421875,175100
2025-07-30,138.24000549316406,140.06500244140625,132.42999267578125,132.63999938964844,219100
2025-07-31,131.17999267578125,133.6199951171875,127.33999633789062,127.9800033569336,261900
2025-08-01,138.8000030517578,141.97500610351562,131.66000366210938,136.77000427246094,417100
2025-08-04,137.75,146.6999969482422,136.6699981689453,146.07000732421875,257300
2025-08-05,147.22999572753906,154.2100067138672,145.81500244140625,151.00999450683594,235300
2025-08-06,150.6199951171875,150.6199951171875,136.3000030517578,136.5800018310547,251800
2025-08-07,138.8000030517578,139.4600067138672,135.5399932861328,135.82000732421875,176100
2025-08-08,135.13999938964844,136.61500549316406,132.39999389648438,132.94000244140625,143100
2025-08-11,133.08999633789062,136.3300018310547,124.0999984741211,127.0199966430664,189600
2025-08-12,125.88999938964844,139.77999877929688,125.88999938964844,139.17999267578125,213100
2025-08-13,139.4499969482422,151.9600067138672,137.39999389648438,147.64999389648438,200900
2025-08-14,144.8699951171875,152.07000732421875,143.30999755859375,151.9499969482422,161300
2025-08-15,153.83999633789062,156.3699951171875,150.41000366210938,153.99000549316406,144200
