Date,Open,High,Low,Close,Volume
2024-11-01,90.33999633789062,95.37999725341797,89.00800323486328,92.29000091552734,1016700
2024-11-04,91.9000015258789,98.33000183105469,91.9000015258789,97.06999969482422,1077600
2024-11-05,96.80000305175781,98.87999725341797,94.63999938964844,95.45999908447266,867000
2024-11-06,98.16000366210938,98.5999984741211,94.93000030517578,98.2300033569336,978100
2024-11-07,98.08999633789062,98.26000213623047,93.31999969482422,96.2300033569336,1263300
2024-11-08,95.25,99.34500122070312,94.06500244140625,99.06999969482422,742500
2024-11-11,101.27999877929688,103.80999755859375,95.54499816894531,97.4000015258789,1106600
2024-11-12,97.05999755859375,100.56999969482422,95.4000015258789,95.55000305175781,869100
2024-11-13,96.56999969482422,96.56999969482422,92.2300033569336,92.25,700100
2024-11-14,90.72000122070312,90.83499908447266,85.75,85.91000366210938,959900
2024-11-15,86.31999969482422,90.12999725341797,86.23999786376953,88.94000244140625,776100
2024-11-18,88.73999786376953,92.38999938964844,87.572998046875,90.9800033569336,583700
2024-11-19,91.47000122070312,93.88899993896484,90.30999755859375,93.56999969482422,366100
2024-11-20,94.0,94.33499908447266,91.44999694824219,92.69999694824219,433600
2024-11-21,93.72000122070312,95.36000061035156,92.44999694824219,94.44999694824219,388600
2024-11-22,94.19999694824219,95.19999694824219,92.88999938964844,93.5999984741211,361200
2024-11-25,96.0,97.87999725341797,93.23999786376953,97.77999877929688,545000
2024-11-26,97.37999725341797,99.86000061035156,96.04000091552734,99.2699966430664,670600
2024-11-27,99.79000091552734,100.88999938964844,96.69999694824219,97.29000091552734,519400
2024-11-29,97.26000213623047,97.30500030517578,94.05000305175781,95.58999633789062,367400
2024-12-02,96.68000030517578,97.75499725341797,94.01000213623047,96.11000061035156,747700
2024-12-03,96.11000061035156,97.41000366210938,93.27999877929688,96.4800033569336,486600
2024-12-04,97.4000015258789,99.5999984741211,95.58999633789062,99.44999694824219,637500
2024-12-05,98.1500015258789,98.37999725341797,93.0199966430664,93.61000061035156,476300
2024-12-06,94.36000061035156,95.46499633789062,93.30999755859375,94.83999633789062,403800
2024-12-09,95.0,97.48999786376953,90.76000213623047,92.5199966430664,622400
2024-12-10,93.62000274658203,94.3499984741211,90.37999725341797,91.16999816894531,491600
2024-12-11,92.37999725341797,93.54000091552734,90.4000015258789,90.61000061035156,434200
